time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,393.4,40.6,1565.7,87.7,2020.2,157.1,399.2,1570.5,2067.1,194.3,75.8,23.9
0.027000,392.7,39.4,1565.2,94.7,2057.5,170.5,398.2,1569.8,2072.3,194.5,76,24.5
0.029000,392.1,38.2,1563.2,102.9,2087.8,177.7,396.6,1568.8,2080.7,194.7,76.2,24.9
0.031000,391.7,37.0,1562.7,106.0,2111.8,179.4,394.7,1567.6,2091.8,195,76.3,25.3
0.033000,391.7,35.7,1563.8,101.0,2129.7,174.9,392.5,1566.4,2105.1,195.2,76.5,25.5
0.035000,391.7,34.2,1565.5,91.1,2142.7,167.8,390.3,1565.3,2120,195.4,76.6,25.7
0.037000,391.5,32.3,1567.6,81.1,2153.5,162.1,388.2,1564.6,2135.6,195.7,76.7,25.8
0.039000,391.3,30.3,1570.1,72.5,2163.5,155.0,386.6,1564.5,2151.3,195.9,76.8,25.7
0.041000,391.4,28.8,1572.8,64.1,2170.7,142.2,385.5,1565,2166.4,196.2,76.9,25.6
0.043000,391.7,27.7,1575.4,56.9,2175.9,128.0,385.1,1566.3,2180.4,196.4,76.9,25.5
0.045000,391.9,26.9,1577.7,52.1,2181.5,117.4,385.4,1568.3,2192.8,196.7,77,25.6
0.047000,392.1,26.6,1578.9,48.5,2186.3,111.0,386.4,1571.2,2203.3,197,76.9,25.8
0.049000,392.5,26.9,1579.3,45.6,2191.0,109.4,388,1574.6,2211.7,197.3,76.9,26.2
0.051000,392.9,27.4,1579.8,44.4,2198.2,114.3,390.2,1578.5,2218,197.6,76.8,26.7
0.053000,393.1,28.1,1581.1,44.5,2209.4,123.1,392.8,1582.7,2222.4,197.9,76.6,27.1
0.055000,393.2,28.9,1583.1,44.7,2222.3,127.7,395.5,1586.9,2225.2,198.1,76.5,27.2
0.057000,393.6,29.9,1585.5,44.2,2232.1,124.9,398.1,1590.9,2226.8,198.4,76.4,27.2
0.059000,394.3,31.2,1587.4,43.1,2236.7,121.0,400.4,1594.4,2227.6,198.7,76.2,26.9
0.061000,395.2,32.6,1588.8,41.5,2236.7,122.6,402.2,1597.1,2228,199,76,26.6
0.063000,396.1,33.7,1590.1,40.2,2235.3,129.3,403.4,1599.1,2228.6,199.2,75.9,26.3
0.065000,396.7,34.5,1592.2,40.1,2237.3,136.1,403.8,1600,2229.6,199.5,75.8,26.2
0.067000,397.2,34.8,1594.5,41.5,2243.2,140.5,403.5,1600.1,2231.3,199.7,75.6,26.4
0.069000,397.9,34.8,1596.2,44.6,2248.2,145.1,402.5,1599.3,2234,199.9,75.5,26.6
0.071000,398.8,34.6,1597.1,49.5,2248.4,150.0,400.9,1597.7,2237.5,200.1,75.5,27
0.073000,399.6,34.3,1597.2,57.0,2246.2,147.2,399,1595.8,2241.9,200.2,75.4,27.3
0.075000,399.8,34.5,1597.0,66.8,2247.1,131.4,396.9,1593.6,2246.9,200.4,75.4,27.4
0.077000,399.6,35.2,1597.2,76.6,2251.1,109.3,394.9,1591.6,2252.1,200.5,75.3,27.3
0.079000,399.5,36.2,1598.5,83.3,2252.9,92.2,393.3,1590.2,2257.2,200.6,75.2,27.1
0.081000,400.1,37.1,1599.8,86.5,2251.3,84.4,392.3,1589.6,2261.6,200.6,75.1,26.8
0.083000,401.4,37.7,1600.2,88.3,2249.4,82.4,392.2,1590.2,2265,200.6,75,26.6
0.085000,402.7,38.0,1599.9,89.5,2250.4,81.3,392.9,1592.1,2266.9,200.5,74.9,26.7
0.087000,403.7,38.1,1599.9,89.2,2253.0,78.7,394.7,1595.5,2266.9,200.5,74.7,27.2
0.089000,404.3,38.3,1602.3,86.7,2254.2,75.3,397.4,1600.5,2265,200.3,74.6,28.1
0.091000,404.4,38.5,1608.2,82.3,2253.1,72.8,400.9,1606.8,2260.8,200.1,74.4,29
0.093000,404.2,38.6,1615.9,75.8,2250.5,71.9,405,1614.5,2254.6,199.9,74.3,29.7
0.095000,404.2,38.5,1622.7,67.2,2246.8,71.4,409.3,1623,2246.4,199.6,74.1,29.9
0.097000,404.6,38.1,1627.5,59.0,2242.1,70.2,413.3,1632.2,2236.7,199.3,73.8,29.5
0.099000,404.9,38.1,1631.2,53.8,2236.6,69.1,416.8,1641.4,2225.7,198.9,73.6,28.9
0.101000,405.0,38.3,1634.8,52.3,2229.5,69.3,419.2,1650.2,2214.1,198.5,73.3,27.8
0.103000,404.6,38.9,1638.6,54.2,2221.1,68.9,420.1,1658.2,2202.4,198,72.9,26.4
0.105000,403.7,40.1,1643.7,59.5,2213.0,66.6,419.1,1664.9,2191.2,197.5,72.4,24.4
0.107000,402.8,42.2,1652.2,68.7,2205.3,64.4,416,1669.9,2180.9,196.9,71.7,21.5
