time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.072000,528.0,132.9,1073.0,92.1,2535.5,82.1,531.1,1082.4,2538,180.4,73.7,21.7
0.074000,521.9,133.5,1073.5,90.1,2540.7,78.0,529.9,1077.3,2543.6,180.2,73.6,21.6
0.076000,519.0,132.9,1076.0,81.9,2542.2,79.0,529,1072.6,2549,180,73.6,21.7
0.078000,520.2,131.5,1078.0,72.2,2541.9,83.0,528.3,1068.3,2554.2,179.8,73.6,22.2
0.080000,524.8,128.7,1078.2,64.7,2543.2,87.9,527.7,1064.5,2559.2,179.6,73.7,22.8
0.082000,530.3,124.8,1076.7,60.3,2549.2,92.8,527.4,1061.3,2563.9,179.4,73.7,23.4
0.084000,533.8,122.5,1074.2,59.3,2561.0,99.8,527.2,1058.7,2568.2,179.3,73.8,24
0.086000,533.6,123.6,1071.6,62.0,2575.4,111.4,527.1,1056.7,2572.2,179.1,73.8,24.4
0.088000,530.7,125.6,1070.0,66.0,2586.9,125.0,527.1,1055.3,2575.8,179,73.9,24.8
0.090000,528.2,126.1,1070.0,69.2,2592.8,134.7,527.2,1054.6,2579.1,178.8,73.9,25.1
0.092000,527.0,126.2,1071.2,71.2,2592.8,134.0,527.3,1054.6,2582,178.7,74,25.3
0.094000,527.2,126.6,1072.8,72.3,2589.0,123.3,527.4,1055.1,2584.6,178.6,74,25.3
0.096000,528.9,125.9,1073.4,71.8,2585.1,108.2,527.5,1056.1,2586.9,178.5,74.1,25
0.098000,531.2,122.7,1072.2,70.0,2585.1,93.7,527.5,1057.6,2589,178.4,74.1,24.3
0.100000,532.6,118.1,1069.3,68.4,2591.4,81.2,527.4,1059.4,2590.8,178.3,74.2,23.2
0.102000,532.6,115.1,1065.9,68.0,2602.0,71.5,527.3,1061.5,2592.6,178.2,74.2,22.2
0.104000,530.9,116.2,1063.5,68.8,2611.8,65.8,527.1,1063.7,2594.2,178.1,74.2,21.5
0.106000,528.0,119.8,1062.4,69.6,2617.1,64.1,526.7,1065.9,2595.9,178.1,74.2,21.2
0.108000,524.6,122.4,1061.2,69.4,2618.2,64.3,526.2,1067.9,2597.6,178,74.2,21.3
0.110000,522.2,121.5,1058.7,68.9,2614.8,65.3,525.6,1069.7,2599.4,178,74.2,21.7
0.112000,520.9,117.8,1055.3,69.4,2606.9,66.5,524.8,1071.1,2601.5,178,74.3,22.2
0.114000,519.9,114.2,1052.1,71.8,2596.2,67.1,523.8,1072,2603.8,178,74.3,22.5
0.116000,517.9,112.8,1050.8,75.7,2588.9,66.4,522.7,1072.3,2606.4,178,74.4,22.6
0.118000,515.6,111.4,1052.0,77.7,2588.8,64.1,521.5,1071.9,2609.3,178.1,74.4,22.7
0.120000,513.9,108.3,1053.4,75.3,2594.3,62.7,520.1,1070.8,2612.7,178.1,74.4,22.6
0.122000,512.8,105.0,1052.3,71.1,2602.2,64.4,518.5,1068.8,2616.4,178.2,74.4,22.5
0.124000,512.1,103.0,1048.5,69.4,2607.8,70.4,516.9,1066.1,2620.5,178.2,74.4,22.3
0.126000,511.7,102.6,1044.1,72.6,2607.5,80.2,515.1,1062.5,2625,178.3,74.3,21.9
0.128000,511.5,102.5,1041.6,81.5,2605.3,90.1,513.2,1058.2,2629.8,178.4,74.3,21.3
0.130000,511.7,101.7,1042.9,94.4,2616.5,88.9,511.1,1053.1,2634.9,178.5,74.2,20.5
0.132000,512.0,101.4,1044.7,106.6,2641.3,73.1,509,1047.5,2640.2,178.7,74.1,19.8
0.134000,511.7,104.5,1042.1,113.8,2660.3,55.7,506.7,1041.4,2645.7,178.8,74,19.2
0.136000,510.6,111.3,1035.3,116.7,2668.6,45.4,504.4,1035,2651.2,178.9,73.9,18.9
0.138000,508.8,119.3,1030.0,120.2,2671.9,41.2,501.9,1028.5,2656.7,179.1,73.8,18.7
0.140000,506.1,127.5,1028.2,129.0,2674.6,41.1,499.4,1022,2661.9,179.3,73.7,18.6
0.142000,502.3,137.8,1027.4,142.3,2678.2,43.7,496.7,1015.7,2666.9,179.4,73.5,18.7
0.144000,497.5,152.0,1024.3,152.2,2681.0,47.8,494,1009.9,2671.5,179.6,73.4,18.9
0.146000,492.0,169.8,1019.6,152.6,2682.2,51.4,491.2,1004.7,2675.5,179.7,73.3,19.4
0.148000,487.4,185.8,1017.6,148.2,2682.6,52.2,488.2,1000.5,2678.8,179.9,73.1,20
0.150000,484.1,198.2,1019.4,151.1,2684.1,50.6,485.2,997.3,2681.4,180.1,73,20.9
0.152000,480.1,208.5,1023.1,167.1,2687.0,48.8,482.1,995.4,2683.1,180.2,72.8,21.8
0.154000,474.7,216.0,1026.1,189.2,2689.7,48.3,479,994.9,2683.7,180.4,72.7,22.7
0.156000,471.3,216.8,1029.5,196.2,2689.7,49.0,475.7,996,2683.3,180.5,72.7,23.7
0.158000,471.1,211.7,1034.2,183.0,2686.6,51.1,472.3,998.9,2681.8,180.6,72.6,24.8
0.160000,471.3,206.4,1038.3,166.7,2681.8,56.8,468.9,1003.4,2679.1,180.8,72.5,25.9
0.162000,470.1,203.9,1040.3,159.2,2675.2,69.1,465.4,1009.9,2675.2,180.9,72.5,27
0.164000,466.2,204.0,1038.7,161.4,2665.3,88.3,461.8,1018.1,2670.1,181,72.4,27.8
0.166000,459.4,205.2,1032.9,170.5,2650.3,111.1,458.2,1028.1,2663.9,181.1,72.3,28.2
0.168000,451.6,205.0,1025.5,180.9,2636.2,124.4,454.6,1039.8,2656.6,181.2,72.3,28.4
0.170000,445.0,202.0,1021.8,185.0,2629.5,123.1,450.9,1053.1,2648.4,181.2,72.2,28.3
0.172000,441.3,196.5,1027.3,177.5,2627.9,113.6,447.3,1067.8,2639.2,181.3,72.2,28
0.174000,440.5,189.8,1041.4,160.6,2625.3,103.9,443.7,1083.8,2629.2,181.3,72.1,27.6
0.176000,440.5,183.6,1058.4,142.5,2618.1,98.8,440.1,1100.7,2618.7,181.4,72.1,27
0.178000,438.3,179.3,1073.9,130.4,2606.4,98.7,436.6,1118.4,2607.7,181.4,72.1,26.2
0.180000,433.2,176.5,1088.2,127.7,2594.7,99.4,433.2,1136.4,2596.4,181.4,72,25.1
0.182000,427.6,173.5,1104.2,133.6,2586.7,96.7,429.9,1154.7,2585,181.4,72,24
0.184000,423.0,169.2,1121.6,145.9,2581.4,92.8,426.8,1172.7,2573.8,181.4,72,23.1
0.186000,419.0,164.0,1141.2,166.2,2574.5,91.5,423.9,1190.2,2562.9,181.4,72,22.6
0.188000,417.3,160.3,1167.1,188.6,2564.4,93.7,421.2,1206.9,2552.5,181.4,72.1,22.2
0.190000,419.4,157.3,1208.2,185.4,2551.6,92.5,418.8,1222.5,2542.8,181.4,72.1,22
0.192000,422.0,151.8,1249.3,142.2,2538.3,80.4,416.6,1236.7,2534,181.3,72.1,21.9
0.194000,421.9,146.8,1273.8,99.0,2526.8,63.1,414.7,1249.2,2526.3,181.3,72.2,21.8
0.196000,419.2,144.1,1288.6,75.4,2518.9,50.9,413.1,1259.7,2519.7,181.3,72.2,21.6
0.198000,414.9,142.8,1301.4,65.6,2513.8,45.7,411.9,1268.1,2514.5,181.2,72.3,21.5
0.200000,411.1,142.2,1315.0,63.2,2509.6,45.3,411,1274.3,2510.7,181.2,72.4,21.4
0.202000,408.8,142.3,1329.9,65.0,2505.4,47.1,410.4,1278,2508.4,181.1,72.5,21.3
0.204000,407.2,142.9,1350.2,71.6,2500.2,50.8,410.2,1279.3,2507.6,181.1,72.5,21.1
