time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,450.4,219.0,1389.1,77.9,2550.0,135.1,447.6,1385.5,2575,181.4,70.3,26.3
0.027000,448.9,221.6,1392.0,81.6,2551.8,125.9,447.9,1385.1,2573.3,181.5,70.3,26.4
0.029000,443.9,226.4,1393.2,91.8,2550.9,133.0,448.4,1384.3,2570.5,181.7,70.4,26.7
0.031000,441.0,228.8,1392.2,100.4,2550.7,150.5,449.2,1383.2,2566.7,181.9,70.4,26.9
0.033000,442.9,228.4,1390.0,102.2,2552.7,173.6,450.1,1381.8,2561.9,182,70.4,27.2
0.035000,448.2,226.0,1388.3,99.7,2554.1,193.1,451.1,1379.9,2556.4,182.2,70.4,27.3
0.037000,454.1,223.2,1386.4,99.1,2551.9,202.8,452.3,1377.5,2550.1,182.4,70.4,27.5
0.039000,458.3,221.6,1383.2,102.2,2548.0,199.1,453.6,1374.6,2543.2,182.6,70.4,27.7
0.041000,461.3,220.9,1377.0,107.4,2546.3,187.3,454.8,1371.2,2536,182.8,70.3,27.9
0.043000,462.7,221.4,1368.6,112.3,2547.0,177.5,456.1,1367,2528.5,183,70.3,27.9
0.045000,462.2,223.3,1358.7,117.1,2547.2,176.5,457.4,1362.2,2520.8,183.2,70.2,27.6
0.047000,460.7,225.3,1348.8,121.1,2543.0,184.7,458.5,1356.7,2513.3,183.5,70.2,26.9
0.049000,460.5,224.6,1339.1,121.3,2531.3,195.6,459.5,1350.5,2506,183.7,70.1,25.9
0.051000,460.4,221.2,1327.7,117.4,2511.7,208.8,460.4,1343.4,2499,183.9,70.1,24.8
0.053000,459.2,215.0,1316.3,109.7,2492.3,220.2,461.1,1335.6,2492.5,184.2,70.1,23.8
0.055000,458.0,204.9,1305.9,98.0,2483.6,217.6,461.5,1327.1,2486.6,184.4,70,23.3
0.057000,457.9,193.8,1298.2,86.4,2490.7,193.4,461.7,1317.9,2481.4,184.7,70,23.3
0.059000,457.9,184.0,1290.9,78.4,2499.3,161.4,461.5,1308,2476.9,184.9,70,23.7
0.061000,456.6,180.2,1283.3,77.4,2497.2,142.4,461.1,1297.5,2473.3,185.2,70,24.3
0.063000,455.7,182.7,1275.1,81.9,2482.7,136.4,460.3,1286.6,2470.6,185.4,70,24.9
0.065000,456.7,188.7,1268.4,87.6,2462.2,137.2,459.3,1275.3,2468.6,185.7,70,25.2
0.067000,459.5,195.4,1262.8,92.2,2444.5,138.8,457.9,1263.7,2467.6,185.9,69.9,25.1
0.069000,461.5,200.0,1257.1,95.5,2436.4,140.6,456.1,1252,2467.3,186.2,69.9,24.8
0.071000,461.6,202.4,1249.1,99.0,2435.0,143.3,454.1,1240.3,2467.7,186.5,70,24.4
