time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,828.7,174.1,1571.0,123.4,2695.9,205.2,872.9,1570.7,2744.2,178.2,72.4,1.3
0.028000,846.4,155.9,1567.5,108.1,2710.6,214.1,873,1570.6,2744.9,178.2,72.6,1.4
0.030000,861.9,142.9,1570.6,100.8,2727.8,223.9,873.4,1570.5,2746,178.1,72.8,1.7
0.032000,872.9,134.3,1577.1,102.1,2741.5,227.2,873.8,1570.2,2747.6,178,73.2,2.1
0.034000,880.7,123.9,1583.5,104.3,2750.7,225.4,874.4,1569.9,2749.6,178,73.5,3
0.036000,885.6,111.6,1587.0,103.7,2758.2,227.5,875.1,1569.5,2752.1,177.9,73.8,4.5
0.038000,888.7,99.8,1587.2,102.6,2767.5,243.1,875.9,1569,2754.9,177.8,74.1,6.9
0.040000,890.5,90.4,1584.6,103.0,2780.1,270.9,876.9,1568.4,2758,177.7,74.3,9.7
0.042000,891.2,83.9,1580.4,104.2,2793.2,286.8,878,1567.7,2761.5,177.6,74.5,12.5
0.044000,891.5,79.2,1575.2,104.6,2802.0,267.6,879.2,1566.9,2765.3,177.6,74.6,14.8
0.046000,891.8,76.6,1570.1,103.4,2802.9,224.6,880.6,1565.9,2769.3,177.5,74.7,16.3
0.048000,892.0,76.1,1565.4,101.8,2798.4,185.4,882.1,1564.7,2773.6,177.4,74.7,17.2
0.050000,892.4,76.7,1560.8,102.0,2792.7,160.5,883.8,1563.3,2778,177.3,74.8,17.8
0.052000,893.0,77.2,1556.6,103.7,2789.4,149.6,885.6,1561.8,2782.6,177.2,74.8,18.1
0.054000,893.6,76.9,1552.5,105.8,2789.5,149.2,887.5,1560.1,2787.2,177.1,74.7,18.2
0.056000,894.3,75.4,1549.1,105.9,2792.5,154.6,889.6,1558.2,2792,177.1,74.7,18.4
0.058000,894.7,72.4,1545.9,102.9,2796.2,155.7,891.8,1556,2796.8,177,74.6,18.3
0.060000,894.1,68.7,1541.6,98.8,2798.1,145.2,894.1,1553.7,2801.6,176.9,74.5,18.1
0.062000,892.3,64.5,1534.0,97.1,2798.2,126.1,896.5,1551.1,2806.4,176.9,74.4,17.9
0.064000,891.0,60.7,1523.3,100.8,2798.3,110.6,899.1,1548.3,2811.1,176.8,74.3,17.8
0.066000,892.0,58.1,1512.9,109.6,2799.3,106.0,901.7,1545.4,2815.8,176.7,74.2,17.9
0.068000,895.8,57.8,1507.4,119.1,2801.3,114.2,904.4,1542.2,2820.4,176.7,74.2,18.2
0.070000,901.5,59.5,1507.8,121.2,2804.1,133.3,907.2,1538.8,2825,176.6,74.2,18.5
0.072000,908.1,62.3,1511.9,114.8,2808.2,162.6,910.1,1535.3,2829.4,176.6,74.2,18.9
0.074000,913.6,65.6,1516.8,106.4,2815.8,190.7,912.9,1531.6,2833.8,176.5,74.2,19.3
0.076000,917.1,68.6,1520.6,100.6,2827.3,201.0,915.9,1527.8,2838,176.5,74.2,19.7
0.078000,919.0,70.5,1522.8,97.2,2837.2,193.7,918.8,1523.9,2842.2,176.4,74.2,20.3
0.080000,920.9,70.8,1523.6,94.5,2841.1,186.4,921.7,1520,2846.3,176.4,74.1,20.9
0.082000,923.7,70.2,1523.5,91.3,2839.9,191.5,924.6,1515.9,2850.3,176.3,74.1,21.4
0.084000,927.1,70.5,1522.5,89.4,2837.5,218.4,927.4,1511.9,2854.3,176.3,74,21.6
0.086000,930.5,73.4,1520.9,92.0,2844.5,276.5,930.2,1507.8,2858.2,176.2,73.9,21.4
0.088000,933.3,77.4,1519.2,98.7,2869.0,358.9,933,1503.8,2862.2,176.2,73.8,20.6
0.090000,936.1,80.9,1517.7,107.1,2903.1,440.0,935.6,1499.8,2866,176.2,73.6,19.5
0.092000,939.0,84.3,1517.8,116.0,2920.8,475.6,938.1,1496,2870,176.1,73.5,18.4
0.094000,941.7,88.8,1519.6,124.3,2911.8,455.9,940.6,1492.2,2873.9,176.1,73.4,17.7
0.096000,943.8,93.5,1520.9,130.5,2892.5,413.1,942.9,1488.7,2877.9,176,73.4,17.4
0.098000,944.5,96.3,1518.5,133.8,2874.6,386.1,945.1,1485.2,2881.9,176,73.3,17.7
0.100000,944.4,96.0,1510.8,133.9,2853.6,380.5,947.1,1482,2886,176,73.3,18.3
0.102000,945.1,92.8,1499.4,131.5,2835.3,375.4,949,1479,2890.2,176,73.2,18.9
0.104000,947.9,89.4,1488.3,130.6,2838.1,346.9,950.7,1476.2,2894.4,175.9,73.2,19.5
0.106000,951.8,89.1,1480.0,137.6,2864.4,306.1,952.3,1473.7,2898.8,175.9,73.2,19.8
0.108000,955.2,91.3,1475.2,151.0,2896.6,277.9,953.8,1471.4,2903.2,175.9,73.2,19.9
0.110000,957.6,92.2,1472.3,163.1,2930.1,266.3,955.1,1469.3,2907.7,175.9,73.2,20
