time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,373.5,46.8,1464.8,180.8,2577.1,492.5,372.1,1540.7,2686.7,185.7,74.2,19.4
0.028000,372.6,41.8,1536.2,172.1,2621.6,461.3,372.1,1559.8,2683.4,185.7,74.2,20.5
0.030000,372.4,39.9,1594.8,175.5,2656.2,445.6,372.1,1591,2678,185.8,74.2,21.5
0.032000,372.6,38.7,1648.8,190.7,2680.5,439.5,372.1,1633.3,2670.7,185.9,74.2,22.5
0.034000,372.7,36.4,1704.6,216.8,2694.4,434.2,372.1,1685.6,2661.9,186,74.2,23.2
0.036000,372.6,33.1,1760.2,250.1,2699.3,422.8,372.1,1746.4,2651.9,186.1,74.3,23.8
0.038000,372.0,29.4,1818.3,290.9,2698.7,400.5,372.1,1814,2641,186.2,74.3,24.3
0.040000,371.1,26.3,1879.7,342.4,2692.9,371.4,372,1886.6,2629.7,186.3,74.3,24.7
0.042000,370.3,24.2,1944.8,408.1,2680.8,346.8,371.9,1962.2,2618.4,186.4,74.3,24.9
0.044000,369.8,22.7,2014.4,484.7,2663.8,338.0,371.9,2038.9,2607.6,186.5,74.3,24.9
0.046000,370.0,21.6,2091.6,568.5,2644.0,357.6,371.8,2114.8,2597.5,186.6,74.4,24.7
0.048000,370.9,20.8,2186.1,669.8,2612.8,411.9,371.7,2188.1,2588.6,186.8,74.4,24.2
0.050000,372.0,20.2,2323.6,817.2,2543.8,464.0,371.5,2257.3,2581.1,186.9,74.5,23.4
0.052000,372.6,19.4,2451.7,1086.8,2484.3,367.7,371.5,2321,2575.2,187,74.5,22.6
0.054000,372.5,18.8,2479.4,304.4,2503.5,1190.6,371.4,2378,2571,187.2,74.6,22.1
0.056000,372.0,18.3,2480.0,269.8,2524.5,1154.9,371.4,2427.6,2568.6,187.3,74.6,21.9
0.058000,371.4,18.2,2479.5,237.8,2540.6,1101.4,371.4,2469,2568,187.5,74.6,22.1
0.060000,371.0,18.6,2477.6,204.8,2567.8,1085.8,371.5,2502.1,2569,187.6,74.6,22.5
0.062000,371.1,18.9,2478.4,178.6,2584.7,1105.9,371.7,2526.9,2571.4,187.8,74.6,23
0.064000,371.7,18.4,2483.7,164.1,2572.1,1141.7,372,2543.5,2575,188,74.6,23.6
0.066000,372.6,17.4,2491.6,161.6,2543.5,1160.8,372.4,2552.5,2579.4,188.1,74.6,24.4
0.068000,373.5,16.6,2496.8,161.0,2529.9,1201.2,372.9,2554.5,2584.4,188.3,74.7,25.6
0.070000,374.4,16.6,2493.1,149.8,2553.4,1340.1,373.5,2550.3,2589.5,188.5,74.7,26.9
0.072000,375.2,17.3,2483.7,133.5,2607.3,1544.2,374.3,2540.6,2594.3,188.7,74.7,28.1
0.074000,375.9,17.7,2476.5,131.5,2659.4,1585.6,375.1,2526.4,2598.7,188.9,74.8,28.9
0.076000,376.6,17.3,2473.0,150.6,2685.8,1371.8,376.1,2508.6,2602.1,189.1,74.8,29.2
0.078000,377.2,16.8,2469.7,179.1,2685.6,1131.0,377.1,2488,2604.4,189.3,74.9,28.8
