time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.138000,977.8,106.6,1420.6,163.9,2866.2,171.8,974.4,1428,2877.2,189,73.1,18.8
0.140000,977.0,105.3,1419.8,155.6,2873.0,179.3,974.5,1429.2,2879.1,189.3,73.2,20.5
0.142000,975.6,102.8,1419.4,147.5,2883.4,194.6,974.4,1430.2,2881,189.6,73.3,22.2
0.144000,974.1,96.9,1419.6,138.4,2891.5,215.3,974.3,1431.1,2882.7,189.9,73.4,23.4
0.146000,972.3,91.2,1420.9,132.3,2896.4,254.5,974,1431.9,2884.2,190.3,73.5,23.7
0.148000,970.5,90.2,1424.7,134.6,2896.7,323.8,973.6,1432.8,2885.5,190.6,73.6,23.2
0.150000,968.7,93.4,1430.2,142.6,2893.3,423.5,973.1,1433.7,2886.5,190.9,73.7,22.1
0.152000,967.1,97.3,1435.5,149.4,2892.6,527.3,972.5,1434.8,2887.2,191.2,73.8,21
0.154000,966.5,98.3,1439.6,149.3,2901.5,586.2,971.8,1436.1,2887.5,191.5,73.9,20
0.156000,966.6,94.6,1442.6,142.7,2915.8,585.5,970.9,1437.7,2887.3,191.8,74,19.4
0.158000,966.4,87.9,1443.9,134.7,2922.0,524.7,970,1439.6,2886.7,192,74.1,18.9
0.160000,965.6,82.3,1444.0,131.9,2915.9,438.6,969,1441.9,2885.5,192.3,74.2,18.5
0.162000,964.6,79.0,1444.7,135.0,2898.7,374.0,967.9,1444.6,2883.8,192.6,74.2,18.3
0.164000,964.5,76.3,1447.3,138.6,2879.9,352.0,966.8,1447.7,2881.5,192.8,74.3,18.2
0.166000,964.9,73.1,1450.9,139.2,2867.0,363.2,965.6,1451.2,2878.6,193.1,74.3,18.3
0.168000,965.6,69.6,1454.4,135.7,2864.4,379.5,964.3,1455.2,2875.2,193.3,74.4,18.8
0.170000,966.0,66.5,1459.4,129.3,2862.7,356.9,963.1,1459.6,2871.3,193.5,74.4,19.4
0.172000,965.6,67.1,1467.8,128.2,2852.0,309.0,961.8,1464.3,2866.9,193.7,74.4,20.1
0.174000,964.0,72.7,1479.3,137.0,2837.8,278.0,960.6,1469.3,2862.1,193.9,74.4,20.4
0.176000,961.2,79.2,1490.1,148.8,2826.7,263.9,959.3,1474.6,2856.9,194.1,74.4,20.4
0.178000,959.3,79.6,1495.8,151.1,2819.9,250.1,958.1,1480.2,2851.4,194.3,74.5,19.8
0.180000,959.4,72.4,1497.0,140.6,2815.1,229.3,956.9,1485.8,2845.8,194.4,74.6,19
0.182000,960.6,62.1,1495.4,123.2,2810.6,209.4,955.8,1491.4,2840,194.6,74.7,18.2
0.184000,961.6,53.2,1494.3,107.3,2806.0,201.6,954.7,1497,2834.3,194.7,74.7,17.7
0.186000,962.1,49.6,1496.3,100.5,2805.3,222.4,953.7,1502.5,2828.7,194.8,74.8,17.6
0.188000,962.5,52.4,1502.1,104.7,2813.7,277.7,952.8,1507.6,2823.4,195,74.7,18.1
0.190000,962.4,59.7,1510.2,115.0,2830.4,343.1,952,1512.5,2818.4,195.1,74.7,18.8
0.192000,961.2,67.4,1517.0,122.7,2840.9,359.8,951.3,1516.9,2813.8,195.2,74.5,19.5
0.194000,958.2,74.1,1521.7,124.8,2840.1,325.5,950.6,1520.7,2809.7,195.3,74.4,20
0.196000,953.8,79.3,1524.5,123.6,2833.9,279.6,950.1,1524,2806.3,195.3,74.2,20
0.198000,948.1,84.2,1525.5,123.3,2825.7,242.3,949.7,1526.6,2803.6,195.4,73.9,19.7
0.200000,941.0,90.5,1524.2,128.7,2816.4,215.3,949.4,1528.5,2801.6,195.5,73.6,19.3
0.202000,932.3,100.4,1521.3,142.3,2807.6,195.9,949.2,1529.7,2800.3,195.5,73.2,18.6
0.204000,920.7,115.4,1519.9,162.5,2799.0,179.0,949.2,1530.1,2799.9,195.6,72.9,17.9
