time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,405.2,256.0,1863.6,160.8,2593.7,166.1,431.8,1873.7,2602,184.1,68.3,20.4
0.028000,436.3,230.5,1858.2,143.5,2594.8,149.6,439.4,1868.1,2599.1,184,70.1,25
0.030000,459.2,201.9,1854.4,123.9,2595.8,136.6,451.5,1859.4,2594.3,183.9,71.4,19.7
0.032000,477.0,182.2,1849.3,107.2,2594.7,127.4,467,1848.5,2587.8,183.8,72.3,10.4
0.034000,494.8,172.2,1841.7,94.0,2589.4,122.7,484.9,1836.7,2579.9,183.7,73,3.1
0.036000,512.0,171.3,1833.4,87.0,2579.2,124.3,503.9,1824.9,2571.1,183.5,73.4,2.6
0.038000,529.1,176.0,1825.6,87.0,2563.6,132.0,522.7,1814.3,2561.6,183.4,73.6,5
0.040000,543.7,182.1,1819.1,94.2,2547.5,141.2,540.2,1805.8,2552.2,183.3,73.6,8.5
0.042000,556.7,186.0,1811.1,105.9,2534.5,148.8,555.5,1799.7,2543.4,183.2,73.6,12.2
0.044000,566.0,183.7,1801.4,111.7,2528.1,155.3,567.8,1796.2,2535.9,183,73.6,15.3
0.046000,571.5,174.3,1793.0,103.5,2526.2,166.8,576.7,1795,2530.4,182.9,73.6,16.9
0.048000,574.2,162.1,1789.2,88.1,2525.6,185.2,582.3,1795.5,2527.4,182.8,73.7,17.5
0.050000,576.1,152.4,1787.0,77.1,2526.2,202.3,584.8,1796.8,2527.3,182.7,73.8,17.5
0.052000,578.2,145.5,1783.8,71.2,2531.7,212.7,584.7,1797.7,2530.3,182.6,74,17.2
0.054000,579.4,141.1,1781.0,68.8,2543.0,217.9,582.8,1797.3,2536.4,182.5,74.1,17
0.056000,579.2,138.6,1780.5,68.4,2559.2,221.6,579.6,1794.5,2545.5,182.4,74.3,17.2
0.058000,579.5,136.6,1781.2,68.7,2571.1,218.9,576.1,1788.6,2556.8,182.3,74.4,17.4
0.060000,580.5,135.0,1780.1,71.2,2574.0,214.8,572.9,1779.3,2569.9,182.2,74.5,17.6
0.062000,580.2,135.9,1775.3,78.7,2573.7,216.8,570.5,1766.4,2583.9,182.1,74.6,17.8
0.064000,577.9,139.2,1765.8,93.2,2577.9,224.9,569.5,1750.3,2597.9,182,74.7,17.9
0.066000,574.4,143.1,1752.9,114.4,2592.4,234.8,569.9,1731.4,2611,181.9,74.7,17.9
0.068000,570.2,147.0,1735.6,146.4,2620.5,238.2,571.9,1710.5,2622.6,181.8,74.8,17.8
0.070000,569.0,150.1,1712.1,182.1,2645.8,225.3,575.5,1688.4,2632.1,181.7,74.8,17.6
0.072000,574.7,152.4,1672.9,203.3,2652.3,203.6,580.4,1666,2639.3,181.6,74.8,17.3
0.074000,583.8,151.7,1628.0,197.6,2647.5,175.8,586.4,1644,2644.2,181.5,74.8,17.1
0.076000,591.3,149.4,1588.5,176.0,2644.9,147.2,593.2,1623,2647.1,181.4,74.8,17
0.078000,597.2,148.7,1567.1,147.3,2645.2,130.0,600.7,1603.3,2648.4,181.4,74.7,16.8
0.080000,604.7,150.8,1561.2,117.2,2646.3,123.0,608.5,1585.2,2648.7,181.3,74.7,16.7
0.082000,613.9,155.4,1561.4,95.2,2648.2,123.5,616.5,1568.6,2648.8,181.2,74.6,16.6
0.084000,625.0,161.8,1560.0,80.7,2651.8,129.0,624.5,1553.5,2649.3,181.1,74.6,16.7
0.086000,636.7,168.0,1554.5,72.5,2656.6,137.9,632.4,1539.7,2650.7,181.1,74.5,17.1
0.088000,646.4,172.4,1545.9,68.5,2659.7,148.1,640.1,1526.9,2653.2,181,74.4,17.7
0.090000,653.3,175.7,1534.2,66.9,2659.0,158.8,647.4,1515.1,2657.1,180.9,74.3,18.5
0.092000,657.3,178.3,1521.1,67.0,2656.3,167.1,654.1,1504.3,2662.1,180.9,74.2,19.3
0.094000,660.6,181.1,1506.9,67.5,2656.2,171.8,660.2,1494.5,2667.8,180.8,74.1,20
0.096000,664.3,184.5,1494.1,69.1,2661.4,176.1,665.5,1486,2673.8,180.8,74,20.4
0.098000,668.5,190.9,1481.7,73.3,2670.7,188.7,669.8,1479,2679.2,180.7,73.9,20.6
0.100000,671.6,201.1,1470.0,80.4,2681.7,213.7,673.1,1473.7,2683.7,180.7,73.7,20.7
0.102000,673.0,215.3,1456.5,90.0,2694.4,251.5,675,1470.4,2686.6,180.6,73.6,20.7
0.104000,672.9,227.3,1442.0,99.2,2705.7,287.8,675.7,1469.3,2687.6,180.6,73.6,20.8
