time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,203.2,454.3,2163.8,1082.1,3040.6,90.8,302.4,2518.2,3091.5,199.5,59.1,-200
0.027000,243.6,173.9,2122.3,1047.5,3037.7,80.1,303.3,2519.2,3090,198.9,61.9,-168.1
0.029000,245.6,81.5,2241.0,1286.5,3035.6,100.5,304.9,2520.8,3087.6,198.4,64.2,-121.2
0.031000,252.1,71.8,2729.4,1086.5,3040.7,195.3,307.1,2523.1,3084.2,197.8,66.2,-69.2
0.033000,274.9,115.5,2707.5,410.3,3123.7,273.1,309.8,2526,3079.9,197.2,67.8,-22.3
0.035000,327.6,155.9,2655.9,255.1,3146.1,281.7,313.1,2529.5,3074.8,196.6,69,9.4
0.037000,368.7,143.5,2640.0,203.1,3129.5,357.3,316.8,2533.4,3068.9,196,70,22.5
0.039000,386.0,127.9,2634.8,177.1,3096.3,407.7,320.9,2537.8,3062.3,195.5,70.6,23.7
0.041000,389.6,115.5,2637.0,151.9,3079.8,417.1,325.3,2542.5,3055.2,194.9,71.1,18.1
0.043000,386.0,104.8,2645.1,133.3,3071.8,400.4,330.1,2547.4,3047.5,194.4,71.3,11.2
0.045000,380.8,92.6,2654.5,123.9,3054.7,358.5,335,2552.6,3039.3,193.9,71.5,8.1
0.047000,377.0,80.7,2659.2,124.0,3033.2,306.5,340,2557.9,3030.8,193.4,71.6,8.9
0.049000,374.0,69.4,2656.5,133.9,3013.3,256.5,345.1,2563.2,3022.1,193,71.6,10.3
0.051000,371.4,60.6,2645.3,154.6,2998.7,219.1,350.2,2568.4,3013.3,192.6,71.6,11.9
0.053000,369.6,54.4,2622.8,183.9,2986.7,186.9,355.2,2573.6,3004.4,192.2,71.7,13.7
0.055000,369.4,51.5,2595.0,203.7,2977.8,162.5,360,2578.4,2995.6,191.9,71.8,15.2
0.057000,370.4,51.0,2575.2,205.5,2970.7,149.7,364.6,2583,2986.9,191.6,71.8,16.8
0.059000,371.8,51.6,2563.7,197.1,2964.5,143.4,368.9,2587.2,2978.4,191.4,71.9,18.5
0.061000,372.7,52.2,2557.0,186.1,2960.3,141.2,372.9,2591,2970.2,191.3,72,20.2
0.063000,373.1,52.4,2553.3,172.4,2957.2,142.9,376.5,2594.3,2962.3,191.1,72.1,21.5
0.065000,373.5,52.0,2553.8,156.9,2954.5,150.1,379.7,2597,2954.9,191,72.2,22.3
0.067000,374.1,51.3,2557.9,140.7,2951.8,164.1,382.5,2599.1,2947.9,191,72.2,22.3
0.069000,374.5,50.7,2562.6,128.9,2949.4,179.4,384.8,2600.6,2941.3,191,72.3,21.6
0.071000,374.2,50.2,2566.6,123.8,2947.8,187.6,386.7,2601.5,2935.3,191,72.3,20.7
0.073000,373.6,50.0,2569.3,126.9,2946.3,186.2,388.1,2601.8,2929.8,191.1,72.3,19.7
0.075000,373.6,50.3,2570.7,137.8,2942.8,182.5,389.1,2601.3,2924.8,191.2,72.3,19.1
0.077000,374.9,50.7,2571.4,154.3,2937.1,182.3,389.6,2600.3,2920.3,191.4,72.4,18.8
0.079000,376.7,50.3,2574.6,173.0,2928.4,187.9,389.7,2598.6,2916.3,191.5,72.5,18.5
0.081000,377.9,48.6,2583.1,183.7,2916.3,199.3,389.5,2596.3,2912.8,191.7,72.6,18.4
0.083000,377.7,46.0,2594.8,185.7,2899.6,213.5,388.9,2593.4,2909.7,191.9,72.8,18.4
0.085000,376.8,43.7,2602.3,188.3,2883.0,220.3,388.1,2590,2906.9,192.2,72.9,18.8
0.087000,375.9,42.1,2603.5,198.9,2869.8,213.7,387,2586.2,2904.5,192.4,73,19.6
0.089000,375.5,41.3,2598.8,213.2,2864.7,198.7,385.8,2581.9,2902.3,192.7,73.2,20.9
0.091000,375.4,41.0,2590.5,223.0,2867.8,184.6,384.4,2577.3,2900.4,193,73.3,22.4
0.093000,375.6,40.9,2580.9,221.3,2877.1,175.0,382.9,2572.3,2898.6,193.3,73.4,23.6
0.095000,376.2,41.0,2571.3,211.4,2888.1,166.1,381.4,2567.1,2896.9,193.6,73.5,24.4
0.097000,377.3,41.4,2560.3,200.2,2898.0,153.5,380,2561.8,2895.3,194,73.7,24.7
0.099000,378.6,42.1,2548.6,193.4,2904.8,138.7,378.6,2556.3,2893.6,194.3,73.8,24.5
0.101000,380.1,43.1,2535.6,189.0,2909.2,123.1,377.4,2550.8,2891.9,194.6,73.9,24.2
0.103000,381.3,44.4,2524.7,182.3,2911.2,110.5,376.2,2545.3,2890,195,74,23.9
0.105000,382.3,45.7,2516.6,170.7,2910.9,102.1,375.3,2539.9,2888.1,195.4,74,23.8
0.107000,383.3,46.9,2511.1,158.2,2908.5,100.2,374.6,2534.5,2885.9,195.7,74.1,24
0.109000,384.3,47.7,2507.2,147.0,2903.7,105.8,374.2,2529.4,2883.5,196.1,74.1,24.4
0.111000,384.8,48.3,2506.0,138.9,2897.5,119.1,374,2524.4,2880.9,196.5,74.1,24.8
0.113000,385.0,48.9,2508.1,131.6,2891.2,139.3,374.1,2519.7,2878,196.9,74.1,25.1
0.115000,385.1,49.8,2512.6,124.3,2887.0,162.3,374.4,2515.3,2874.9,197.2,74.1,25.2
0.117000,385.2,51.2,2518.9,117.4,2883.5,190.7,375,2511.1,2871.5,197.6,74.2,24.9
0.119000,385.4,52.9,2525.1,113.3,2879.3,225.6,375.8,2507.2,2867.9,198,74.2,24.4
0.121000,385.2,54.8,2530.8,112.5,2874.4,265.4,376.9,2503.7,2864.2,198.4,74.2,23.8
0.123000,384.8,56.8,2534.4,114.4,2869.3,287.6,378.1,2500.4,2860.2,198.8,74.2,23.2
0.125000,384.7,59.1,2536.6,118.3,2862.2,284.1,379.6,2497.5,2856.1,199.1,74.2,22.7
0.127000,385.2,61.6,2538.7,124.2,2851.2,266.5,381.2,2494.8,2851.9,199.5,74.3,22.2
0.129000,386.3,64.0,2539.9,134.0,2836.4,246.2,382.9,2492.3,2847.6,199.9,74.3,21.6
0.131000,387.6,66.0,2537.2,151.6,2818.7,221.0,384.7,2490.1,2843.3,200.2,74.4,21.1
0.133000,388.6,67.1,2527.4,174.2,2805.1,190.8,386.6,2488.1,2839.1,200.6,74.4,20.8
0.135000,389.1,67.6,2510.6,195.8,2799.4,158.1,388.4,2486.3,2835,200.9,74.5,21
0.137000,389.3,67.5,2494.1,206.8,2800.5,132.4,390.3,2484.6,2831,201.3,74.5,21.8
0.139000,389.3,67.2,2480.5,206.2,2803.7,113.4,392,2483,2827.2,201.6,74.6,23.1
0.141000,389.4,66.8,2471.4,197.3,2806.6,102.4,393.7,2481.4,2823.6,201.9,74.7,24.6
