time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,634.7,678.2,1887.1,158.5,2854.5,653.5,697.2,1855.5,2778.9,185.8,70.2,21.4
0.028000,694.5,526.3,1862.3,135.0,2809.5,642.3,704,1857.3,2771.6,185.5,71.9,26.8
0.030000,734.0,404.9,1851.2,110.7,2759.7,568.5,714.9,1859.9,2760.9,185.2,73.1,22.4
0.032000,758.1,326.1,1847.8,93.7,2723.7,502.3,729.3,1862.4,2748.8,184.9,74,13.9
0.034000,772.4,284.2,1849.1,84.7,2699.9,470.0,746.2,1864.3,2737.6,184.5,74.7,7
0.036000,782.9,262.2,1852.3,81.4,2681.0,465.6,764.7,1864.9,2729.5,184.2,75.1,6.1
0.038000,793.4,248.1,1855.8,82.2,2672.8,483.5,783.8,1863.6,2726.5,183.8,75.3,7.3
0.040000,804.8,233.3,1858.4,84.7,2689.5,509.3,802.3,1860.3,2729.8,183.4,75.4,9.3
0.042000,817.7,210.5,1859.1,86.9,2731.0,517.8,819.5,1855,2739.7,183,75.4,11.4
0.044000,828.8,186.0,1857.5,88.3,2773.8,504.1,834.4,1848.4,2755.5,182.6,75.3,13.1
0.046000,837.6,165.3,1853.4,90.2,2808.3,496.1,846.6,1841.3,2775.6,182.2,75.3,14.1
0.048000,843.8,151.4,1846.6,93.1,2831.6,516.6,855.8,1834.6,2797.6,181.9,75.2,14.6
0.050000,849.2,140.9,1837.6,96.2,2847.5,563.6,862,1829.6,2818.8,181.5,75.1,14.8
0.052000,854.7,131.2,1828.2,98.0,2859.1,595.9,865.4,1827.2,2836.5,181.1,75.1,15
0.054000,859.8,122.4,1821.9,99.2,2866.9,553.0,866.5,1828.3,2848.2,180.7,75.1,15.2
0.056000,864.5,116.2,1822.1,104.0,2867.6,477.1,865.9,1833.2,2852.2,180.4,75.1,15.8
0.058000,868.3,113.9,1831.4,114.1,2855.7,438.2,864.4,1841.9,2847.8,180,75.1,16.7
0.060000,870.8,113.5,1847.1,126.9,2831.0,433.5,862.7,1854,2835.3,179.7,75.1,17.8
0.062000,872.0,114.0,1866.3,140.6,2796.6,443.8,861.5,1868.5,2816,179.4,75.1,18.8
0.064000,872.2,116.0,1886.1,153.8,2762.4,459.8,861.3,1884.1,2792.1,179.1,75,19.6
0.066000,872.0,120.1,1906.1,165.9,2727.6,488.5,862.5,1899.7,2766.5,178.8,75,20.1
0.068000,871.8,125.5,1920.8,172.6,2691.5,535.5,865,1913.7,2742.1,178.5,75,20.3
0.070000,871.7,134.2,1931.7,170.6,2667.7,618.5,868.6,1925,2721.8,178.2,74.9,20.3
0.072000,872.3,142.1,1937.2,153.2,2686.0,696.1,872.8,1932.8,2707.9,178,74.9,20.2
0.074000,872.8,144.4,1935.7,128.2,2733.7,710.2,877,1936.8,2702,177.7,74.9,20.3
0.076000,872.4,143.1,1930.7,107.2,2773.8,691.4,880.4,1936.9,2704.8,177.5,74.9,20.6
0.078000,870.8,142.7,1926.2,94.5,2790.8,703.5,882.1,1933.8,2716,177.3,74.9,21.2
0.080000,867.8,146.9,1923.1,87.8,2793.6,778.6,881.3,1928.3,2734.2,177.1,74.9,21.8
0.082000,864.2,158.1,1921.7,87.1,2790.5,917.6,877.5,1921.5,2757.7,177,74.8,22.4
0.084000,860.7,176.0,1920.4,91.2,2787.4,1097.2,870.3,1914.7,2784.1,176.8,74.8,22.9
0.086000,857.1,196.1,1916.6,98.7,2787.7,1242.0,859.7,1908.7,2811.3,176.6,74.8,23.2
0.088000,851.6,209.4,1909.3,106.0,2793.6,1242.8,845.9,1904.6,2837,176.5,74.7,23.3
0.090000,842.9,215.3,1901.0,110.9,2809.6,1116.1,829.7,1902.6,2859.8,176.4,74.7,23.3
0.092000,831.4,220.0,1897.4,114.8,2828.0,977.4,811.9,1902.9,2878.5,176.2,74.7,23.1
0.094000,816.3,231.4,1899.1,123.1,2843.4,889.3,793.8,1905.1,2892.9,176.1,74.6,22.8
0.096000,800.0,253.6,1903.9,137.4,2858.9,889.5,776.6,1908.5,2903.1,176,74.5,22.4
0.098000,781.5,292.8,1910.2,157.9,2885.0,991.2,761.6,1912.5,2909.8,175.9,74.4,21.8
0.100000,757.6,354.5,1917.8,182.3,2931.2,1217.7,750,1916.1,2913.7,175.8,74.3,21
0.102000,726.7,424.1,1923.7,203.3,2982.4,1531.9,742.6,1918.6,2915.7,175.7,74.2,20.1
0.104000,682.1,484.0,1922.9,221.7,2990.1,1758.4,740.1,1919.5,2916.3,175.6,74,19
