time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.076000,537.8,102.0,1614.8,63.3,2267.8,171.1,547.4,1612.5,2292.6,183.2,77.3,22
0.078000,538.3,103.3,1606.5,65.7,2257.2,190.5,545.8,1603.4,2295.3,183.1,77.3,22.1
0.080000,537.2,106.0,1599.3,68.5,2257.6,210.9,543.6,1594.4,2298.6,183,77.3,22.1
0.082000,534.9,108.7,1592.5,68.8,2272.8,225.5,541,1585.6,2302.2,182.9,77.3,22.2
0.084000,532.6,110.4,1586.5,66.2,2292.5,228.7,537.8,1577.1,2306.1,182.9,77.3,22.3
0.086000,531.4,111.6,1580.7,62.6,2307.8,220.7,534.4,1568.6,2309.9,182.8,77.3,22.3
0.088000,531.6,112.6,1575.0,60.5,2313.7,206.4,530.8,1560.3,2313.6,182.8,77.2,22.2
0.090000,532.3,114.0,1567.2,61.9,2310.4,193.2,527,1552.2,2317.1,182.7,77.2,22.1
0.092000,531.4,115.8,1555.7,66.2,2304.8,185.5,523.2,1544.2,2320.2,182.7,77.1,22
0.094000,528.7,118.6,1540.8,70.4,2309.1,177.8,519.6,1536.3,2323,182.7,77,21.9
0.096000,525.9,121.8,1525.9,71.0,2327.5,162.7,516.2,1528.6,2325.4,182.7,76.9,21.7
0.098000,524.3,124.6,1511.9,67.7,2349.4,141.4,513.2,1521,2327.5,182.7,76.8,21.4
0.100000,523.2,127.0,1499.1,63.1,2363.2,125.5,510.5,1513.5,2329.3,182.7,76.6,21
0.102000,520.7,129.2,1487.4,58.0,2368.0,119.7,508.4,1506.2,2330.9,182.7,76.5,20.7
0.104000,516.7,131.5,1478.4,51.2,2363.3,124.2,506.7,1499,2332.4,182.7,76.4,20.5
0.106000,512.6,133.6,1473.5,43.5,2351.4,134.7,505.6,1491.9,2333.9,182.8,76.3,20.7
0.108000,509.0,134.5,1470.0,36.0,2339.7,145.6,505,1484.9,2335.5,182.8,76.2,21.2
0.110000,506.6,133.6,1466.8,30.0,2335.8,155.5,504.9,1477.9,2337.3,182.8,76.1,21.9
0.112000,505.4,131.8,1463.4,25.8,2339.9,166.8,505.2,1470.9,2339.3,182.9,76,22.5
0.114000,504.6,130.8,1460.5,24.0,2345.5,179.8,505.8,1463.8,2341.8,182.9,75.9,23
0.116000,503.3,131.7,1458.0,23.9,2349.0,194.2,506.7,1456.4,2344.6,182.9,75.8,23.1
0.118000,501.3,133.9,1455.5,24.8,2351.7,206.9,507.7,1448.8,2347.9,183,75.7,22.8
0.120000,499.5,135.7,1452.5,26.2,2355.0,214.0,508.6,1440.7,2351.7,183,75.6,22.4
0.122000,499.1,136.8,1449.0,28.4,2357.2,214.1,509.4,1432.1,2356,183,75.5,21.9
0.124000,500.2,139.0,1443.7,32.6,2358.6,214.7,509.7,1423,2360.6,183,75.4,21.5
0.126000,502.0,143.6,1435.2,39.2,2359.3,224.0,509.6,1413.1,2365.7,183,75.3,21.4
0.128000,503.9,150.3,1421.5,47.0,2357.6,239.3,508.8,1402.3,2371,183,75.2,21.5
0.130000,504.1,156.0,1404.5,53.2,2354.2,248.4,507.1,1390.7,2376.6,182.9,75.1,21.7
0.132000,501.6,159.7,1384.4,57.9,2350.0,243.4,504.6,1378.1,2382.2,182.9,75,22
0.134000,496.8,161.3,1361.0,61.1,2345.7,224.6,501,1364.5,2387.8,182.8,74.9,22.2
0.136000,490.7,161.1,1334.9,61.4,2346.3,199.9,496.4,1350,2393.3,182.7,74.8,22.3
0.138000,483.6,162.5,1313.9,59.7,2358.7,187.0,490.6,1334.4,2398.6,182.6,74.7,22.5
0.140000,474.6,166.2,1299.7,58.8,2382.3,192.5,483.7,1317.9,2403.6,182.4,74.6,22.6
0.142000,464.6,168.8,1290.4,59.6,2412.0,215.1,475.7,1300.6,2408.1,182.2,74.5,22.7
0.144000,455.4,169.2,1283.0,63.5,2438.3,249.0,466.7,1282.6,2412.1,182,74.3,22.6
0.146000,447.2,168.7,1274.5,71.7,2456.7,292.7,456.8,1264,2415.7,181.8,74.1,22.4
0.148000,440.4,169.6,1263.5,86.5,2464.1,345.9,446.2,1245.1,2418.6,181.6,73.9,22.2
0.150000,436.2,174.1,1247.4,111.3,2459.1,408.8,435,1226.1,2421,181.3,73.6,21.8
0.152000,435.0,183.0,1222.9,141.3,2445.3,449.5,423.4,1207.2,2422.9,181.1,73.2,21.3
0.154000,435.4,195.1,1186.4,162.3,2437.4,430.3,411.7,1188.6,2424.2,180.8,72.8,20.6
0.156000,436.7,207.4,1147.5,160.8,2444.0,368.7,400.1,1170.7,2425,180.4,72.3,19.6
0.158000,439.8,219.9,1117.7,146.5,2454.9,315.6,388.9,1153.7,2425.5,180.1,71.7,18
0.160000,440.6,236.0,1099.1,136.6,2459.5,299.6,378.2,1138,2425.6,179.8,71.2,16.1
0.162000,430.8,262.6,1085.7,137.3,2458.2,320.3,368.4,1123.7,2425.5,179.4,70.6,14.4
0.164000,403.1,291.1,1077.0,147.2,2453.6,370.7,359.7,1111.1,2425.3,179.1,70,13.1
0.166000,358.2,288.4,1075.8,162.5,2442.6,440.6,352.2,1100.5,2424.9,178.7,69.4,12.6
0.168000,316.6,239.0,1083.8,180.0,2423.8,521.4,346.3,1092.1,2424.6,178.4,68.9,12.9
0.170000,289.3,179.7,1100.8,200.3,2392.6,611.5,341.9,1085.9,2424.3,178,68.4,13.6
0.172000,273.3,139.7,1128.4,231.4,2351.9,676.4,339.2,1082.1,2424.1,177.7,67.9,14.5
0.174000,266.9,131.6,1168.7,279.2,2337.0,647.6,338.3,1080.9,2424,177.3,67.4,15.3
