time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,542.3,171.0,1436.6,155.0,2593.2,421.8,560.5,1373.4,2461.2,187.6,75.9,7
0.027011,551.3,157.3,1417.3,175.6,2523.0,448.2,559.9,1369.4,2457.8,187.4,76.1,8.3
0.029011,556.7,146.6,1388.0,187.9,2450.4,434.2,559,1362.9,2452.4,187.1,76.2,10.2
0.031011,559.8,136.8,1354.0,191.3,2393.5,390.9,557.8,1353.9,2445.2,186.8,76.4,12.3
0.033011,560.5,127.8,1323.0,188.0,2364.3,331.3,556.3,1342.7,2436.3,186.6,76.6,14.2
0.035011,559.0,119.1,1297.0,177.5,2358.3,260.5,554.6,1329.4,2426.2,186.3,76.7,15.6
0.037011,555.8,110.8,1273.8,159.8,2364.3,190.6,552.7,1314.5,2415.2,186,76.8,16.4
0.039011,552.4,106.4,1255.5,142.9,2373.3,143.3,550.6,1298,2403.8,185.7,76.9,16.9
0.041011,550.0,107.4,1242.4,133.1,2381.0,119.7,548.6,1280.5,2392.3,185.4,77,17.1
0.043011,548.6,110.1,1233.1,127.8,2385.0,111.1,546.5,1262.1,2381.3,185.1,77,17.3
0.045011,547.4,110.3,1224.6,122.1,2384.3,110.6,544.4,1243.2,2371,184.8,77,17.5
0.047011,546.4,108.5,1216.9,116.5,2378.7,116.9,542.4,1224.3,2362,184.5,77,17.7
0.049011,545.3,107.2,1210.6,113.3,2370.5,127.0,540.5,1205.5,2354.5,184.2,76.9,17.8
0.051011,544.1,107.9,1204.2,112.6,2363.8,136.4,538.7,1187.1,2348.7,183.9,76.8,17.9
0.053011,542.7,110.1,1195.4,113.8,2361.5,141.9,536.9,1169.5,2344.9,183.6,76.8,18
0.055011,541.1,113.3,1182.5,116.4,2360.8,146.9,535.3,1152.9,2343.2,183.3,76.7,18.4
0.057011,539.0,119.2,1163.8,121.5,2358.3,158.2,533.7,1137.3,2343.6,183,76.6,19.1
0.059011,536.4,128.6,1141.9,128.4,2356.3,176.7,532.1,1123.1,2346,182.7,76.5,20
0.061011,532.8,136.0,1120.5,130.8,2358.0,189.9,530.5,1110.2,2350.5,182.5,76.5,20.9
0.063011,527.8,137.0,1100.1,126.1,2362.1,192.2,528.8,1098.8,2356.6,182.2,76.4,21.8
0.065011,522.6,134.5,1083.1,119.1,2365.7,191.8,526.9,1088.8,2364.3,182,76.4,22.5
