time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,712.7,392.6,1721.9,188.2,2697.9,320.8,719.4,1709.2,2686.4,199.7,68.3,4.9
0.027000,702.2,331.8,1710.9,148.0,2708.4,438.2,719.3,1707,2683.9,199.4,69.4,5.8
0.029000,709.1,288.7,1705.4,122.7,2709.4,527.2,719.2,1703.3,2679.9,199,70.1,6.5
0.031000,715.9,261.0,1702.0,107.8,2687.1,566.5,719,1698.4,2674.4,198.7,70.6,7.2
0.033000,720.4,241.4,1700.8,101.1,2661.8,577.4,718.7,1692.2,2667.6,198.3,70.9,8
0.035000,724.2,225.2,1700.7,103.9,2650.7,573.7,718.2,1685.1,2659.7,197.9,71,9
0.037000,727.7,211.0,1697.9,119.9,2643.9,539.2,717.4,1677,2651,197.6,71.1,10.4
0.039000,727.5,206.1,1684.4,146.7,2629.1,465.2,716.4,1668.4,2641.6,197.2,71,12.1
0.041000,723.0,209.1,1658.1,163.2,2614.5,371.5,715.1,1659.3,2632,196.8,71,13.8
0.043000,718.0,210.8,1635.0,156.6,2610.1,304.5,713.4,1650,2622.3,196.4,71,15.4
0.045000,715.9,210.5,1623.1,148.4,2611.1,286.5,711.2,1640.7,2612.8,195.9,71,16.6
0.047000,715.4,210.7,1615.9,150.3,2609.7,312.9,708.6,1631.6,2603.9,195.5,71,17.3
0.049000,713.2,213.4,1608.6,161.6,2600.6,373.8,705.5,1623.1,2595.7,195.1,71,17.6
0.051000,707.3,219.4,1601.4,181.1,2586.0,436.4,701.9,1615.1,2588.4,194.7,71,17.8
0.053000,698.6,226.2,1595.1,212.3,2573.1,455.6,697.8,1608,2582.3,194.4,71,17.9
0.055000,689.2,232.0,1588.3,261.2,2562.8,431.3,693.3,1601.9,2577.5,194,71.1,18.2
0.057000,679.4,237.7,1575.8,332.0,2547.9,402.9,688.2,1596.9,2574,193.6,71.1,18.6
0.059000,668.8,242.0,1555.6,401.7,2529.8,379.3,682.7,1593,2572,193.2,71.2,19.1
0.061000,660.7,237.2,1546.9,410.8,2524.4,351.9,676.9,1590.3,2571.5,192.9,71.3,19.6
0.063000,659.1,220.6,1565.1,347.1,2543.5,318.6,670.7,1588.8,2572.3,192.6,71.4,20.1
0.065000,660.3,206.6,1590.0,277.2,2576.2,294.0,664.2,1588.5,2574.5,192.3,71.5,20.6
0.067000,661.2,198.6,1609.9,223.4,2608.6,280.8,657.6,1589.3,2577.9,192,71.6,21.1
