time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,558.9,463.5,1798.1,246.8,2011.3,570.8,561.8,1816.5,2025.3,172,74.9,15.7
0.028000,574.7,497.2,1815.5,255.1,2058.4,578.3,580.6,1822.3,2060.1,172.1,74.9,15.5
0.030000,604.4,530.1,1842.1,251.7,2112.3,611.1,609.3,1831,2114,172.2,74.8,15.5
0.032000,651.6,529.7,1860.5,214.6,2192.0,630.2,644.1,1841.6,2181.7,172.2,74.8,15.5
0.034000,694.6,484.9,1864.9,162.4,2281.4,590.7,681,1852.9,2256.8,172.2,74.9,15.7
0.036000,722.1,435.1,1863.8,124.0,2345.8,531.3,715.9,1863.6,2333.1,172.2,74.9,16.2
0.038000,742.0,402.8,1865.4,106.2,2392.7,509.8,745.5,1872.8,2405.4,172.2,74.9,17
0.040000,760.7,383.3,1871.5,102.3,2445.6,528.8,768.1,1879.8,2469.8,172.2,74.9,18
0.042000,777.7,362.7,1878.9,103.6,2509.6,539.3,782.9,1884.5,2524.4,172.2,74.9,19
0.044000,789.2,343.4,1884.6,106.8,2573.6,508.8,790.8,1887.2,2569.1,172.2,75,19.6
0.046000,793.4,336.1,1887.2,110.3,2618.6,457.1,793.8,1888.5,2605.1,172.2,75,19.8
0.048000,794.1,337.4,1889.4,111.8,2644.9,416.9,794,1889.1,2634.4,172.2,75,19.4
0.050000,794.4,340.3,1893.0,110.9,2662.2,398.7,793.9,1890,2659.5,172.2,75,18.7
0.052000,796.4,339.3,1897.0,109.0,2678.2,391.3,795.4,1891.7,2682.5,172.1,75,18
0.054000,801.7,326.9,1899.8,106.8,2698.2,375.0,799.5,1894.6,2704.7,172.1,75,17.6
0.056000,809.9,300.6,1901.4,104.6,2723.0,339.3,806.2,1898.8,2726.9,172.1,74.9,17.8
0.058000,818.6,267.8,1903.3,103.9,2751.2,292.4,815,1903.9,2749.1,172.1,74.9,18.6
0.060000,825.4,240.7,1906.2,106.7,2776.4,256.3,824.2,1909.3,2771.2,172.1,74.8,19.8
0.062000,830.3,222.7,1910.0,113.6,2796.5,243.1,832.3,1914.1,2792.5,172.1,74.7,21
0.064000,833.4,213.5,1913.6,122.9,2811.3,261.0,837.7,1917.7,2812.6,172,74.7,22
0.066000,834.2,209.6,1916.4,132.6,2824.3,313.3,839.2,1919.2,2831.4,172,74.6,22.7
0.068000,831.9,210.7,1917.9,139.7,2841.7,397.5,836.1,1918.2,2849,172,74.6,23.2
0.070000,826.5,214.3,1916.6,140.9,2866.3,478.6,828.7,1914.8,2865.4,171.9,74.5,23.6
0.072000,818.5,215.1,1911.8,136.2,2890.0,516.1,817.8,1909.2,2881,171.9,74.5,23.8
0.074000,809.3,211.7,1905.1,129.7,2901.0,510.5,804.4,1902,2895.5,171.8,74.5,24
0.076000,799.0,208.5,1898.1,125.8,2907.0,492.8,790.4,1894.2,2908.9,171.8,74.5,24.1
0.078000,787.5,208.3,1890.6,124.9,2917.9,468.0,777.4,1886.6,2920.4,171.7,74.4,24.2
0.080000,774.4,210.1,1882.3,124.1,2930.5,437.1,766.8,1880.4,2929.4,171.6,74.4,24.2
0.082000,757.3,213.4,1873.5,121.5,2937.2,416.3,759.9,1876.3,2935.2,171.5,74.3,24
0.084000,738.3,218.6,1867.1,117.0,2932.4,428.5,757.5,1874.8,2937.1,171.3,74.3,23.5
