time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,719.1,268.1,1843.1,135.1,2684.0,243.9,740.4,1852.2,2677.4,182.5,73.1,-0.4
0.027000,738.3,251.9,1849.1,136.0,2682.5,247.7,743.3,1852.2,2676.9,182.5,73.4,0.6
0.029000,750.0,241.6,1853.4,137.6,2678.3,256.8,748.1,1852,2676,182.5,73.6,1.8
0.031000,759.5,235.8,1858.1,148.6,2666.4,275.9,754.6,1851.8,2674.5,182.5,73.6,3.2
0.033000,769.5,226.9,1861.2,162.2,2646.1,298.6,762.8,1851.6,2672,182.6,73.6,4.6
0.035000,779.3,213.1,1859.5,164.2,2624.7,327.2,772.4,1851.2,2668.5,182.6,73.5,5.9
0.037000,788.6,198.2,1854.0,148.8,2615.2,376.0,783.2,1850.7,2663.6,182.5,73.4,7
0.039000,798.2,184.9,1847.9,125.8,2626.8,447.7,794.9,1850,2657.4,182.5,73.3,8
0.041000,809.3,173.1,1843.3,105.4,2660.4,544.9,807.2,1849.1,2649.7,182.5,73.2,9.1
0.043000,822.0,161.8,1841.3,93.7,2704.6,634.5,819.8,1848.1,2640.9,182.5,73.2,10.1
0.045000,835.1,149.6,1841.2,94.3,2724.0,652.5,832.2,1846.8,2631.1,182.4,73.1,11.4
0.047000,847.1,138.8,1841.3,107.7,2710.4,618.0,844.2,1845.4,2621,182.4,73.1,12.8
0.049000,857.0,131.8,1840.4,127.4,2684.3,600.2,855.2,1843.7,2611.1,182.3,73.1,14.4
0.051000,865.2,127.5,1839.1,138.1,2647.6,627.9,865.1,1841.9,2602.2,182.2,73,16.1
0.053000,871.7,124.8,1839.5,135.4,2590.6,687.5,873.5,1840,2595.1,182.2,73,17.6
0.055000,876.5,121.5,1840.5,131.5,2519.5,711.6,880.2,1838,2590.5,182.1,72.9,18.8
0.057000,879.8,116.0,1839.3,132.0,2472.0,660.2,885.1,1836.2,2589.2,182,72.9,19.7
0.059000,881.9,109.5,1837.3,134.7,2469.0,591.3,888.1,1834.5,2592,181.9,72.9,20.3
0.061000,883.3,102.3,1837.5,137.5,2505.5,545.0,889.4,1833.2,2599.2,181.8,72.8,20.8
0.063000,884.1,94.7,1840.5,143.1,2569.1,521.0,889.2,1832.3,2611.2,181.7,72.8,21.1
0.065000,884.3,88.3,1843.1,154.4,2640.8,516.4,887.6,1832.1,2628,181.6,72.7,21.3
0.067000,883.7,83.4,1840.6,167.4,2704.9,532.8,885.1,1832.7,2649.4,181.5,72.7,21.4
0.069000,882.3,79.2,1831.8,173.9,2751.8,568.9,882.1,1834.2,2675,181.4,72.7,21.2
0.071000,880.6,75.9,1825.5,172.0,2772.5,621.3,879,1836.7,2704.1,181.3,72.7,20.9
0.073000,879.5,74.9,1830.1,167.6,2765.3,678.7,876.1,1840.2,2736.1,181.2,72.7,20.7
0.075000,879.1,75.6,1841.1,162.6,2758.1,724.3,873.8,1844.8,2769.8,181.1,72.6,20.6
0.077000,879.4,76.6,1849.8,158.9,2796.6,742.6,872.4,1850.4,2804.4,181,72.6,20.8
0.079000,879.9,77.9,1855.4,162.1,2883.6,704.3,872.1,1856.9,2838.9,181,72.6,21
0.081000,880.7,80.6,1859.7,176.1,2951.1,626.2,872.9,1864,2872.4,180.9,72.6,21.4
0.083000,881.5,84.5,1864.7,189.9,2963.6,602.3,874.7,1871.6,2904.1,180.8,72.5,21.7
0.085000,882.3,90.9,1872.3,191.2,2946.8,652.0,877.3,1879.3,2933.5,180.8,72.5,22
0.087000,882.5,101.6,1883.0,190.2,2926.1,765.9,880.3,1886.9,2960.1,180.7,72.5,22.2
0.089000,881.6,116.3,1896.5,196.8,2912.1,912.8,883.4,1894,2983.8,180.7,72.4,22.3
0.091000,879.4,130.3,1909.7,207.3,2903.6,1012.7,885.9,1900.2,3004.5,180.6,72.4,22.4
0.093000,876.8,138.4,1919.2,213.5,2915.2,1032.4,887.5,1905.3,3022.6,180.6,72.3,22.6
0.095000,874.3,141.2,1925.5,211.4,2973.0,1011.3,887.5,1908.9,3038.3,180.5,72.3,22.7
0.097000,871.7,141.6,1927.0,206.1,3047.7,976.1,885.7,1910.9,3052,180.5,72.2,23
0.099000,868.2,141.5,1920.4,202.8,3091.8,969.7,881.5,1911.1,3064.3,180.5,72.2,23.3
0.101000,864.0,144.3,1907.1,203.5,3107.8,1031.2,874.9,1909.5,3075.7,180.4,72.1,23.7
0.103000,859.5,153.5,1892.8,210.1,3120.7,1187.3,865.8,1906.1,3086.5,180.4,72,23.9
0.105000,855.2,169.5,1882.7,223.0,3142.4,1380.8,854.4,1901.1,3097.1,180.4,71.9,23.9
0.107000,849.8,188.1,1874.4,242.1,3139.7,1369.1,841,1894.7,3107.6,180.4,71.9,23.7
0.109000,842.5,209.4,1866.7,260.1,3124.0,1160.9,826.1,1887.3,3118.1,180.3,71.8,23.2
0.111000,834.4,242.7,1869.0,259.8,3157.9,976.6,810.3,1879.3,3128.5,180.3,71.7,22.6
0.113000,823.7,286.8,1878.8,237.2,3209.3,866.1,794.4,1871,3138.7,180.3,71.7,22.1
0.115000,806.0,318.8,1882.7,215.9,3232.1,846.7,779.1,1863.1,3148.2,180.3,71.6,21.6
0.117000,784.2,320.1,1877.4,215.5,3210.2,881.2,765.3,1855.8,3156.6,180.2,71.6,21.3
0.119000,762.2,312.1,1866.2,235.1,3163.0,895.5,753.7,1849.7,3163.8,180.2,71.5,21.2
0.121000,739.7,311.2,1850.8,268.9,3121.9,892.1,744.9,1845,3169.1,180.2,71.4,21
0.123000,714.0,319.0,1833.9,296.9,3092.7,914.8,739.4,1842.1,3172.5,180.2,71.3,20.6
0.125000,682.2,332.8,1821.7,298.8,3069.7,984.6,737.6,1841.1,3173.6,0,71.1,19.8
