time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,872.6,269.9,2184.3,149.8,2823.4,278.6,885,2185.3,2793.8,205.7,65.7,1.6
0.028000,886.8,367.3,2178.8,209.2,2818.3,242.1,882.9,2178.9,2791.9,205.4,66.5,2.6
0.030000,898.3,465.6,2177.6,273.6,2805.8,198.7,879.6,2168.5,2788.6,205.1,67.5,3.8
0.032000,899.7,561.5,2168.0,319.3,2791.3,158.1,875.2,2154.4,2784,204.7,68.5,5
0.034000,880.0,679.1,2134.6,321.2,2777.6,128.3,870.1,2137,2777.9,204.4,69.6,6.2
0.036000,841.9,745.3,2092.1,268.9,2763.4,114.6,864.5,2116.8,2770.3,204,70.6,7.3
0.038000,828.5,636.3,2066.4,215.1,2742.0,118.4,858.7,2094.3,2761.2,203.6,71.6,8.3
0.040000,836.0,459.7,2052.7,195.3,2709.1,130.7,853.2,2070.4,2750.4,203.2,72.5,9.4
0.042000,842.5,327.5,2044.5,209.0,2680.4,137.1,848.2,2045.5,2738.3,202.7,73.3,10.3
0.044000,846.5,246.7,2041.0,248.2,2673.7,140.6,844,2020.4,2724.9,202.3,73.9,11
0.046000,848.2,199.5,2032.6,299.2,2681.6,151.8,840.7,1995.7,2710.4,201.8,74.4,11.4
0.048000,848.0,171.0,2005.4,327.4,2694.5,170.9,838.5,1972.1,2695.2,201.4,74.8,11.4
0.050000,847.0,150.3,1962.2,302.6,2708.7,197.4,837.4,1950,2679.8,200.9,75,11.2
0.052000,846.5,132.7,1921.7,243.6,2717.8,235.7,837.5,1929.9,2664.6,200.4,75.1,11.1
0.054000,846.3,120.9,1896.4,193.9,2713.1,293.7,838.5,1912.1,2650,200,75.1,11.1
0.056000,845.1,120.5,1885.9,175.4,2689.5,368.8,840.3,1897,2636.7,199.5,75.1,11.7
0.058000,842.7,129.4,1881.5,183.1,2650.3,421.9,842.7,1884.7,2625,199,75,12.8
0.060000,841.4,137.2,1874.3,199.2,2613.0,418.8,845.5,1875.3,2615.4,198.6,74.9,14.2
0.062000,843.1,137.2,1863.0,207.7,2589.8,391.0,848.3,1868.6,2608.2,198.1,74.8,15.6
0.064000,846.5,129.9,1852.8,198.2,2577.7,374.0,851,1864.5,2603.5,197.6,74.8,16.8
0.066000,849.0,122.3,1847.8,175.8,2568.4,381.9,853.3,1862.9,2601.6,197.2,74.7,17.7
0.068000,850.4,119.0,1849.6,153.2,2562.9,404.2,855.1,1863.4,2602.2,196.8,74.7,18.3
0.070000,851.6,116.9,1856.9,136.3,2571.3,389.8,856.2,1865.8,2605.2,196.4,74.6,18.7
0.072000,853.3,111.9,1869.1,125.7,2593.4,330.1,856.6,1869.5,2610.3,196,74.6,19.1
0.074000,854.8,103.9,1884.9,118.8,2620.1,275.2,856.3,1874.3,2617,195.6,74.6,19.5
0.076000,855.3,95.2,1898.2,110.9,2649.2,244.0,855.3,1879.8,2624.7,195.3,74.6,20
0.078000,854.3,87.5,1904.5,101.1,2677.3,231.3,853.8,1885.5,2633.1,194.9,74.6,20.7
0.080000,852.7,81.3,1905.5,91.6,2693.6,233.6,851.8,1891.3,2641.4,194.6,74.6,21.3
0.082000,851.7,77.4,1905.9,85.6,2686.1,255.6,849.6,1896.8,2649.2,194.3,74.6,21.9
0.084000,851.3,75.5,1906.8,82.9,2651.2,298.6,847.1,1901.8,2656.2,194,74.5,22.4
0.086000,850.5,74.8,1906.3,79.8,2606.3,351.0,844.7,1906,2662.1,193.8,74.5,22.8
0.088000,849.1,74.8,1905.4,72.8,2591.6,397.1,842.3,1909.5,2666.7,193.5,74.5,22.9
0.090000,846.6,75.4,1905.3,63.8,2626.0,407.3,840,1912.2,2670,193.3,74.4,22.9
0.092000,843.0,75.7,1906.2,58.3,2672.2,359.0,837.8,1914,2672.3,193.1,74.3,22.9
0.094000,838.1,75.5,1907.9,57.4,2700.4,295.3,835.6,1915.1,2674,192.9,74.2,22.9
0.096000,832.5,74.4,1909.0,58.7,2715.1,257.1,833.3,1915.5,2675.5,192.7,74.1,22.9
0.098000,826.4,72.4,1908.0,59.9,2722.3,254.2,830.8,1915.3,2677.3,192.5,74.1,23
0.100000,820.0,71.2,1905.7,60.9,2721.5,298.6,827.8,1914.7,2680.1,192.3,74,23.2
0.102000,814.6,73.9,1905.3,63.2,2709.5,410.6,824.3,1913.8,2684.5,192.2,73.9,23.3
0.104000,810.1,82.5,1908.7,67.1,2686.2,604.4,820,1912.8,2691.1,192,73.9,23.3
0.106000,806.3,94.1,1914.1,68.7,2665.8,784.0,814.8,1911.8,2700.2,191.9,73.8,23.3
0.108000,802.5,100.6,1916.7,66.1,2668.8,764.7,808.6,1911,2712.2,191.7,73.7,23.3
0.110000,798.7,100.7,1916.9,60.0,2693.7,615.9,801.4,1910.3,2727.2,191.6,73.7,23.2
0.112000,794.9,98.3,1917.0,52.8,2730.3,487.2,793.3,1910,2745.1,191.5,73.6,23.1
0.114000,790.3,95.8,1916.7,47.3,2771.9,407.7,784.2,1909.9,2765.6,191.3,73.5,22.9
0.116000,784.0,93.5,1915.7,43.8,2808.4,366.5,774.6,1910.1,2788.2,191.2,73.4,22.7
0.118000,775.6,91.9,1914.8,41.8,2832.3,358.8,764.5,1910.6,2812.1,191.1,73.3,22.6
0.120000,765.3,92.5,1915.4,41.1,2844.6,382.0,754.3,1911.4,2836.5,191,73.2,22.5
0.122000,754.4,96.2,1917.4,42.0,2854.3,409.8,744.5,1912.2,2860.4,190.8,73.1,22.3
0.124000,743.8,100.9,1919.0,43.6,2872.0,389.4,735.3,1913.2,2882.9,190.7,72.9,21.9
0.126000,733.2,105.0,1918.7,45.7,2895.5,327.6,727.1,1914.1,2902.9,190.6,72.8,21.2
0.128000,722.3,108.9,1916.0,48.4,2917.6,274.6,720.4,1914.9,2919.5,190.5,72.5,20.4
0.130000,711.4,113.2,1911.1,52.1,2935.5,247.7,715.4,1915.5,2932,190.4,72.3,19.4
0.132000,700.7,118.4,1905.5,57.2,2946.5,242.7,712.2,1915.9,2939.8,190.2,71.9,18.2
0.134000,689.1,127.2,1900.8,65.3,2948.9,253.1,711.2,1916,2942.4,190.1,71.6,17.1
