time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,501.1,457.5,2160.6,220.9,2901.8,471.8,364.4,2186.6,2845.3,200.8,60.2,-186.6
0.028000,359.1,488.3,2173.1,223.2,2885.0,589.7,367.5,2182,2847,200.2,63,-145.8
0.030000,326.8,349.6,2190.9,213.7,2841.5,746.1,372.8,2174.5,2849.7,199.5,65.5,-95
0.032000,335.2,240.6,2206.1,223.2,2795.3,919.5,379.9,2164.4,2853.2,198.8,67.5,-44.3
0.034000,351.2,203.2,2187.4,262.2,2796.9,817.1,388.8,2152.3,2857,198.1,69.2,-3.9
0.036000,369.6,198.5,2128.9,264.4,2836.4,506.1,399.3,2138.6,2860.8,197.4,70.5,17.2
0.038000,392.2,207.8,2091.8,213.0,2860.8,302.9,411.2,2123.8,2864.3,196.7,71.4,22.5
0.040000,417.6,215.6,2081.9,172.1,2867.6,209.8,424.2,2108.5,2866.9,195.9,72,18.3
0.042000,444.8,209.3,2080.1,150.6,2870.4,162.9,438,2093.1,2868.4,195.2,72.4,10.2
0.044000,468.7,187.9,2079.1,149.0,2874.1,141.6,452.3,2077.9,2868.2,194.5,72.6,3.7
0.046000,485.7,162.3,2073.9,168.8,2880.0,137.9,466.8,2063.3,2866.2,193.7,72.6,3.4
0.048000,496.9,140.8,2056.7,213.0,2887.5,149.2,481.2,2049.5,2862.2,193,72.6,5.5
0.050000,504.3,129.4,2027.2,254.2,2894.0,174.2,495.2,2036.3,2856.1,192.4,72.5,8.4
0.052000,513.0,128.6,2007.2,262.6,2897.6,223.7,508.4,2023.8,2847.8,191.7,72.5,11.5
0.054000,523.4,135.6,2009.2,264.8,2888.4,315.3,520.7,2011.7,2837.5,191.1,72.6,14.3
0.056000,532.5,142.4,2019.2,304.0,2845.4,484.8,531.7,1999.7,2825.5,190.5,72.7,16.1
0.058000,538.2,144.9,2022.2,392.2,2752.3,667.2,541.4,1987.4,2812,189.9,72.9,17.5
0.060000,544.6,147.3,1996.6,453.6,2702.9,647.9,549.5,1974.5,2797.5,189.3,73.1,18.5
0.062000,551.9,149.1,1954.0,426.6,2732.3,524.6,556,1960.5,2782.4,188.8,73.3,19.4
0.064000,556.5,148.0,1925.8,360.1,2756.2,441.3,560.9,1945.2,2767.1,188.3,73.5,20.1
0.066000,559.1,145.4,1910.6,289.6,2756.8,402.5,564.2,1928.3,2752.2,187.9,73.6,20.7
