time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,260.9,171.6,807.9,1368.2,2594.5,122.9,260.5,812.2,2596.1,165.7,67.2,26.1
0.028000,262.6,174.6,951.1,1277.4,2592.5,119.2,262.9,939.4,2591.3,167.1,67.8,23.2
0.030000,265.7,173.8,1075.9,1213.4,2592.6,114.9,266.3,1081.7,2590.8,168.2,68.2,19.3
0.032000,269.5,172.9,1173.4,1196.2,2598.6,109.8,269.4,1183.6,2598.6,169,68.6,15.6
0.034000,271.5,168.7,1232.7,1183.0,2610.0,105.3,270.9,1226.5,2611.9,169.6,68.9,13.2
0.036000,270.0,157.6,1239.6,1124.5,2623.2,101.8,269.9,1229.5,2624.3,169.9,69.3,13.1
0.038000,266.3,143.1,1222.9,1025.0,2632.1,99.2,266.8,1225.2,2631.4,169.9,69.6,15.1
0.040000,262.3,131.5,1224.4,947.7,2635.8,96.9,262.6,1233.6,2634,169.8,70,18.4
0.042000,259.4,124.9,1248.7,907.5,2636.7,94.9,259.2,1253.6,2635.5,169.4,70.3,21.9
0.044000,257.9,120.3,1282.1,855.0,2635.5,93.3,257.5,1275.2,2637,168.8,70.7,24.8
0.046000,257.6,114.5,1305.1,770.1,2631.8,94.2,257.6,1293.4,2635.2,168,71,26.3
0.048000,258.4,107.6,1312.0,690.1,2625.2,100.8,258.6,1311.3,2625.9,166.9,71.2,27.1
0.050000,259.4,101.3,1313.6,645.2,2615.1,115.5,259.7,1332,2609.7,165.6,71.4,27.3
0.052000,259.9,98.8,1329.9,670.3,2601.4,143.3,260.3,1351,2593.5,164.1,71.7,27.1
0.054000,261.1,102.5,1387.9,819.6,2576.7,209.0,260.5,1358.9,2586.7,162.3,71.9,26.5
