time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,467.6,382.6,1548.9,516.1,2579.5,526.1,537.2,1529.5,2633.3,174.4,74.1,25.6
0.028000,479.2,381.0,1546.6,490.7,2606.5,570.5,537.5,1530,2632.3,174.5,74.1,26.8
0.030000,496.2,374.1,1533.6,427.5,2645.1,528.3,538,1531,2630.8,174.6,74.2,27.8
0.032000,509.0,368.3,1512.4,377.8,2664.3,434.7,538.7,1532.3,2628.7,174.7,74.2,28.6
0.034000,519.4,361.7,1497.1,342.9,2662.6,357.1,539.6,1534,2626,174.8,74.2,29
0.036000,532.8,345.3,1496.0,309.6,2650.0,314.4,540.6,1536,2622.8,174.9,74.2,29.1
0.038000,547.2,322.6,1508.0,273.0,2633.0,308.0,541.8,1538.4,2619.1,175,74.2,28.6
0.040000,560.2,301.2,1527.9,227.3,2615.1,334.3,543.2,1541,2615,175.1,74.2,27.8
0.042000,572.3,284.9,1547.5,176.4,2599.3,376.5,544.8,1543.9,2610.5,175.3,74.2,26.8
0.044000,582.8,269.9,1561.7,133.2,2584.6,403.9,546.4,1547.1,2605.6,175.4,74.2,26.1
0.046000,587.6,255.9,1571.5,104.8,2571.8,399.2,548.2,1550.4,2600.5,175.6,74.2,25.7
0.048000,584.0,249.2,1580.3,89.1,2564.5,378.2,550.1,1553.9,2595.2,175.7,74.1,25.5
0.050000,572.4,258.0,1588.2,87.6,2568.2,368.0,552,1557.6,2589.8,175.9,74.1,25.4
0.052000,559.9,277.1,1594.0,98.8,2579.2,370.7,554,1561.4,2584.3,176.1,74,25.4
0.054000,556.0,288.4,1594.0,116.6,2583.4,359.4,556.1,1565.3,2578.8,176.2,74,25.4
0.056000,561.4,284.1,1585.9,129.3,2575.0,315.0,558.2,1569.2,2573.4,176.4,74,25.4
0.058000,568.5,272.9,1575.9,126.3,2564.0,254.5,560.2,1573.1,2568.2,176.6,73.9,25.3
0.060000,574.5,263.5,1572.4,111.4,2555.9,206.3,562.3,1577,2563.1,176.8,73.9,25.2
0.062000,581.1,258.5,1575.5,96.3,2551.8,181.6,564.3,1580.9,2558.2,176.9,73.9,25.1
0.064000,589.5,256.1,1581.0,86.7,2551.1,178.7,566.3,1584.7,2553.7,177.1,73.9,25.1
0.066000,599.8,253.4,1587.1,81.1,2551.4,191.5,568.2,1588.3,2549.5,177.3,73.8,25.3
0.068000,607.3,254.6,1592.6,80.0,2552.2,210.6,570,1591.9,2545.8,177.5,73.8,25.6
0.070000,607.4,265.4,1596.6,83.5,2558.7,220.1,571.7,1595.3,2542.4,177.7,73.8,26
0.072000,599.0,284.7,1597.1,91.4,2573.4,215.3,573.3,1598.6,2539.6,177.8,73.7,26.4
0.074000,586.0,304.0,1593.6,102.2,2590.5,208.5,574.7,1601.7,2537.2,178,73.7,26.8
0.076000,577.0,308.9,1588.5,110.9,2601.9,211.6,576,1604.6,2535.3,178.2,73.6,26.9
0.078000,575.1,299.3,1586.0,114.3,2602.6,237.2,577.1,1607.3,2533.9,178.4,73.6,27.1
0.080000,573.8,295.1,1588.0,116.4,2588.6,295.2,578,1609.8,2533,178.6,73.5,27.1
0.082000,568.8,307.8,1592.0,123.6,2558.7,366.1,578.7,1612.2,2532.6,178.8,73.5,27.1
0.084000,562.6,327.2,1595.1,137.0,2529.2,406.9,579.2,1614.3,2532.7,179,73.5,27
0.086000,559.3,341.9,1599.9,156.8,2512.3,423.9,579.5,1616.3,2533.2,179.2,73.4,26.7
0.088000,560.5,342.5,1610.5,174.7,2506.5,432.4,579.6,1618.1,2534.2,179.4,73.4,26.2
0.090000,563.2,323.7,1624.1,171.2,2501.0,415.9,579.4,1619.8,2535.5,179.6,73.4,25.5
0.092000,561.0,298.5,1632.3,141.8,2489.6,367.7,579,1621.3,2537.2,179.8,73.4,24.9
0.094000,553.5,283.6,1633.9,109.5,2477.6,317.9,578.4,1622.7,2539.2,180,73.4,24.5
0.096000,546.8,280.4,1632.6,89.0,2472.0,291.7,577.6,1623.9,2541.4,180.1,73.4,24.5
0.098000,545.0,284.5,1629.9,80.7,2470.7,295.5,576.5,1625.1,2543.8,180.3,73.3,24.8
0.100000,546.9,294.4,1626.7,80.5,2474.3,327.4,575.2,1626.3,2546.4,180.5,73.3,25.3
0.102000,548.8,309.9,1625.0,83.0,2498.0,370.4,573.7,1627.3,2549,180.7,73.3,25.9
0.104000,550.4,327.0,1625.7,82.6,2553.6,390.1,572,1628.4,2551.7,180.9,73.2,26.3
0.106000,553.3,335.2,1627.3,77.7,2605.3,365.7,570.1,1629.4,2554.3,181.1,73.2,26.4
0.108000,560.3,324.0,1628.8,69.0,2622.1,332.2,568,1630.4,2556.8,181.3,73.2,26.3
0.110000,567.8,299.7,1630.7,59.8,2608.8,322.1,565.7,1631.5,2559.1,181.5,73.1,26
0.112000,569.2,286.4,1633.9,55.6,2574.3,337.4,563.3,1632.6,2561.3,181.6,73.1,25.7
0.114000,564.6,292.1,1638.0,57.2,2533.2,333.2,560.7,1633.8,2563.2,181.8,73,25.5
0.116000,559.5,304.8,1642.0,60.7,2515.8,289.6,558,1635,2564.8,182,72.9,25.5
0.118000,557.1,315.3,1645.6,64.2,2523.7,251.2,555.2,1636.3,2566.1,182.1,72.9,25.7
0.120000,559.2,317.4,1648.8,66.5,2544.0,233.2,552.3,1637.7,2567,182.3,72.8,26
0.122000,564.7,310.8,1651.1,66.0,2566.7,230.0,549.3,1639.2,2567.6,182.4,72.8,26.4
0.124000,569.5,305.1,1652.5,62.3,2587.3,239.7,546.2,1640.8,2567.7,182.5,72.7,26.7
0.126000,569.0,313.1,1653.6,57.7,2603.4,261.2,543.1,1642.4,2567.4,182.7,72.6,26.8
0.128000,563.0,331.9,1654.7,53.8,2618.9,282.8,539.9,1644.2,2566.6,182.8,72.6,27
0.130000,555.0,346.2,1655.3,50.4,2634.0,288.2,536.7,1646,2565.5,182.9,72.5,27.1
0.132000,549.8,346.3,1654.8,47.7,2642.8,279.8,533.6,1647.9,2563.9,183,72.5,27.2
0.134000,547.9,334.7,1653.2,45.8,2642.8,273.3,530.4,1649.8,2561.9,183.1,72.4,27.3
0.136000,547.7,318.6,1651.1,44.7,2634.4,275.8,527.3,1651.8,2559.5,183.2,72.4,27.4
0.138000,546.2,305.8,1649.5,44.9,2617.0,289.7,524.2,1653.8,2556.7,183.3,72.3,27.6
0.140000,540.9,302.4,1649.8,47.9,2585.5,318.8,521.2,1655.8,2553.6,183.4,72.3,27.8
0.142000,530.2,309.4,1652.6,55.2,2540.7,360.9,518.3,1657.8,2550.2,183.4,72.3,28
