time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,688.0,201.9,2108.3,198.0,2868.2,232.3,751.4,2086.5,2770.7,180.7,71.3,10.3
0.027000,703.3,188.9,2104.2,198.4,2858.3,227.3,752.9,2085,2769.2,180.4,71.3,11.2
0.029000,719.9,181.6,2099.9,202.7,2846.9,239.9,755.5,2082.4,2766.8,180.2,71.3,11.8
0.031000,737.1,178.4,2095.1,210.5,2829.4,266.6,759.1,2078.9,2763.5,179.9,71.3,12.3
0.033000,754.1,177.3,2089.0,220.4,2801.5,293.7,763.6,2074.4,2759.3,179.7,71.4,12.6
0.035000,769.7,176.5,2081.2,227.8,2769.4,300.5,768.9,2068.9,2754.3,179.4,71.4,12.9
0.037000,783.9,174.0,2072.0,229.5,2743.3,290.6,775.1,2062.6,2748.5,179.2,71.5,13
0.039000,798.7,166.9,2059.9,226.9,2720.7,278.6,781.9,2055.5,2742,179,71.6,12.8
0.041000,812.5,156.5,2044.5,226.6,2698.7,276.3,789.4,2047.7,2734.8,178.7,71.7,12.6
0.043000,823.9,145.8,2027.7,231.1,2678.1,282.5,797.3,2039.1,2727.1,178.5,71.9,12.5
0.045000,835.1,134.5,2010.3,236.0,2657.8,287.6,805.7,2030,2718.9,178.3,72.2,12.7
0.047000,846.4,123.5,1995.0,238.2,2639.1,285.6,814.3,2020.3,2710.3,178.1,72.4,13.4
0.049000,856.5,113.7,1984.6,239.0,2624.1,278.5,823.2,2010.1,2701.4,178,72.6,14.5
0.051000,864.1,106.4,1980.6,240.0,2615.2,269.7,832.1,1999.5,2692.3,177.8,72.9,15.7
0.053000,870.1,100.7,1978.6,240.4,2610.2,257.5,841,1988.6,2683,177.7,73.1,16.7
0.055000,874.3,95.9,1972.5,236.5,2606.7,238.8,849.7,1977.4,2673.8,177.6,73.3,17.2
0.057000,876.8,90.4,1959.6,225.2,2604.2,213.2,858.2,1966,2664.6,177.5,73.5,16.9
0.059000,878.9,82.6,1941.9,205.3,2604.4,184.3,866.4,1954.5,2655.7,177.4,73.7,16.1
0.061000,881.5,72.9,1925.7,183.7,2609.9,162.8,874.2,1943,2646.9,177.4,73.9,15.1
0.063000,884.2,64.1,1914.0,167.5,2620.5,152.6,881.5,1931.3,2638.6,177.3,74.1,14.3
0.065000,886.8,57.3,1903.9,156.7,2633.9,148.9,888.3,1919.7,2630.6,177.3,74.3,14.1
0.067000,889.1,53.1,1894.8,150.7,2642.6,148.8,894.5,1908.2,2623.1,177.3,74.4,14.7
0.069000,890.8,51.2,1887.3,148.4,2643.0,152.9,900.2,1896.7,2616.2,177.4,74.5,15.8
0.071000,892.2,50.4,1880.6,148.3,2638.3,161.5,905.2,1885.4,2610,177.4,74.6,17.2
0.073000,893.3,50.2,1874.9,148.8,2634.9,170.9,909.6,1874.2,2604.3,177.5,74.7,18.5
0.075000,894.0,50.6,1871.1,148.5,2636.3,176.4,913.4,1863.1,2599.4,177.5,74.7,19.4
0.077000,894.9,51.5,1867.8,148.3,2640.5,177.4,916.5,1852.1,2595.2,177.6,74.7,19.8
0.079000,897.2,52.9,1862.9,151.9,2645.2,177.7,919.1,1841.3,2591.8,177.7,74.7,20.1
0.081000,901.2,54.0,1854.7,160.8,2649.0,179.8,921.2,1830.7,2589.1,177.8,74.7,20.1
0.083000,906.5,54.6,1842.3,172.6,2650.5,182.5,922.8,1820.2,2587.1,178,74.6,20
0.085000,911.3,54.6,1827.1,182.1,2647.9,187.0,923.9,1809.8,2585.9,178.1,74.6,19.6
0.087000,915.0,54.4,1810.3,189.1,2641.9,198.1,924.7,1799.5,2585.4,178.2,74.5,18.9
0.089000,917.6,54.6,1792.3,197.2,2633.2,219.9,925.2,1789.3,2585.6,178.4,74.5,17.8
0.091000,920.0,55.6,1772.5,208.8,2619.7,257.3,925.4,1779.1,2586.5,178.6,74.4,16.6
0.093000,922.5,57.0,1755.0,222.1,2599.3,308.5,925.5,1769.1,2588,178.7,74.4,15.6
0.095000,924.3,58.4,1743.0,237.5,2576.8,361.5,925.4,1759.1,2590,178.9,74.3,15.1
0.097000,925.0,60.0,1736.3,263.3,2561.3,410.5,925.3,1749.1,2592.5,179.1,74.2,15.2
0.099000,924.8,63.4,1735.7,309.3,2558.7,448.4,925.3,1739.1,2595.4,179.3,74,15.7
0.101000,925.8,69.4,1741.7,368.0,2564.9,470.5,925.3,1729.2,2598.8,179.5,73.8,16.5
0.103000,930.0,76.5,1751.1,405.1,2576.2,474.3,925.5,1719.3,2602.4,179.7,73.7,17.2
0.105000,935.8,80.9,1753.4,400.1,2587.4,463.4,925.9,1709.5,2606.2,179.9,73.5,17.7
0.107000,939.6,81.6,1744.7,382.1,2592.1,449.7,926.5,1699.7,2610.2,180.2,73.5,18
