time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.062000,551.1,82.8,1841.8,77.5,2549.2,217.8,556,1836.9,2507.8,188.3,74,21.7
0.064000,549.9,83.2,1841.0,75.0,2559.6,208.3,555.6,1835.5,2508.2,188.2,74,22.2
0.066000,548.5,82.9,1840.3,73.3,2566.9,207.5,555.2,1833.6,2508.5,188.1,74,22.2
0.068000,548.6,82.7,1839.4,72.6,2565.0,214.6,554.9,1831.2,2508.6,188.1,74,21.6
0.070000,551.1,83.4,1837.1,73.3,2552.2,216.2,554.5,1828.3,2508.6,188,74,20.8
0.072000,554.7,85.0,1832.9,77.5,2538.0,202.4,554.1,1824.9,2508.5,187.9,74,20
0.074000,557.0,87.3,1826.7,86.8,2530.0,187.3,553.8,1821,2508.3,187.9,73.9,19.4
0.076000,556.7,89.6,1819.0,101.8,2525.2,183.3,553.4,1816.7,2507.9,187.8,73.9,19.3
0.078000,554.5,91.2,1812.3,118.0,2520.6,197.4,553,1811.9,2507.5,187.8,73.8,19.6
0.080000,552.3,92.2,1807.5,128.8,2514.3,228.3,552.7,1806.8,2507.1,187.8,73.7,20
0.082000,551.2,93.3,1801.2,132.0,2500.2,274.9,552.3,1801.4,2506.7,187.8,73.6,20.6
0.084000,551.9,94.2,1792.1,131.0,2470.5,318.7,552,1795.6,2506.3,187.8,73.5,21.2
0.086000,553.4,94.9,1781.4,132.1,2431.4,338.3,551.7,1789.7,2505.9,187.8,73.4,21.7
0.088000,554.6,95.8,1772.3,137.6,2411.2,331.9,551.3,1783.6,2505.6,187.8,73.3,22.5
0.090000,554.6,96.9,1765.4,146.1,2417.2,321.0,551,1777.4,2505.5,187.8,73.2,23.3
0.092000,553.5,97.9,1756.9,156.5,2441.9,301.0,550.7,1771.1,2505.4,187.8,73.1,24.1
0.094000,552.1,97.8,1745.2,164.6,2471.6,261.7,550.4,1764.9,2505.5,187.8,73,24.6
0.096000,550.8,96.1,1735.2,164.4,2492.7,219.9,550.1,1758.7,2505.7,187.8,73,24.7
0.098000,549.9,93.7,1733.3,153.9,2505.6,191.1,549.8,1752.5,2506.1,187.8,72.9,24.5
0.100000,549.9,91.2,1739.6,139.8,2512.6,181.3,549.4,1746.6,2506.7,187.8,72.8,24
0.102000,550.5,88.9,1747.3,129.8,2517.9,185.4,549,1740.7,2507.5,187.8,72.8,23.4
0.104000,551.3,86.5,1750.8,121.4,2524.5,199.5,548.6,1735.1,2508.4,187.8,72.7,22.8
0.106000,551.6,83.9,1746.8,108.3,2529.3,215.5,548.2,1729.7,2509.5,187.8,72.7,22.5
0.108000,551.3,81.4,1739.5,89.5,2525.3,228.3,547.7,1724.5,2510.7,187.9,72.7,22.1
0.110000,550.5,80.2,1734.0,76.0,2507.5,232.8,547.1,1719.5,2512,187.9,72.6,21.8
0.112000,549.4,80.4,1729.4,72.6,2490.4,221.4,546.5,1714.8,2513.4,187.9,72.6,21.5
0.114000,548.3,82.0,1721.7,78.0,2492.6,193.5,545.8,1710.3,2514.8,187.9,72.6,21.3
0.116000,546.7,86.2,1710.2,89.6,2510.6,169.1,545,1706,2516.3,188,72.6,21.2
0.118000,544.4,93.0,1700.6,95.2,2527.6,166.2,544.1,1701.8,2517.7,188,72.6,21.1
0.120000,541.2,102.1,1696.9,87.5,2539.9,193.1,543.1,1697.9,2519,188,72.6,21.1
0.122000,537.4,111.1,1695.1,77.2,2548.0,247.3,542,1694,2520.2,188,72.6,21.1
0.124000,533.4,118.7,1691.5,70.2,2557.7,318.8,540.8,1690.3,2521.3,188.1,72.6,21.2
0.126000,531.1,122.8,1686.3,66.4,2572.8,366.7,539.4,1686.6,2522.1,188.1,72.5,21.5
0.128000,531.7,121.6,1680.3,63.0,2585.8,364.5,537.8,1683,2522.6,188.1,72.5,21.9
0.130000,534.2,115.5,1673.5,59.0,2590.1,323.4,536.2,1679.4,2522.8,188.2,72.4,22.3
0.132000,535.5,109.2,1667.8,56.3,2584.0,267.8,534.3,1675.7,2522.7,188.2,72.3,22.8
0.134000,534.0,108.3,1664.3,57.4,2569.5,220.9,532.3,1672,2522.2,188.3,72.2,23.3
0.136000,530.1,113.7,1662.4,62.9,2548.2,189.1,530.1,1668.3,2521.3,188.3,72.1,23.7
0.138000,525.0,123.0,1661.1,71.9,2523.0,178.1,527.8,1664.5,2519.9,188.4,72,24.2
0.140000,520.0,132.2,1659.8,81.3,2496.4,185.4,525.3,1660.5,2518,188.4,71.9,24.7
0.142000,516.3,138.2,1657.9,88.0,2468.3,206.7,522.6,1656.5,2515.7,188.4,71.9,25.1
0.144000,515.3,138.9,1656.0,89.3,2447.1,233.9,519.8,1652.5,2512.9,188.5,71.8,25.3
0.146000,515.8,137.3,1654.3,88.7,2438.3,268.7,516.8,1648.4,2509.6,188.5,71.7,25.1
0.148000,515.3,138.6,1652.7,93.0,2445.5,308.6,513.7,1644.2,2505.9,188.6,71.6,24.6
0.150000,512.2,144.5,1650.9,107.1,2461.4,326.9,510.5,1640.1,2501.8,188.6,71.6,23.8
0.152000,508.3,149.8,1647.7,130.9,2474.1,288.6,507.1,1636.1,2497.3,188.7,71.5,23
0.154000,506.1,149.9,1641.4,154.5,2479.9,219.2,503.7,1632.2,2492.4,188.7,71.5,22.5
0.156000,504.7,147.6,1631.8,163.5,2483.9,166.2,500.1,1628.4,2487.2,188.7,71.5,22.3
0.158000,503.3,145.4,1620.7,151.5,2484.7,135.7,496.5,1624.9,2481.8,188.8,71.4,22.6
0.160000,501.6,144.9,1613.1,131.7,2479.9,128.1,492.8,1621.8,2476.3,188.8,71.4,23
0.162000,497.3,147.9,1607.8,118.0,2471.8,136.9,489.1,1619.1,2470.6,188.8,71.4,23.5
0.164000,490.8,151.9,1602.9,113.9,2465.5,150.8,485.4,1616.8,2464.9,188.9,71.4,24
0.166000,484.8,153.6,1597.2,116.5,2461.7,156.3,481.6,1615.1,2459.2,188.9,71.3,24.3
0.168000,479.1,154.1,1590.6,125.8,2456.3,151.0,477.9,1614.1,2453.6,188.9,71.3,24.7
0.170000,472.9,154.4,1585.4,139.8,2447.4,137.6,474.2,1613.8,2448.2,188.9,71.3,25
0.172000,466.7,154.5,1586.5,153.0,2438.8,121.7,470.6,1614.3,2443.1,189,71.3,25.3
0.174000,461.6,154.6,1597.4,162.6,2433.6,107.0,467,1615.7,2438.3,189,71.3,25.5
0.176000,459.7,154.7,1616.8,166.9,2431.9,96.9,463.6,1618,2433.9,189,71.3,25.4
0.178000,460.1,154.6,1637.5,165.8,2431.5,91.7,460.2,1621.2,2430,189,71.3,25
0.180000,459.9,153.4,1655.6,162.6,2431.5,92.9,457,1625.5,2426.5,189,71.4,24.5
0.182000,456.6,151.7,1669.0,161.4,2432.9,103.2,453.9,1630.7,2423.6,189,71.4,24
0.184000,451.3,149.4,1680.3,157.4,2435.8,123.3,450.9,1637,2421.4,188.9,71.5,23.7
0.186000,446.9,147.5,1685.1,144.1,2438.7,145.4,448.1,1644.3,2419.7,188.9,71.5,23.7
0.188000,444.5,147.0,1681.9,125.9,2439.9,157.0,445.4,1652.7,2418.7,188.9,71.6,24.1
0.190000,442.7,147.7,1675.7,111.3,2440.8,154.0,443,1661.9,2418.3,188.9,71.6,24.6
0.192000,439.5,147.9,1672.2,107.6,2442.9,143.7,440.7,1672.1,2418.6,188.8,71.7,25.1
0.194000,434.6,146.5,1673.8,114.3,2444.2,136.8,438.5,1683.1,2419.4,188.8,71.7,25.5
0.196000,430.4,144.1,1681.5,123.8,2441.8,134.2,436.6,1694.8,2420.9,188.7,71.8,25.7
0.198000,429.2,142.4,1693.8,125.0,2435.5,133.5,434.8,1707.2,2422.9,188.6,71.8,25.6
0.200000,429.3,141.7,1708.3,117.5,2427.8,133.9,433.2,1720.1,2425.4,188.6,71.8,25.4
0.202000,429.9,140.9,1721.4,108.7,2422.7,136.6,431.8,1733.4,2428.4,188.5,71.9,25.2
0.204000,430.5,138.9,1732.3,103.4,2421.9,142.2,430.5,1747,2431.8,188.4,71.9,24.9
0.206000,430.3,135.8,1742.8,102.6,2424.8,150.7,429.3,1760.7,2435.5,188.3,71.9,24.6
0.208000,429.0,132.8,1752.0,108.8,2427.7,159.2,428.4,1774.3,2439.4,188.2,72,24.2
0.210000,427.2,131.3,1760.6,124.0,2427.3,165.4,427.5,1787.8,2443.5,188.1,72,23.8
0.212000,426.1,130.7,1774.6,147.0,2424.5,171.1,426.8,1800.9,2447.7,188,72.1,23.4
0.214000,427.2,129.2,1800.4,157.9,2424.1,179.7,426.1,1813.5,2451.8,187.8,72.1,23.1
0.216000,428.8,125.4,1828.4,140.6,2430.6,190.9,425.6,1825.4,2455.9,187.7,72.2,23
0.218000,428.8,120.1,1849.0,111.6,2443.9,205.5,425.2,1836.6,2459.8,187.6,72.2,23.5
0.220000,427.7,115.6,1860.6,89.6,2457.4,221.2,424.8,1846.8,2463.4,187.4,72.2,24
0.222000,427.0,111.7,1868.7,74.9,2465.2,232.8,424.5,1855.9,2466.7,187.3,72.2,24.3
0.224000,426.0,109.0,1875.1,67.8,2466.7,235.1,424.3,1863.8,2469.6,187.2,72.1,23.9
0.226000,424.0,107.3,1879.8,65.9,2467.7,232.8,424.1,1870.4,2472.1,187,72,22.4
0.228000,421.6,105.6,1882.5,65.9,2472.0,230.9,424,1875.7,2474.1,186.9,71.8,19.6
0.230000,420.8,103.5,1883.6,65.4,2480.9,223.3,423.9,1879.4,2475.5,186.8,71.5,16
0.232000,422.9,101.6,1884.6,63.9,2495.8,200.1,423.9,1881.7,2476.4,186.6,71,12.4
0.234000,428.1,100.5,1887.4,65.0,2514.5,161.4,423.9,1882.5,2476.7,186.5,70.3,9.5
