time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,302.0,318.0,2114.7,148.1,2873.6,103.6,318.2,2173.7,2875,221.4,62.4,-194.8
0.028000,291.3,126.0,2114.4,160.0,2871.2,98.0,320.1,2175.3,2872.9,220.9,64.9,-161.3
0.030000,292.1,80.7,2143.4,220.2,2876.8,142.5,323.1,2177.8,2869.4,220.4,67.1,-109.3
0.032000,301.5,95.3,2207.3,238.2,2883.2,238.4,327.2,2181.2,2864.5,219.9,68.9,-53.4
0.034000,317.3,126.2,2235.7,204.3,2863.6,311.2,332.3,2185.4,2858.4,219.4,70.4,-8
0.036000,336.7,148.5,2233.5,175.0,2844.1,289.5,338.3,2190.2,2851.1,218.8,71.6,14.6
0.038000,358.7,148.9,2223.9,152.9,2835.4,251.4,344.9,2195.5,2842.6,218.3,72.6,21.5
0.040000,377.7,129.0,2213.3,137.2,2830.5,222.7,352.2,2200.9,2833.1,217.8,73.3,19.3
0.042000,392.1,101.3,2203.4,126.0,2825.7,204.5,359.8,2206.4,2822.8,217.3,74,13.3
0.044000,400.0,78.9,2197.0,122.0,2820.0,201.2,367.7,2211.8,2811.6,216.7,74.5,8.5
0.046000,404.1,62.5,2195.6,126.9,2810.4,216.6,375.6,2216.7,2799.8,216.2,75,9.1
0.048000,405.9,52.1,2202.3,139.9,2795.5,252.6,383.3,2221,2787.5,215.7,75.5,11.4
0.050000,407.3,45.1,2219.6,153.9,2773.4,307.3,390.7,2224.4,2774.8,215.3,75.9,14.1
0.052000,408.9,40.8,2241.4,156.1,2748.1,354.3,397.7,2226.9,2761.8,214.8,76.3,17
0.054000,410.4,38.4,2257.6,148.4,2725.7,365.7,404.1,2228.3,2748.7,214.4,76.6,19.6
0.056000,411.7,36.8,2266.2,140.2,2709.7,347.0,409.8,2228.4,2735.6,214,76.8,21.5
0.058000,412.5,35.5,2267.7,139.9,2703.0,325.0,414.7,2227.1,2722.6,213.6,77,23.2
0.060000,412.8,33.8,2262.8,151.0,2700.3,308.9,418.7,2224.4,2709.8,213.2,77.1,24.7
0.062000,412.9,32.0,2249.8,170.2,2695.9,292.3,421.9,2220.3,2697.4,212.9,77.2,25.9
0.064000,412.9,30.0,2224.7,188.4,2688.2,267.7,424.2,2214.6,2685.4,212.6,77.2,26.9
0.066000,412.8,28.1,2194.0,192.2,2680.8,246.3,425.6,2207.6,2673.9,212.3,77.2,27.8
0.068000,412.7,26.2,2166.3,186.1,2673.8,241.5,426.2,2199.2,2663,212,77.3,28.3
0.070000,412.5,24.4,2149.3,183.8,2665.4,259.4,426,2189.6,2652.6,211.8,77.3,28.7
0.072000,412.3,22.6,2139.4,188.8,2651.1,294.2,425.2,2178.8,2643,211.5,77.3,29
0.074000,412.0,21.1,2132.6,193.7,2633.1,325.9,423.9,2167,2634,211.3,77.3,29.2
0.076000,411.7,20.1,2124.5,188.2,2617.7,343.6,422,2154.3,2625.8,211.1,77.3,29.5
0.078000,411.6,19.7,2116.2,171.3,2612.4,351.4,419.8,2140.9,2618.3,210.9,77.2,29.7
0.080000,411.6,19.7,2109.3,150.3,2615.8,363.4,417.4,2127,2611.5,210.7,77.2,30
0.082000,411.8,20.0,2104.4,134.0,2624.7,379.4,414.9,2112.8,2605.5,210.5,77.2,30.2
0.084000,412.0,20.7,2098.7,122.4,2633.8,389.3,412.4,2098.3,2600.1,210.4,77.1,30.3
0.086000,412.2,21.4,2091.3,115.4,2633.8,385.5,410,2083.8,2595.4,210.2,77.1,30.3
0.088000,412.4,22.1,2081.9,111.9,2619.2,372.4,407.9,2069.3,2591.3,210,77,30.2
0.090000,412.4,22.7,2071.6,113.1,2594.4,357.9,405.9,2055,2587.9,209.8,77,30.1
0.092000,412.2,22.9,2061.3,119.9,2572.2,349.4,404.4,2041,2585,209.7,77,29.9
0.094000,411.7,22.9,2049.8,133.6,2558.7,346.0,403.2,2027.4,2582.6,209.5,76.9,29.7
0.096000,411.3,23.0,2037.1,152.6,2554.4,337.6,402.4,2014.2,2580.8,209.3,76.9,29.7
0.098000,411.0,23.2,2020.3,176.0,2553.8,315.6,401.9,2001.4,2579.3,209.2,76.9,29.7
0.100000,410.7,23.4,1999.9,195.9,2554.0,288.3,401.9,1989.2,2578.3,209,76.9,29.8
0.102000,410.4,23.7,1976.9,204.0,2555.2,265.8,402.2,1977.4,2577.6,208.8,77,29.9
0.104000,410.0,23.7,1959.5,200.4,2558.0,257.7,402.8,1966,2577.2,208.6,77,29.9
0.106000,409.3,23.3,1949.0,198.3,2562.2,259.6,403.7,1955.2,2577.1,208.4,77,29.7
0.108000,408.6,22.7,1943.6,205.8,2567.5,262.6,404.7,1944.7,2577.3,208.2,77,29.4
0.110000,407.9,22.0,1939.6,222.1,2575.3,264.6,405.9,1934.6,2577.7,208.1,77,29.1
0.112000,407.3,21.5,1935.0,240.4,2585.2,269.0,407.1,1924.8,2578.2,207.9,77.1,28.7
0.114000,406.7,21.1,1926.9,257.4,2596.4,279.3,408.2,1915.3,2579,207.7,77.1,28.4
0.116000,406.2,20.7,1914.4,267.9,2604.7,293.5,409.2,1906.1,2579.9,207.5,77.1,28.2
0.118000,405.6,20.4,1897.1,267.4,2606.3,303.4,410.1,1897.1,2580.9,207.3,77.1,28.2
0.120000,405.2,20.5,1880.0,252.1,2599.7,296.8,410.8,1888.4,2582,207.1,77.1,28.2
0.122000,404.8,21.1,1865.7,225.5,2590.3,272.8,411.2,1879.8,2583.2,206.9,77.1,28.3
0.124000,404.6,22.2,1856.3,196.5,2586.1,241.2,411.3,1871.5,2584.4,206.7,77.1,28.3
0.126000,404.6,23.3,1850.2,173.3,2588.4,214.5,411.2,1863.5,2585.8,206.6,77,28.3
0.128000,404.6,24.2,1844.3,156.3,2592.1,194.4,410.7,1855.8,2587.2,206.4,77,28.2
0.130000,404.4,24.6,1838.1,144.3,2592.0,180.6,410,1848.4,2588.6,206.2,76.9,28.1
0.132000,404.1,24.7,1831.7,132.4,2588.0,169.5,409,1841.4,2590.1,206.1,76.8,28.1
0.134000,403.6,24.7,1826.0,120.9,2584.4,162.1,407.8,1834.9,2591.6,206,76.8,28.2
0.136000,402.9,24.7,1821.1,110.2,2585.0,159.2,406.5,1829,2593.2,205.8,76.7,28.4
0.138000,402.3,24.7,1817.9,102.2,2590.1,161.2,405,1823.6,2594.7,205.7,76.6,29
0.140000,401.8,25.0,1816.6,95.6,2596.8,167.3,403.5,1818.9,2596.3,205.6,76.5,29.8
0.142000,401.3,25.7,1816.7,89.9,2600.7,175.3,402,1814.9,2597.8,205.5,76.4,30.5
0.144000,401.0,26.8,1817.3,84.5,2599.9,183.5,400.5,1811.8,2599.4,205.4,76.3,30.9
0.146000,400.7,28.0,1817.3,80.7,2595.2,190.2,399.2,1809.4,2600.9,205.3,76.2,31
0.148000,400.4,29.4,1817.0,78.8,2590.9,197.0,398,1807.9,2602.4,205.3,76.1,30.6
0.150000,400.5,31.0,1816.8,77.9,2592.6,202.3,397.1,1807.2,2603.9,205.2,76,30
