time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,317.6,92.7,2554.0,94.0,3038.0,265.9,314.5,2584.8,3251.4,162.8,73,18.6
0.028000,317.8,92.9,2567.1,79.9,3102.3,249.3,314.7,2585.1,3251.2,162.8,73.1,19.2
0.030000,317.5,93.2,2576.2,78.1,3162.9,252.8,315.1,2585.5,3250.8,162.8,73.1,20.3
0.032000,318.2,94.3,2581.6,80.9,3218.4,253.9,315.6,2586.1,3250.3,162.8,73.1,21.6
0.034000,319.4,95.3,2584.8,86.1,3261.4,246.5,316.2,2586.8,3249.6,162.8,73.1,22.8
0.036000,319.5,95.1,2587.8,91.0,3282.7,242.5,317,2587.6,3248.6,162.8,73.1,23.9
0.038000,318.7,93.8,2591.4,93.6,3288.8,247.7,317.8,2588.4,3247.4,162.8,73.1,25.1
0.040000,318.2,92.3,2595.0,93.1,3288.0,257.0,318.8,2589.3,3245.7,162.8,73.1,26.4
0.042000,318.2,90.5,2598.6,92.1,3285.4,266.0,319.8,2590.1,3243.7,162.8,73.1,27.5
0.044000,318.4,89.1,2601.2,92.4,3282.3,273.0,320.8,2590.9,3241.2,162.8,73.2,28.3
0.046000,319.3,88.4,2603.9,93.8,3280.1,277.9,321.9,2591.4,3238.1,162.8,73.2,28.5
0.048000,320.8,88.9,2606.6,95.3,3279.0,279.7,323,2591.8,3234.5,162.8,73.2,28.1
0.050000,322.3,90.4,2607.7,95.5,3278.9,277.1,324.1,2591.9,3230.2,162.8,73.2,27.3
0.052000,324.1,92.4,2605.9,92.2,3280.1,270.2,325.2,2591.7,3225.1,162.8,73.2,26.5
0.054000,325.6,93.8,2601.5,86.3,3281.3,264.3,326.3,2591.1,3219.3,162.8,73.3,25.7
0.056000,326.3,94.3,2594.9,79.8,3280.2,263.1,327.3,2590,3212.7,162.8,73.3,25.1
0.058000,326.6,93.5,2587.6,75.4,3275.3,266.6,328.2,2588.5,3205.2,162.8,73.3,24.7
0.060000,326.8,91.7,2578.7,73.3,3265.8,274.0,329.1,2586.4,3196.8,162.8,73.3,24.3
0.062000,326.9,89.5,2569.4,72.3,3253.8,286.1,329.9,2583.7,3187.5,162.8,73.4,23.9
0.064000,327.5,87.1,2561.8,70.1,3237.5,310.9,330.6,2580.3,3177.3,162.8,73.4,23.5
0.066000,327.9,84.9,2558.3,67.0,3211.3,355.8,331.3,2576.3,3166.2,162.8,73.4,23.2
0.068000,327.7,83.2,2557.8,64.8,3166.4,418.9,331.9,2571.5,3154.3,162.7,73.4,22.9
0.070000,327.9,82.7,2559.4,64.0,3119.2,474.5,332.5,2566,3141.5,162.7,73.4,22.6
0.072000,328.9,83.1,2561.8,64.1,3087.8,532.1,333,2559.7,3127.9,162.7,73.4,22.3
0.074000,330.6,83.5,2563.2,65.2,3077.0,600.4,333.5,2552.6,3113.5,162.7,73.4,21.9
0.076000,332.8,83.8,2563.1,68.1,3066.6,677.3,334,2544.8,3098.5,162.7,73.4,21.3
0.078000,335.2,84.4,2561.0,73.6,3038.2,731.3,334.5,2536.2,3082.9,162.6,73.5,20.4
0.080000,337.5,85.7,2555.1,82.5,2997.7,741.4,335.1,2526.8,3066.9,162.6,73.5,19.4
0.082000,339.7,87.0,2543.9,91.8,2970.5,705.5,335.7,2516.7,3050.4,162.6,73.5,18.5
0.084000,341.6,88.2,2528.0,100.0,2960.2,650.9,336.4,2505.8,3033.7,162.5,73.5,17.8
0.086000,342.9,89.7,2505.4,109.3,2956.7,585.5,337.2,2494.2,3016.8,162.4,73.5,17.5
0.088000,344.0,91.9,2478.3,116.2,2957.1,524.5,338.1,2482,2999.9,162.4,73.5,17.8
0.090000,345.4,94.8,2450.0,116.9,2957.3,480.0,339.3,2469.2,2983.1,162.3,73.4,18.3
0.092000,346.9,98.6,2428.8,113.4,2952.2,461.3,340.6,2455.8,2966.4,162.2,73.4,18.8
0.094000,348.3,102.8,2414.5,108.5,2945.8,456.6,342.1,2441.9,2950.1,162.2,73.4,19.2
0.096000,349.4,107.0,2406.4,104.0,2945.1,455.0,343.8,2427.6,2934.3,162.1,73.3,19.1
0.098000,350.2,113.1,2399.2,100.4,2946.6,447.0,345.8,2412.9,2918.9,162,73.3,18.7
0.100000,350.7,121.0,2390.7,98.3,2940.5,438.1,348.1,2397.8,2904.3,161.9,73.3,18
0.102000,351.6,130.8,2379.5,98.2,2922.1,438.0,350.6,2382.5,2890.4,161.8,73.3,17.4
0.104000,352.6,141.2,2366.7,100.3,2895.8,444.0,353.4,2367,2877.3,161.7,73.3,16.9
0.106000,354.3,151.4,2352.8,103.8,2869.1,448.9,356.4,2351.4,2865.1,161.6,73.2,16.6
0.108000,356.6,159.3,2339.4,108.9,2849.2,453.4,359.7,2335.7,2853.9,161.4,73.2,16.5
0.110000,359.5,166.7,2322.9,117.8,2832.2,457.9,363.3,2320,2843.6,161.3,73.2,16.4
0.112000,362.7,174.4,2303.6,125.8,2819.9,453.5,367.1,2304.4,2834.4,161.2,73.2,16.5
0.114000,366.2,185.7,2282.1,128.1,2811.3,436.5,371.1,2288.9,2826.2,161.1,73.2,16.8
0.116000,369.7,201.5,2261.8,125.2,2804.2,419.9,375.3,2273.6,2819,160.9,73.2,17.2
0.118000,373.8,220.2,2243.5,119.7,2799.4,414.3,379.7,2258.5,2812.9,160.8,73.1,17.9
0.120000,378.8,238.5,2229.9,112.6,2802.3,422.7,384.2,2243.8,2807.7,160.7,73.1,18.9
0.122000,384.2,257.4,2219.0,105.5,2813.2,439.6,388.8,2229.3,2803.4,160.5,73.1,19.8
0.124000,390.4,278.0,2208.3,98.5,2828.2,458.2,393.4,2215.2,2800,160.4,73.1,20.4
0.126000,396.2,296.2,2199.5,92.9,2837.1,475.5,398,2201.4,2797.4,160.3,73.2,20.5
0.128000,401.2,314.2,2191.9,89.4,2835.6,503.6,402.5,2188.1,2795.4,160.1,73.2,20.1
0.130000,404.9,329.1,2185.6,88.6,2828.0,548.6,407,2175.2,2794.1,160,73.2,19.5
0.132000,408.8,345.5,2180.1,89.1,2822.4,601.3,411.3,2162.7,2793.3,159.9,73.3,18.8
0.134000,412.8,369.9,2174.2,90.3,2820.9,636.5,415.5,2150.7,2792.8,159.7,73.3,18.2
0.136000,417.1,400.1,2165.4,93.2,2816.9,659.5,419.4,2139.2,2792.7,159.6,73.3,17.9
0.138000,422.0,422.9,2154.6,96.3,2808.7,669.0,423,2128.1,2792.7,159.5,73.3,17.6
0.140000,427.6,440.6,2141.2,100.2,2796.0,661.0,426.3,2117.4,2792.8,159.4,73.3,17.4
