time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,341.2,402.5,1546.1,103.0,2656.7,172.2,417.4,1511.9,2596.4,176.1,72.3,15.1
0.027000,399.4,468.6,1536.5,84.6,2655.9,181.7,417.7,1511.6,2596.2,176,72.7,15.4
0.029000,434.3,488.9,1527.0,71.4,2649.6,188.7,418.4,1511.1,2595.8,175.9,73,15.4
0.031000,444.6,489.5,1521.9,60.4,2630.6,185.9,419.2,1510.4,2595.3,175.8,73.3,15.3
0.033000,439.1,475.5,1519.8,52.8,2605.4,180.1,420.3,1509.5,2594.7,175.7,73.5,15.2
0.035000,433.9,453.7,1518.7,49.2,2583.6,180.3,421.6,1508.4,2593.9,175.6,73.7,15.1
0.037000,429.1,431.2,1518.5,51.6,2572.2,196.7,423.1,1507.1,2593.1,175.5,73.8,15.2
0.039000,422.9,402.6,1517.8,62.0,2573.2,234.7,424.8,1505.6,2592.1,175.4,73.9,15.4
0.041000,420.7,374.9,1513.5,77.4,2580.3,270.4,426.6,1503.8,2591.1,175.3,74,15.6
0.043000,422.3,350.0,1503.2,91.7,2581.2,279.8,428.6,1501.9,2590.1,175.2,74,15.7
0.045000,426.4,326.3,1490.1,98.3,2572.2,264.1,430.6,1499.7,2589,175.1,74,15.8
0.047000,432.3,302.0,1479.7,97.8,2560.6,237.6,432.7,1497.2,2588,175,74,15.6
0.049000,438.3,279.1,1474.5,94.4,2553.8,215.3,434.9,1494.5,2586.9,174.9,73.9,15.3
0.051000,443.1,257.7,1472.5,90.1,2551.7,200.0,437.1,1491.6,2585.9,174.8,73.9,15
0.053000,447.0,239.8,1472.0,85.7,2553.0,189.0,439.3,1488.4,2585,174.7,73.9,15
0.055000,449.1,224.9,1471.6,83.6,2557.1,183.5,441.4,1484.9,2584.2,174.7,73.9,15.4
0.057000,449.5,209.5,1470.3,85.6,2562.5,184.6,443.5,1481.2,2583.5,174.7,73.9,16.7
0.059000,449.5,194.5,1467.8,90.4,2566.9,191.2,445.4,1477.2,2582.9,174.6,73.9,18.7
0.061000,449.8,180.5,1463.6,95.3,2569.3,201.5,447.2,1473,2582.6,174.6,73.9,20.9
0.063000,450.5,169.3,1457.2,97.7,2570.1,211.5,448.9,1468.5,2582.3,174.6,74,22.8
0.065000,451.4,160.1,1448.3,96.9,2571.7,214.8,450.3,1463.8,2582.3,174.7,74,23.9
0.067000,452.4,153.2,1438.1,93.4,2576.2,207.6,451.6,1458.8,2582.5,174.7,74.1,24.3
0.069000,453.3,147.4,1428.9,88.9,2583.0,193.9,452.6,1453.6,2582.9,174.8,74.2,24
0.071000,454.3,142.1,1423.0,84.7,2588.8,182.2,453.4,1448.1,2583.5,174.9,74.3,23.5
0.073000,455.3,136.4,1419.8,80.7,2591.4,175.4,453.9,1442.5,2584.4,175,74.4,22.8
0.075000,455.9,131.1,1417.6,76.5,2590.1,173.1,454.1,1436.7,2585.5,175.1,74.4,22.1
0.077000,456.0,126.0,1415.3,72.2,2587.4,171.5,454,1430.6,2586.8,175.2,74.5,21.4
0.079000,455.5,122.1,1413.2,69.4,2588.2,166.9,453.6,1424.5,2588.3,175.4,74.6,20.6
0.081000,454.4,119.4,1411.6,68.3,2592.9,158.1,452.8,1418.2,2590.1,175.5,74.6,19.7
0.083000,453.0,117.3,1410.7,69.3,2599.4,147.1,451.8,1411.7,2592.1,175.7,74.7,19
0.085000,451.1,116.0,1411.2,73.2,2606.4,135.6,450.4,1405.2,2594.3,175.9,74.7,18.6
0.087000,449.2,116.2,1412.8,80.0,2612.1,125.5,448.8,1398.7,2596.6,176,74.7,18.8
0.089000,447.7,119.1,1414.1,87.9,2616.0,117.0,446.8,1392.1,2599.1,176.2,74.7,19.2
0.091000,446.4,125.3,1413.1,94.6,2618.0,110.7,444.5,1385.5,2601.8,176.4,74.6,19.9
0.093000,445.0,133.0,1409.0,97.9,2618.7,107.5,442,1378.9,2604.5,176.6,74.6,20.6
0.095000,442.9,140.5,1402.4,99.7,2619.6,106.6,439.2,1372.4,2607.4,176.8,74.5,21.3
0.097000,439.7,147.6,1394.7,102.0,2620.6,107.2,436.1,1365.9,2610.3,177,74.5,22.1
0.099000,435.2,154.4,1386.2,105.2,2621.1,108.6,432.8,1359.6,2613.2,177.3,74.4,22.9
0.101000,430.2,159.1,1377.7,108.2,2621.0,110.1,429.3,1353.4,2616.1,177.5,74.3,23.7
0.103000,424.5,161.6,1368.7,110.4,2621.0,112.2,425.6,1347.4,2619,177.7,74.3,24.5
0.105000,418.4,161.2,1359.5,111.7,2621.5,114.7,421.8,1341.6,2621.9,177.9,74.2,25.1
0.107000,412.2,158.8,1349.8,112.4,2623.2,116.4,417.8,1336.1,2624.6,178.1,74.2,25.5
0.109000,406.6,156.5,1340.7,112.8,2626.1,116.0,413.7,1330.7,2627.3,178.3,74.2,25.9
0.111000,401.6,154.5,1331.1,111.7,2629.4,113.5,409.6,1325.7,2629.7,178.5,74.2,26.1
0.113000,396.8,152.4,1320.7,107.7,2631.8,110.0,405.3,1321,2632,178.8,74.2,26.4
0.115000,392.1,150.0,1310.1,100.0,2632.5,106.2,401.1,1316.6,2634.2,179,74.2,26.6
0.117000,388.3,147.7,1301.7,90.2,2632.6,102.0,396.9,1312.5,2636,179.2,74.1,27
0.119000,385.3,146.8,1295.5,80.2,2633.7,96.5,392.7,1308.8,2637.7,179.4,74.1,27.4
