time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,333.2,57.1,2236.3,166.1,2611.3,310.0,337.2,2228.7,2612.3,189.5,74.8,12.2
0.027000,334.3,56.2,2230.5,164.7,2606.8,296.6,337.2,2228.7,2609.9,189.5,75,14.6
0.029000,335.4,55.4,2227.9,162.4,2599.7,276.4,337.2,2228.5,2605.9,189.5,75.1,17.8
0.031000,336.3,54.4,2226.8,159.1,2592.2,258.0,337.3,2228.1,2600.5,189.5,75.2,21.1
0.033000,337.3,53.5,2224.7,155.1,2584.4,246.8,337.3,2227.5,2593.8,189.5,75.3,24.1
0.035000,338.4,53.0,2220.2,149.6,2577.3,243.4,337.5,2226.3,2586.1,189.5,75.3,26.3
0.037000,339.3,52.6,2215.4,140.6,2573.3,245.1,337.6,2224.4,2577.6,189.5,75.4,27.4
0.039000,340.1,52.4,2212.5,127.5,2572.3,244.3,337.9,2221.6,2568.4,189.6,75.4,27.9
0.041000,340.8,52.4,2210.9,114.6,2569.9,235.5,338.2,2217.8,2558.9,189.6,75.4,28
0.043000,341.4,52.6,2209.7,106.5,2563.4,224.1,338.5,2212.8,2549.4,189.6,75.4,27.9
0.045000,341.6,53.0,2208.5,102.9,2555.8,216.0,339,2206.4,2540.1,189.6,75.4,27.7
0.047000,341.6,53.4,2207.1,101.1,2549.1,212.4,339.6,2198.6,2531.1,189.7,75.4,27.3
0.049000,341.6,53.8,2204.7,100.1,2541.1,213.5,340.2,2189.2,2522.8,189.7,75.4,26.6
0.051000,341.6,54.0,2198.9,102.3,2528.5,219.9,340.9,2178.2,2515.3,189.7,75.4,25.8
0.053000,341.6,53.7,2187.0,111.0,2509.1,228.1,341.7,2165.7,2508.8,189.8,75.3,25.1
0.055000,341.6,53.0,2166.1,126.2,2486.9,230.2,342.5,2151.7,2503.3,189.8,75.3,24.7
0.057000,341.9,52.0,2135.3,139.2,2472.9,221.7,343.4,2136.3,2499,189.8,75.3,24.5
0.059000,342.6,51.6,2100.8,135.9,2474.0,209.3,344.2,2119.7,2495.8,189.9,75.3,24.6
0.061000,344.0,51.8,2073.2,116.8,2485.2,201.9,345.1,2102,2493.7,189.9,75.3,24.7
0.063000,345.4,52.0,2057.7,95.5,2497.5,204.3,345.9,2083.6,2492.8,189.9,75.3,25
0.065000,346.3,51.9,2050.4,80.6,2506.3,214.0,346.7,2064.6,2492.8,190,75.3,25.1
0.067000,346.9,51.7,2044.9,72.8,2509.4,224.6,347.3,2045.4,2493.7,190,75.3,25.2
0.069000,347.5,51.9,2037.1,71.2,2506.2,233.1,347.9,2026.1,2495.4,190,75.3,25.3
0.071000,348.0,52.2,2025.0,76.0,2498.3,242.9,348.4,2007.1,2497.6,190,75.3,25.5
0.073000,348.1,52.0,2006.6,87.7,2488.1,255.3,348.8,1988.6,2500.4,190,75.3,25.7
0.075000,347.7,50.9,1980.7,101.5,2480.3,262.8,349.1,1970.8,2503.4,190,75.3,26.1
0.077000,347.0,49.2,1952.5,107.2,2481.4,262.4,349.3,1953.9,2506.7,190,75.3,26.7
0.079000,346.5,47.9,1929.9,100.7,2492.4,258.8,349.4,1938,2509.9,190,75.3,27.7
0.081000,346.9,48.1,1913.3,85.3,2506.6,249.4,349.4,1923.2,2513.1,190,75.3,28.7
0.083000,348.5,50.0,1899.8,67.8,2518.7,236.3,349.3,1909.7,2516.2,189.9,75.3,29.5
0.085000,350.3,52.0,1889.3,54.8,2531.4,229.9,349.2,1897.4,2519,189.9,75.2,29.9
0.087000,351.3,53.2,1881.6,47.1,2543.8,231.3,349,1886.2,2521.6,189.8,75.2,29.7
0.089000,351.7,53.7,1875.8,42.6,2550.4,234.6,348.9,1876.3,2523.8,189.8,75.2,29.2
0.091000,352.1,53.9,1870.7,39.5,2548.5,238.3,348.8,1867.3,2525.8,189.7,75.2,28.4
0.093000,352.4,54.0,1865.4,37.6,2540.1,247.0,348.7,1859.3,2527.5,189.6,75.2,27.8
0.095000,352.3,53.7,1859.4,37.6,2530.8,265.2,348.7,1852.1,2528.9,189.5,75.2,27.4
0.097000,351.5,53.1,1852.6,39.7,2526.3,288.3,348.8,1845.6,2530.2,189.4,75.2,27.4
0.099000,350.4,52.2,1845.5,43.1,2528.5,304.7,348.9,1839.6,2531.4,189.3,75.2,27.7
0.101000,349.6,51.4,1838.8,47.2,2532.8,306.2,349.2,1834,2532.5,189.2,75.2,28
0.103000,349.3,50.7,1833.4,52.0,2533.1,293.8,349.4,1828.7,2533.6,189.1,75.2,28.4
0.105000,349.2,50.0,1828.7,57.9,2529.2,279.3,349.8,1823.6,2534.8,189,75.2,28.7
0.107000,348.8,49.0,1822.9,63.8,2524.9,272.7,350.1,1818.5,2536.2,188.8,75.2,28.9
0.109000,348.2,47.7,1814.9,66.5,2523.0,272.5,350.5,1813.5,2537.7,188.7,75.2,29
0.111000,347.8,46.5,1806.3,65.6,2524.7,272.6,350.9,1808.5,2539.5,188.5,75.2,29.1
0.113000,347.9,45.5,1798.6,64.3,2530.1,271.0,351.2,1803.5,2541.5,188.4,75.2,29.3
0.115000,348.3,44.7,1792.0,65.5,2537.5,270.5,351.5,1798.5,2543.8,188.2,75.2,29.4
0.117000,348.7,44.0,1786.3,69.0,2543.8,274.5,351.6,1793.6,2546.4,188,75.2,29.6
0.119000,349.1,43.7,1781.1,72.5,2547.3,283.4,351.6,1788.7,2549.1,187.9,75.2,29.9
