time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,357.1,96.7,1864.2,90.6,2837.5,299.5,355.5,1878.2,2837.5,192.8,77.5,6.8
0.028000,356.0,96.3,1874.8,77.2,2837.4,228.6,355.2,1878.6,2836,192.7,77.7,8.5
0.030000,355.1,100.5,1884.0,69.2,2833.2,178.8,354.8,1879.3,2833.8,192.5,77.8,10.4
0.032000,354.5,112.1,1887.4,62.0,2828.7,157.3,354.6,1880.4,2831.2,192.4,77.7,12.3
0.034000,354.0,131.5,1886.1,54.2,2825.8,156.7,354.7,1881.9,2828.7,192.3,77.7,14
0.036000,353.6,153.9,1886.4,46.5,2825.9,162.5,355.3,1883.8,2826.6,192.2,77.6,15.2
0.038000,354.8,166.4,1890.0,41.0,2828.5,162.7,356.6,1886,2825.5,192,77.5,16.3
0.040000,357.9,169.6,1893.9,37.7,2831.4,158.4,358.7,1888.1,2825.5,191.9,77.4,17.1
0.042000,361.8,175.6,1894.0,37.4,2832.2,158.8,361.6,1889.7,2826.9,191.8,77.3,17.8
0.044000,365.5,196.1,1888.7,39.5,2830.2,167.3,365.2,1890.3,2829.7,191.6,77.2,18.2
0.046000,368.9,229.0,1881.8,42.1,2828.3,174.1,369.4,1889.3,2833.8,191.5,77.2,18.5
0.048000,373.3,263.6,1876.9,44.6,2831.0,174.4,374,1886.1,2838.8,191.4,77.1,18.3
0.050000,379.8,288.0,1874.2,48.6,2840.1,170.7,378.7,1880.2,2844.5,191.3,77.1,17.9
0.052000,386.2,299.0,1870.7,54.7,2850.1,167.5,383.4,1871.5,2850.3,191.2,77,17.4
0.054000,390.7,305.6,1862.5,62.2,2858.2,166.6,387.8,1859.7,2855.8,191,77,17.2
0.056000,393.1,312.5,1848.3,68.9,2864.8,167.5,391.9,1845.2,2860.7,190.9,77,17.3
0.058000,394.7,318.5,1829.7,74.0,2870.3,169.0,395.7,1828.6,2864.7,190.8,77,17.8
0.060000,396.9,319.8,1811.1,77.7,2872.1,171.7,399.3,1810.4,2867.6,190.7,76.9,18.4
0.062000,400.3,315.6,1793.3,81.3,2869.4,175.4,402.8,1791.8,2869.6,190.6,76.9,19.1
0.064000,405.0,307.0,1776.6,84.1,2865.8,176.2,406.5,1773.5,2870.7,190.5,76.9,19.6
0.066000,410.5,296.3,1759.5,83.8,2866.8,170.1,410.6,1756.4,2871.4,190.4,76.9,20
0.068000,415.7,287.3,1743.1,79.1,2871.2,160.7,415.3,1741.3,2872,190.3,77,20.2
0.070000,421.0,283.1,1728.4,71.4,2874.3,154.3,420.7,1728.4,2873.1,190.2,77,20.4
0.072000,426.9,286.0,1716.8,63.6,2875.1,153.4,426.8,1717.7,2875.1,190.1,77,20.5
0.074000,434.1,295.3,1707.0,57.1,2876.8,156.3,433.6,1708.9,2878.4,190,77.1,20.5
0.076000,441.7,307.1,1698.3,52.3,2882.3,160.2,440.8,1701.2,2883.5,189.9,77.1,20.3
0.078000,449.2,317.7,1689.6,48.6,2891.0,163.9,448.2,1693.8,2890.4,189.8,77.1,20
0.080000,456.0,324.7,1681.1,46.1,2901.4,168.4,455.3,1685.5,2899.3,189.7,77.2,19.6
0.082000,462.0,328.9,1671.8,45.8,2912.9,175.3,461.9,1675.4,2909.9,189.5,77.2,19.2
0.084000,467.2,332.3,1662.1,48.0,2924.1,182.2,467.5,1662.7,2922.1,189.4,77.2,18.9
0.086000,472.2,335.5,1651.0,53.3,2935.7,186.4,472,1646.9,2935.4,189.3,77.2,18.7
0.088000,476.5,337.5,1635.7,62.4,2949.0,187.3,475.1,1628,2949.4,189.2,77.2,18.7
0.090000,478.0,335.8,1614.0,72.4,2963.0,185.2,476.8,1606.4,2963.5,189.1,77.2,18.8
0.092000,476.5,327.2,1585.2,77.4,2976.5,180.1,477.3,1583.2,2977.2,189,77.2,18.8
0.094000,473.5,312.5,1556.2,73.8,2987.6,173.7,476.9,1559.6,2989.8,188.9,77.2,18.8
0.096000,471.2,297.7,1532.2,65.3,2997.0,169.7,475.8,1537.1,3000.9,188.8,77.2,18.7
0.098000,470.6,288.2,1515.7,57.8,3005.3,172.0,474.4,1517.5,3010.1,188.7,77.2,18.3
0.100000,471.9,283.0,1503.8,53.0,3014.0,181.3,473.1,1502.2,3016.9,188.6,77.2,17.9
0.102000,475.0,281.3,1494.6,51.5,3022.6,198.3,472.2,1492.5,3021,188.5,77.1,17.5
0.104000,478.8,282.4,1485.4,54.8,3032.1,226.9,471.8,1489.1,3022.5,188.4,77.1,17.3
