time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,244.8,289.0,2407.5,108.7,2852.2,293.5,284.8,2377.3,2827.6,185.1,68.9,9
0.028000,266.7,242.8,2407.6,126.9,2893.5,292.5,286,2376.1,2826.4,185.1,69.9,9.2
0.030000,283.1,250.8,2406.3,150.1,2895.7,309.8,288.1,2374.2,2824.3,185.2,70.7,9.3
0.032000,296.5,262.8,2389.2,186.3,2840.5,348.0,290.9,2371.7,2821.5,185.2,71.5,9.5
0.034000,303.9,263.5,2354.7,217.4,2775.9,338.5,294.5,2368.5,2817.9,185.2,72,9.8
0.036000,307.5,271.2,2325.1,210.4,2752.5,304.8,298.8,2364.6,2813.7,185.3,72.5,10.3
0.038000,309.6,284.2,2317.5,186.5,2751.8,294.0,303.7,2360.3,2808.8,185.3,72.8,11.3
0.040000,311.5,290.5,2326.3,169.7,2754.7,309.2,309.2,2355.5,2803.4,185.3,73,12.4
0.042000,315.1,291.5,2342.0,160.5,2762.0,329.3,315.1,2350.4,2797.5,185.3,73.2,13.4
0.044000,321.8,293.3,2352.5,162.6,2777.9,317.8,321.4,2345.1,2791.2,185.4,73.3,14.2
0.046000,331.5,288.8,2351.5,187.6,2794.6,281.5,328,2339.5,2784.6,185.4,73.3,14.5
0.048000,341.7,261.0,2336.7,244.3,2803.4,262.6,334.9,2333.9,2777.8,185.4,73.4,14.4
0.050000,350.1,224.6,2317.2,289.1,2802.2,286.1,341.8,2328.3,2770.8,185.4,73.4,14
0.052000,357.9,200.5,2304.3,273.6,2785.6,327.6,348.8,2322.8,2763.9,185.4,73.5,13.6
0.054000,365.0,191.2,2302.0,229.2,2760.8,317.8,355.8,2317.5,2757,185.3,73.5,13.4
0.056000,372.0,187.0,2304.0,194.6,2745.3,279.8,362.5,2312.5,2750.2,185.3,73.5,13.5
0.058000,378.2,183.2,2304.5,180.0,2732.7,253.4,369.1,2307.7,2743.7,185.3,73.5,14
0.060000,383.6,179.0,2302.6,181.5,2720.8,244.3,375.3,2303.4,2737.5,185.2,73.5,14.6
0.062000,388.0,175.9,2300.2,194.0,2715.6,249.4,381.2,2299.4,2731.7,185.1,73.5,15.2
0.064000,391.3,175.1,2299.6,209.5,2720.3,259.9,386.7,2295.9,2726.3,185,73.4,15.6
0.066000,394.1,176.0,2300.6,227.2,2727.7,265.9,391.6,2292.8,2721.4,184.9,73.4,15.9
0.068000,395.9,176.9,2302.8,245.2,2728.8,265.7,396.1,2290.2,2717.1,184.8,73.4,15.8
0.070000,397.2,177.5,2305.7,252.2,2725.0,261.0,400,2288,2713.3,184.7,73.4,15.6
0.072000,398.3,178.7,2307.4,236.6,2720.5,252.8,403.4,2286.2,2710.1,184.5,73.4,15.4
0.074000,399.4,181.6,2306.9,209.6,2716.2,241.9,406.2,2284.7,2707.5,184.4,73.5,15.4
0.076000,400.6,186.3,2304.5,186.6,2711.9,230.8,408.4,2283.6,2705.6,184.2,73.5,15.7
0.078000,401.8,190.7,2300.5,175.7,2708.2,223.8,410.1,2282.7,2704.2,184.1,73.6,16.4
0.080000,402.9,194.7,2294.3,173.6,2703.7,220.6,411.2,2282,2703.5,183.9,73.6,17.3
0.082000,403.8,199.4,2287.4,174.8,2698.3,220.1,411.8,2281.4,2703.3,183.7,73.6,18.1
0.084000,404.7,206.6,2280.4,174.5,2693.1,221.3,412,2280.8,2703.8,183.5,73.7,18.6
0.086000,405.6,217.0,2273.2,170.7,2690.9,222.5,411.8,2280.2,2704.7,183.3,73.7,18.7
0.088000,406.2,227.1,2266.7,165.7,2694.9,224.3,411.2,2279.5,2706.1,183,73.7,18.2
0.090000,406.4,234.8,2260.7,161.5,2705.2,227.8,410.2,2278.6,2708,182.8,73.8,17.4
