time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,361.1,136.1,2479.8,363.0,2714.1,423.6,359.9,2438.1,2679.8,193.2,73.9,8.8
0.028000,356.7,133.8,2453.1,505.3,2667.0,333.1,359.9,2438.7,2679.6,192.3,74.4,9
0.030000,353.8,128.1,2430.9,529.0,2661.8,321.8,359.8,2439.6,2679.4,191.3,74.7,8.9
0.032000,353.2,119.8,2442.5,460.7,2671.1,378.7,359.7,2440.8,2679.1,190.3,74.9,8.7
0.034000,354.9,111.8,2443.4,393.8,2697.3,408.2,359.6,2442.3,2678.7,189.4,75.1,8.7
0.036000,357.1,105.6,2437.7,375.1,2715.6,383.1,359.5,2444,2678.4,188.4,75.2,8.9
0.038000,358.5,101.3,2430.8,387.7,2720.3,338.9,359.4,2446,2678,187.4,75.3,9
0.040000,359.1,99.4,2425.4,417.1,2712.3,299.6,359.2,2448.2,2677.7,186.5,75.4,9.3
0.042000,359.9,99.1,2425.0,451.2,2696.7,269.5,359.1,2450.4,2677.5,185.6,75.4,9.8
0.044000,360.9,99.4,2427.7,487.1,2677.6,241.1,358.9,2452.8,2677.4,184.7,75.5,10.5
0.046000,361.7,99.8,2430.4,508.5,2663.6,218.7,358.7,2455.1,2677.4,183.8,75.5,11.7
0.048000,362.1,99.8,2434.8,504.8,2656.3,205.9,358.5,2457.3,2677.7,183,75.6,13.7
0.050000,362.2,99.4,2441.9,479.4,2655.0,203.1,358.2,2459.4,2678.2,182.3,75.7,15.9
0.052000,362.1,98.6,2450.3,452.0,2656.6,203.7,358,2461.3,2679,181.6,75.7,18.1
0.054000,361.7,97.6,2461.1,434.6,2657.8,202.4,357.8,2462.9,2680,180.9,75.8,19.8
0.056000,360.9,97.0,2474.1,429.2,2657.5,198.9,357.5,2464.2,2681.4,180.3,75.8,20.6
0.058000,360.1,97.3,2486.8,425.0,2657.3,197.1,357.2,2465.2,2683.1,179.7,75.8,20.6
