time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,358.5,43.0,2040.7,62.8,2851.1,190.2,358.5,2045.1,2835.3,190.1,73.8,15
0.028000,358.5,48.5,2041.3,60.2,2841.0,201.7,358.4,2042.8,2832.8,190.2,73.8,15.6
0.030000,358.4,53.9,2041.1,59.5,2827.2,212.4,358.3,2038.8,2829.2,190.2,73.7,16
0.032000,358.4,58.8,2038.5,61.6,2814.2,215.6,358.2,2033.3,2824.9,190.3,73.7,16.2
0.034000,358.3,63.5,2032.9,67.6,2806.2,210.1,358.2,2026.1,2820.5,190.3,73.6,16.5
0.036000,358.4,68.5,2022.6,78.2,2804.8,199.4,358.4,2017.5,2816.8,190.4,73.6,17
0.038000,358.7,73.2,2007.3,91.2,2809.8,189.2,358.9,2007.3,2814.1,190.5,73.5,17.8
0.040000,359.3,76.8,1989.3,101.6,2816.7,182.3,359.6,1996,2812.7,190.5,73.5,18.7
0.042000,360.1,79.2,1971.1,106.5,2820.9,177.7,360.6,1983.6,2812.5,190.6,73.4,19.5
0.044000,361.4,81.3,1957.9,106.5,2820.5,173.9,361.9,1970.5,2813.3,190.7,73.3,20.1
0.046000,363.1,85.0,1951.0,105.7,2818.3,169.9,363.4,1957.2,2814.5,190.8,73.3,20.3
0.048000,365.1,91.1,1948.3,108.0,2816.2,167.5,365,1943.9,2815.6,190.8,73.3,20.2
0.050000,367.3,99.5,1944.8,115.4,2814.5,169.2,366.6,1931.1,2815.9,190.9,73.2,20
0.052000,369.1,108.7,1935.5,126.3,2814.5,176.3,368.1,1919.1,2814.9,191,73.2,19.6
0.054000,370.3,116.6,1919.4,131.9,2815.6,187.3,369.4,1908.1,2812.5,191.1,73.2,19.4
0.056000,370.9,121.7,1900.0,124.9,2814.9,204.1,370.5,1898,2808.8,191.1,73.2,19.4
0.058000,371.1,123.8,1884.1,111.1,2808.1,228.7,371.2,1889,2804.1,191.2,73.2,19.6
0.060000,371.0,124.5,1871.7,99.6,2794.6,256.2,371.6,1880.6,2799.2,191.3,73.2,19.8
0.062000,370.5,124.0,1860.6,91.0,2779.0,280.1,371.6,1872.5,2794.7,191.4,73.2,20.1
0.064000,370.1,122.4,1852.3,85.3,2773.6,291.5,371.3,1864.1,2791.4,191.4,73.3,20.4
0.066000,369.8,120.6,1847.4,82.2,2782.4,286.5,370.7,1854.9,2790,191.5,73.3,20.6
0.068000,369.6,120.1,1844.1,81.0,2796.8,269.5,369.8,1844.3,2790.6,191.6,73.3,20.9
0.070000,369.3,122.3,1839.6,82.0,2806.7,256.2,368.7,1831.5,2792.9,191.6,73.4,21.1
0.072000,368.5,128.4,1830.2,85.9,2811.6,258.0,367.3,1816.2,2796.2,191.7,73.4,21.4
0.074000,367.2,137.9,1810.5,92.8,2812.3,274.1,365.6,1798,2799,191.8,73.4,21.6
0.076000,364.7,146.0,1780.5,98.6,2806.5,295.1,363.5,1776.7,2799.8,191.8,73.4,21.8
0.078000,361.4,147.5,1748.1,99.4,2794.4,313.2,361.1,1752.3,2796.5,191.9,73.4,22
0.080000,357.5,144.0,1718.2,97.6,2779.1,336.3,358.3,1725.1,2787.3,191.9,73.5,22.2
0.082000,353.7,141.9,1692.4,98.1,2764.8,379.2,355,1695.5,2770.4,192,73.5,22.3
0.084000,350.3,143.8,1665.4,101.1,2745.7,450.3,351.3,1664.3,2744.8,192,73.5,22.5
0.086000,346.3,146.1,1630.4,102.3,2698.6,543.2,347.1,1632.1,2710.4,192.1,73.6,22.7
0.088000,342.0,144.0,1592.1,95.7,2630.3,594.1,342.6,1599.9,2667.6,192.1,73.6,22.9
0.090000,337.7,136.3,1559.5,82.4,2584.0,596.3,337.9,1568.6,2618.3,192.1,73.7,23.1
0.092000,333.8,125.1,1536.4,69.0,2568.1,580.7,333.2,1539.2,2564.9,192.2,73.7,23.3
0.094000,330.0,112.1,1518.7,59.1,2558.3,561.7,328.6,1512.6,2510.7,192.2,73.7,23.4
0.096000,326.2,100.9,1503.7,55.5,2530.0,556.8,324.5,1489.5,2459.4,192.2,73.8,23.6
0.098000,322.6,94.7,1488.5,58.8,2473.9,572.3,321,1470.8,2414.6,192.2,73.8,23.9
0.100000,319.2,94.2,1468.2,69.0,2391.1,586.7,318.3,1457.1,2379.9,192.2,73.8,24.2
0.102000,315.9,97.0,1443.1,81.4,2314.0,564.5,316.6,1448.6,2357.8,192.2,73.8,24.4
0.104000,312.8,99.1,1420.2,88.9,2275.1,515.5,316,1445.8,2350.3,192.2,73.8,24.4
