time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,405.2,643.9,1256.1,228.7,2847.9,828.3,482.3,1216.7,2849.8,190.2,73.2,15.9
0.027000,405.5,694.0,1245.5,230.0,2817.8,1018.1,483,1216.6,2850.4,190.2,73.3,16.4
0.029000,407.5,731.2,1236.7,227.9,2804.7,1032.7,484.1,1216.3,2851.3,190.3,73.3,16.9
0.031000,450.7,833.0,1235.9,224.1,2853.2,799.5,485.6,1216,2852.5,190.3,73.3,17.4
0.033000,531.7,858.7,1235.7,214.8,2886.7,521.7,487.5,1215.5,2854.2,190.4,73.3,17.8
0.035000,567.7,798.1,1230.8,196.9,2888.5,336.8,489.7,1214.8,2856.2,190.4,73.3,18
0.037000,571.1,748.9,1222.3,174.7,2879.7,245.6,492.1,1214.1,2858.5,190.5,73.3,17.9
0.039000,555.2,720.5,1211.9,151.3,2869.3,212.1,494.8,1213.1,2861.3,190.5,73.4,17.5
0.041000,531.1,692.6,1202.8,131.6,2859.8,218.3,497.5,1211.9,2864.4,190.5,73.4,17.1
0.043000,511.5,646.9,1195.8,116.9,2853.3,251.2,500.4,1210.5,2867.8,190.6,73.5,16.9
0.045000,500.2,588.5,1190.6,107.0,2853.2,303.5,503.1,1208.9,2871.7,190.6,73.5,17.2
0.047000,498.2,536.2,1186.5,100.1,2865.6,356.2,505.8,1207,2875.9,190.6,73.6,18.1
0.049000,506.5,510.0,1184.4,94.9,2891.1,356.2,508.2,1204.9,2880.4,190.6,73.7,19.6
0.051000,517.6,490.8,1182.8,89.0,2914.4,304.9,510.4,1202.5,2885.3,190.6,73.8,21.3
0.053000,522.6,460.6,1180.3,81.5,2923.2,247.0,512.2,1199.8,2890.5,190.6,73.9,22.8
0.055000,522.1,426.2,1177.2,74.0,2920.3,202.6,513.6,1196.8,2896,190.6,74,23.9
0.057000,518.3,389.9,1173.6,66.8,2914.0,170.1,514.5,1193.6,2901.8,190.6,74.1,24.5
0.059000,512.9,356.4,1169.8,60.7,2909.4,150.0,514.9,1190.2,2907.8,190.5,74.2,24.8
0.061000,508.4,331.8,1166.5,56.1,2907.2,137.7,514.7,1186.5,2914,190.5,74.3,24.9
0.063000,506.2,318.9,1164.0,53.3,2907.1,130.6,513.9,1182.7,2920.4,190.4,74.4,24.9
0.065000,504.8,312.1,1162.2,51.9,2908.7,130.7,512.4,1178.7,2926.9,190.4,74.4,24.9
0.067000,502.1,304.6,1160.6,51.7,2911.5,139.0,510.3,1174.6,2933.4,190.3,74.4,24.7
0.069000,498.6,296.2,1159.1,53.0,2914.4,151.6,507.6,1170.5,2939.9,190.2,74.4,24.4
0.071000,494.9,288.5,1157.4,55.7,2918.2,161.6,504.2,1166.4,2946.4,190.1,74.4,24
0.073000,491.1,282.0,1155.6,59.5,2926.2,164.0,500.2,1162.4,2952.8,190,74.4,23.6
0.075000,487.6,276.6,1153.9,63.6,2939.9,158.3,495.6,1158.5,2959,189.9,74.4,23.3
0.077000,484.2,270.9,1153.0,68.4,2958.2,145.3,490.5,1154.7,2965.1,189.8,74.3,23.2
0.079000,480.8,264.7,1153.3,74.3,2976.5,129.1,484.8,1151.2,2970.8,189.7,74.3,23.1
0.081000,477.0,258.9,1154.8,82.1,2991.2,114.8,478.8,1147.9,2976.2,189.5,74.3,23
0.083000,472.4,253.8,1156.9,91.7,3000.1,106.9,472.4,1145,2981.2,189.4,74.2,23
0.085000,466.8,249.9,1159.5,103.6,3004.6,104.9,465.7,1142.5,2985.7,189.3,74.2,23.1
0.087000,461.1,249.4,1162.6,117.4,3006.7,106.4,458.7,1140.4,2989.8,189.1,74.2,23.3
0.089000,455.5,250.7,1166.1,132.5,3008.8,108.1,451.7,1138.7,2993.4,189,74.2,23.6
0.091000,449.3,250.5,1168.7,148.7,3011.9,108.2,444.6,1137.4,2996.4,188.8,74.1,23.9
0.093000,441.9,247.6,1168.9,166.3,3014.8,109.1,437.5,1136.6,2998.8,188.7,74.1,24.2
0.095000,432.7,242.0,1166.3,188.3,3016.1,116.0,430.5,1136.2,3000.6,188.6,74.1,24.5
0.097000,423.4,234.8,1162.3,214.0,3014.8,131.2,423.7,1136.3,3001.9,188.4,74.1,24.7
0.099000,415.8,228.7,1159.8,242.1,3010.5,148.3,417.1,1136.7,3002.5,188.3,74.1,25
0.101000,410.9,226.5,1160.8,270.2,3002.6,153.7,410.8,1137.5,3002.5,188.1,74.1,25.2
0.103000,407.4,226.3,1162.7,291.6,2993.8,144.6,404.9,1138.6,3001.9,188,74.1,25.5
0.105000,402.3,222.1,1159.8,303.4,2986.9,132.3,399.3,1139.9,3000.8,187.8,74.1,25.8
0.107000,394.8,211.3,1150.2,306.2,2983.7,127.6,394.2,1141.4,2999.1,187.7,74.1,26.2
0.109000,386.9,198.0,1138.7,304.8,2982.6,131.2,389.5,1142.9,2996.9,187.6,74.1,26.7
0.111000,381.0,187.9,1130.3,306.1,2982.3,138.0,385.3,1144.5,2994.3,187.4,74.1,27.3
0.113000,377.2,183.9,1126.0,317.3,2982.5,143.3,381.5,1146,2991.2,187.3,74.2,27.7
0.115000,375.5,186.4,1126.2,341.2,2982.5,144.2,378.2,1147.3,2987.7,187.1,74.2,28.1
0.117000,375.0,190.6,1128.2,371.6,2980.4,143.0,375.4,1148.4,2983.9,187,74.2,28.3
0.119000,374.2,190.8,1128.7,399.8,2976.1,143.9,373,1149.1,2979.9,186.8,74.2,28.4
0.121000,372.5,186.2,1126.9,418.4,2971.7,146.8,371.1,1149.4,2975.6,186.7,74.3,28.5
0.123000,369.9,180.0,1123.3,421.2,2968.9,148.6,369.5,1149.3,2971.1,186.6,74.3,28.4
0.125000,367.8,177.0,1119.6,407.5,2966.6,146.8,368.2,1148.6,2966.5,186.4,74.3,28.4
0.127000,367.1,179.7,1118.3,393.4,2962.6,142.2,367.2,1147.3,2961.7,186.3,74.4,28.2
0.129000,368.3,185.9,1121.1,392.9,2955.7,137.7,366.4,1145.4,2956.9,186.2,74.4,27.8
0.131000,370.4,191.6,1126.6,405.2,2947.5,134.0,365.9,1142.9,2952,186,74.4,27.4
0.133000,372.3,194.1,1130.3,418.7,2939.2,129.1,365.5,1139.8,2947.1,185.9,74.4,27.2
0.135000,372.5,193.0,1126.9,420.7,2932.7,123.5,365.1,1136.1,2942.2,185.8,74.5,27.3
0.137000,371.1,189.4,1119.2,411.8,2928.9,120.6,364.8,1131.9,2937.2,185.6,74.5,27.9
0.139000,369.3,185.3,1113.5,402.9,2927.8,123.0,364.5,1127.2,2932.2,185.5,74.5,28.8
0.141000,367.8,181.8,1111.6,399.9,2928.1,129.0,364.1,1122.2,2927.1,185.4,74.5,29.9
0.143000,366.5,178.5,1110.8,397.8,2928.6,132.4,363.7,1116.8,2921.9,185.3,74.5,30.9
0.145000,364.8,174.7,1107.7,388.7,2928.8,129.2,363.1,1111.4,2916.6,185.2,74.5,31.6
0.147000,362.5,169.0,1102.0,370.4,2928.9,124.1,362.3,1105.9,2911.1,185,74.5,32
0.149000,359.7,160.6,1096.6,348.3,2929.2,123.1,361.5,1100.6,2905.4,184.9,74.6,32.2
0.151000,356.8,149.5,1093.9,327.9,2928.7,127.9,360.4,1095.6,2899.3,184.8,74.6,32.3
0.153000,354.3,138.1,1095.4,315.0,2924.0,136.0,359.1,1091,2893,184.7,74.6,32.4
0.155000,351.9,127.7,1100.6,308.7,2912.0,141.1,357.7,1087.2,2886.2,184.7,74.6,32.4
0.157000,349.8,119.1,1108.2,306.7,2894.8,140.4,356.1,1084.2,2878.9,184.6,74.6,32.5
0.159000,348.0,112.5,1115.5,305.9,2878.3,138.1,354.3,1082.2,2871,184.5,74.6,32.5
0.161000,346.4,106.7,1120.4,302.1,2862.1,138.6,352.4,1081.4,2862.5,184.4,74.6,32.4
0.163000,344.9,101.9,1122.6,292.8,2844.0,140.5,350.4,1082,2853.4,184.4,74.6,32.4
0.165000,343.5,98.8,1125.1,277.9,2823.9,137.9,348.3,1084.1,2843.5,184.3,74.6,32.2
0.167000,342.0,97.8,1130.7,257.3,2805.8,129.9,346.2,1087.9,2832.8,184.3,74.6,32.1
0.169000,340.4,98.0,1138.6,231.7,2791.5,121.6,344,1093.4,2821.3,184.2,74.6,32.1
0.171000,338.7,98.5,1146.9,201.5,2777.9,115.1,341.9,1100.8,2808.9,184.2,74.6,31.9
0.173000,337.4,98.6,1153.1,172.9,2763.9,109.3,339.8,1110.1,2795.7,184.1,74.6,31.6
0.175000,336.2,97.6,1155.9,148.1,2750.7,101.3,337.7,1121.3,2781.6,184.1,74.6,30.9
0.177000,335.3,95.6,1155.4,127.1,2740.5,91.3,335.9,1134.5,2766.7,184.1,74.6,29.7
0.179000,334.4,92.7,1153.1,107.3,2732.7,81.8,334.1,1149.7,2751,184.1,74.7,28.1
0.181000,333.4,90.0,1151.2,90.5,2726.2,76.2,332.5,1166.7,2734.5,184.1,74.7,26.4
0.183000,332.6,89.7,1152.1,78.2,2718.9,74.8,331.1,1185.5,2717.3,184.1,74.7,24.8
0.185000,332.3,93.6,1157.3,72.4,2710.1,76.7,330,1205.9,2699.5,184.1,74.7,23.5
0.187000,332.8,101.9,1166.5,74.2,2700.0,81.4,329,1227.8,2681.2,184.1,74.7,22.7
0.189000,334.1,113.6,1182.3,85.5,2686.8,90.5,328.3,1251,2662.5,184.1,74.7,22
0.191000,335.9,123.0,1209.0,107.3,2670.2,105.7,327.8,1275.3,2643.5,184.1,74.7,21.6
0.193000,337.2,121.9,1251.4,134.1,2650.7,128.1,327.5,1300.4,2624.4,184.1,74.8,21.4
0.195000,336.5,106.4,1301.1,148.6,2629.4,155.0,327.4,1326.2,2605.3,184.1,74.8,21.4
0.197000,334.4,86.4,1337.1,142.4,2606.6,178.2,327.5,1352.2,2586.3,184.1,74.9,21.7
0.199000,332.7,70.9,1359.0,125.5,2580.2,191.3,327.8,1378.2,2567.7,184.1,75,22.3
0.201000,331.9,62.7,1374.4,111.9,2554.3,191.8,328.2,1403.9,2549.6,184.1,75.1,23.1
0.203000,331.7,60.0,1391.8,107.2,2530.6,187.2,328.8,1428.9,2532.2,184.1,75.1,23.8
0.205000,331.9,60.4,1417.9,108.2,2511.0,183.3,329.5,1453.1,2515.5,184.1,75.2,24.1
0.207000,332.0,60.8,1452.2,105.5,2498.3,181.4,330.2,1476,2499.9,184.1,75.2,24
0.209000,331.9,59.2,1489.3,94.0,2490.8,177.7,330.9,1497.4,2485.5,184.1,75.2,23.7
0.211000,331.7,56.3,1518.3,79.9,2485.5,169.8,331.7,1517,2472.4,184.1,75.3,23.2
0.213000,331.4,53.7,1538.2,70.7,2479.0,159.3,332.4,1534.6,2460.7,184.1,75.3,22.7
0.215000,331.2,52.5,1553.1,69.0,2468.8,149.7,333.1,1549.9,2450.5,184.1,75.3,22.1
0.217000,330.7,52.1,1570.6,73.9,2452.2,142.3,333.6,1562.7,2442.1,184,75.2,21.7
0.219000,329.7,50.1,1594.0,83.0,2429.6,140.7,334.1,1572.8,2435.4,184,75.2,21.3
0.221000,328.1,44.7,1622.2,91.9,2403.4,146.7,334.5,1580.1,2430.6,184,75,20.8
0.223000,326.3,41.7,1654.8,99.2,2387.2,150.8,334.7,1584.6,2427.7,184,74.8,20.1
0.225000,324.8,46.0,1689.5,107.3,2392.4,145.6,334.8,1586.1,2426.8,184,74.4,18.8
