time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,393.4,392.1,1249.7,199.2,2868.2,297.2,444.4,1215.5,2934.4,180.2,72.3,13.4
0.028000,407.9,391.6,1246.2,204.4,2864.5,347.5,444.4,1214.3,2934.6,180.1,72.5,14.2
0.030000,420.2,377.6,1243.1,194.8,2876.6,369.9,444.4,1212.3,2935,180,72.5,15.1
0.032000,428.7,353.7,1238.0,172.0,2906.5,351.6,444.4,1209.6,2935.6,179.9,72.6,16.1
0.034000,435.0,329.2,1229.2,150.7,2935.9,326.0,444.4,1206.2,2936.3,179.7,72.7,17
0.036000,443.2,311.8,1217.8,138.9,2955.5,310.6,444.4,1202,2937.1,179.6,72.7,17.7
0.038000,451.3,298.3,1206.0,137.4,2968.5,307.3,444.3,1197.2,2938,179.5,72.8,18.4
0.040000,456.3,279.7,1193.5,141.3,2980.5,308.8,444.3,1191.9,2939.1,179.4,72.9,19
0.042000,457.4,255.0,1180.9,146.3,2986.0,306.8,444.1,1186,2940.2,179.3,73,19.5
0.044000,457.5,230.7,1169.3,152.5,2972.7,296.4,444,1179.6,2941.4,179.2,73.1,20.1
0.046000,458.1,212.0,1158.8,161.7,2945.7,273.0,443.7,1172.8,2942.6,179.1,73.2,20.6
0.048000,458.2,197.1,1146.8,171.8,2921.3,245.5,443.4,1165.6,2943.9,179,73.3,21.2
0.050000,456.7,183.7,1133.8,175.8,2910.2,232.6,443,1158.2,2945.2,178.9,73.4,21.7
0.052000,454.4,169.4,1120.9,172.3,2916.4,236.0,442.5,1150.6,2946.4,178.8,73.5,22.2
0.054000,452.5,156.0,1110.1,164.8,2940.9,243.9,441.9,1142.8,2947.6,178.7,73.6,22.8
0.056000,451.5,146.4,1102.7,157.8,2970.8,241.5,441.2,1135,2948.7,178.6,73.7,23.3
0.058000,451.4,141.4,1098.4,153.8,2987.9,241.2,440.3,1127.2,2949.8,178.6,73.8,24
0.060000,451.3,139.8,1095.5,152.7,2990.1,260.8,439.3,1119.6,2950.7,178.5,73.9,24.7
0.062000,450.5,139.2,1092.4,152.3,2983.4,294.5,438.1,1112,2951.6,178.5,73.9,25.4
0.064000,449.0,138.0,1089.2,149.5,2975.0,321.3,436.8,1104.7,2952.3,178.4,74,26
0.066000,446.8,135.5,1085.6,143.0,2970.1,335.6,435.3,1097.7,2952.8,178.4,74,26.4
0.068000,443.8,131.8,1081.7,132.6,2970.1,339.4,433.6,1091.1,2953.2,178.4,74.1,26.6
0.070000,439.9,126.5,1077.3,119.2,2974.4,334.4,431.8,1084.8,2953.4,178.3,74.1,26.7
0.072000,435.6,120.4,1072.9,105.2,2980.6,324.3,429.8,1078.9,2953.5,178.3,74.1,26.8
0.074000,431.1,114.5,1069.1,92.9,2987.1,316.2,427.6,1073.6,2953.3,178.3,74.1,26.8
0.076000,427.3,111.0,1066.9,84.6,2991.9,315.7,425.2,1068.7,2953,178.3,74.1,26.8
0.078000,424.0,111.2,1066.4,79.8,2990.8,324.1,422.7,1064.3,2952.5,178.3,74.1,26.8
0.080000,420.8,115.5,1067.1,77.7,2978.1,335.8,420,1060.5,2951.8,178.3,74,26.7
0.082000,417.5,123.4,1068.2,77.1,2957.2,333.0,417.2,1057.3,2950.9,178.3,74,26.6
0.084000,413.4,132.7,1068.8,76.9,2940.4,319.5,414.2,1054.5,2949.9,178.3,73.9,26.5
0.086000,408.3,138.9,1068.4,75.2,2929.8,317.2,411,1052.3,2948.6,178.4,73.9,26.3
0.088000,402.4,138.2,1067.3,71.3,2921.8,336.7,407.8,1050.7,2947.3,178.4,73.8,25.9
0.090000,396.0,132.5,1066.1,66.2,2911.8,372.9,404.4,1049.5,2945.7,178.4,73.8,25.4
0.092000,389.9,125.2,1065.3,61.7,2898.6,404.1,400.9,1048.8,2944.1,178.5,73.7,25
0.094000,384.4,118.5,1064.7,58.7,2887.4,408.6,397.4,1048.5,2942.3,178.5,73.7,24.9
0.096000,379.9,113.9,1064.5,57.9,2884.8,387.7,393.8,1048.7,2940.4,178.5,73.6,25.2
0.098000,376.6,112.1,1064.6,59.4,2892.2,356.6,390.1,1049.2,2938.4,178.6,73.6,26.1
0.100000,373.8,112.9,1065.0,62.5,2905.8,325.6,386.5,1050.1,2936.4,178.6,73.6,27.2
0.102000,371.5,114.5,1065.3,66.2,2918.0,300.4,382.8,1051.2,2934.2,178.6,73.5,28.4
0.104000,369.5,115.0,1065.0,69.7,2925.4,279.9,379.2,1052.5,2932,178.7,73.5,29.4
0.106000,367.4,113.7,1064.3,73.1,2928.4,266.8,375.5,1054,2929.8,178.7,73.5,29.9
0.108000,365.5,111.2,1063.6,76.5,2929.0,261.9,372,1055.6,2927.5,178.8,73.5,30
0.110000,363.6,108.3,1063.1,80.5,2928.9,266.8,368.5,1057.3,2925.2,178.8,73.5,30
0.112000,361.4,104.7,1062.2,85.5,2929.4,285.1,365.1,1059.1,2922.9,178.9,73.4,29.9
0.114000,359.1,101.0,1060.6,91.1,2931.6,312.5,361.8,1060.8,2920.5,178.9,73.4,29.8
0.116000,357.0,98.3,1058.5,97.1,2935.2,342.7,358.6,1062.4,2918.1,179,73.4,29.9
0.118000,354.7,96.9,1056.9,103.3,2935.3,373.6,355.6,1063.9,2915.7,179,73.3,30
0.120000,352.5,96.1,1056.1,108.6,2927.8,402.1,352.7,1065.3,2913.3,179.1,73.3,30.2
0.122000,350.5,95.8,1055.8,112.3,2915.3,419.1,349.9,1066.5,2910.8,179.1,73.3,30.4
0.124000,348.6,96.0,1055.7,114.9,2906.8,415.0,347.4,1067.6,2908.3,179.1,73.2,30.5
0.126000,347.2,96.7,1056.4,117.9,2907.9,386.3,345,1068.3,2905.8,179.2,73.2,30.3
0.128000,346.5,97.4,1058.1,122.4,2912.5,347.1,342.8,1068.9,2903.2,179.2,73.3,30
0.130000,345.9,96.9,1060.2,128.2,2913.4,315.0,340.8,1069.2,2900.5,179.3,73.3,29.6
0.132000,345.1,94.8,1061.4,133.8,2908.5,301.0,339,1069.3,2897.7,179.3,73.3,29.2
0.134000,343.9,91.3,1061.2,137.9,2898.0,307.3,337.4,1069.1,2894.8,179.4,73.3,28.9
0.136000,342.5,86.9,1060.0,139.6,2883.7,327.0,336,1068.8,2891.8,179.4,73.3,29.1
0.138000,341.1,82.6,1057.9,138.6,2870.1,345.5,334.7,1068.2,2888.6,179.5,73.4,29.5
0.140000,340.2,79.9,1056.2,136.3,2865.0,351.7,333.7,1067.4,2885.3,179.5,73.4,30.2
0.142000,339.7,78.3,1055.3,133.9,2869.6,347.1,332.8,1066.4,2881.7,179.5,73.4,30.9
0.144000,339.6,76.9,1055.0,132.4,2880.0,335.0,332.1,1065.3,2878,179.6,73.4,31.4
0.146000,339.5,75.4,1054.6,132.2,2888.4,318.1,331.5,1064.2,2874,179.6,73.4,31.5
0.148000,339.4,73.5,1053.7,132.5,2887.5,301.3,331.1,1063,2869.8,179.7,73.5,31.4
0.150000,338.8,71.5,1053.0,132.5,2876.2,289.7,330.8,1061.8,2865.4,179.7,73.5,31
0.152000,337.5,70.4,1054.2,132.7,2861.7,285.8,330.7,1060.6,2860.6,179.8,73.5,30.6
0.154000,336.0,70.2,1057.2,132.9,2849.7,291.2,330.7,1059.6,2855.6,179.8,73.5,30.4
0.156000,334.5,70.4,1061.1,132.3,2843.3,300.6,330.7,1058.7,2850.3,179.8,73.5,30.5
0.158000,333.3,70.4,1064.9,130.3,2841.7,299.8,330.8,1058,2844.7,179.9,73.5,30.8
0.160000,332.4,69.0,1067.4,126.4,2841.7,288.0,331,1057.6,2838.8,179.9,73.5,31.3
