time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.114000,375.4,206.8,2429.5,148.1,2824.3,251.1,370.3,2440.8,2803.8,166.6,74.7,17.6
0.116000,375.9,216.8,2420.5,140.3,2818.2,250.6,370.9,2426.4,2801.8,166.4,74.7,17.7
0.118000,375.9,229.4,2411.7,134.5,2811.6,253.0,371.6,2412.2,2800.6,166.2,74.8,18
0.120000,375.6,243.6,2401.1,129.6,2805.3,253.7,372.3,2398.2,2800.1,166.1,74.8,18.4
0.122000,375.8,254.6,2390.5,125.5,2801.2,251.5,373.1,2384.5,2800.2,165.9,74.8,18.6
0.124000,376.3,264.7,2380.5,123.1,2799.7,250.4,374.1,2371,2800.9,165.7,74.8,18.6
0.126000,376.6,278.1,2370.8,122.5,2801.3,252.6,375.1,2357.9,2802.1,165.6,74.7,18.1
0.128000,377.2,292.1,2359.5,121.6,2803.9,253.4,376.2,2345.1,2803.7,165.4,74.6,17
0.130000,378.4,301.8,2345.3,119.1,2805.4,249.5,377.4,2332.7,2805.5,165.3,74.6,15.7
0.132000,379.4,313.1,2329.4,114.7,2809.9,245.0,378.7,2320.7,2807.5,165.2,74.5,14.4
0.134000,380.0,328.9,2312.8,106.3,2820.5,241.4,380.2,2309,2809.7,165,74.4,13.4
0.136000,379.9,346.6,2298.6,96.5,2831.9,241.7,381.8,2297.8,2811.9,164.9,74.4,13.1
0.138000,379.6,362.4,2285.7,87.0,2839.1,249.2,383.6,2286.9,2814.1,164.8,74.4,13.5
0.140000,380.9,366.3,2275.9,78.5,2840.4,262.8,385.5,2276.4,2816.2,164.7,74.3,14.2
0.142000,383.9,358.5,2269.9,71.0,2839.0,277.8,387.5,2266.2,2818.1,164.6,74.3,15
0.144000,387.7,348.0,2265.7,64.9,2835.0,296.0,389.7,2256.4,2819.8,164.6,74.3,15.5
0.146000,391.2,345.9,2262.2,61.7,2825.6,317.8,392,2246.9,2821.3,164.5,74.3,15.5
0.148000,393.7,358.7,2258.7,62.4,2809.6,340.6,394.4,2237.7,2822.5,164.4,74.3,15.1
0.150000,395.1,383.5,2254.1,66.8,2792.9,354.9,396.9,2228.7,2823.3,164.3,74.3,14.4
0.152000,396.2,411.3,2246.2,73.3,2781.4,354.8,399.5,2220,2823.8,164.2,74.2,13.7
0.154000,397.6,433.8,2234.0,79.4,2778.7,341.5,402.2,2211.4,2823.9,164.2,74.2,13.4
0.156000,399.5,450.2,2218.3,83.9,2781.5,322.8,405,2203,2823.7,164.1,74.1,13.6
0.158000,402.5,462.1,2200.4,85.3,2788.4,303.1,407.8,2194.7,2823.1,164,74.1,14.4
0.160000,405.9,472.5,2184.5,83.1,2799.1,289.2,410.7,2186.5,2822.1,164,74,15.5
0.162000,409.3,486.1,2169.7,79.5,2813.0,283.4,413.5,2178.3,2820.7,163.9,74,16.7
0.164000,412.6,498.8,2156.6,76.4,2825.0,286.9,416.3,2170.2,2819,163.8,74,17.7
0.166000,416.7,505.1,2144.7,73.6,2830.8,299.5,419.1,2162,2817,163.7,74,18.3
0.168000,421.9,502.6,2134.0,71.4,2827.6,318.9,421.9,2153.8,2814.7,163.6,74,18.7
0.170000,426.9,496.3,2125.0,69.9,2821.3,337.2,424.5,2145.5,2812.2,163.5,74,19
0.172000,431.4,491.6,2117.5,68.7,2817.6,350.9,427,2137.2,2809.5,163.5,74,19.1
0.174000,434.6,493.2,2111.1,68.1,2816.7,360.4,429.4,2128.7,2806.6,163.4,73.9,19.1
0.176000,437.2,501.3,2104.3,68.5,2815.5,366.1,431.6,2120.1,2803.6,163.3,73.9,19.2
0.178000,439.5,512.2,2097.3,69.9,2811.2,367.3,433.6,2111.4,2800.5,163.1,73.8,19.2
0.180000,441.1,525.6,2090.0,72.6,2802.4,369.4,435.4,2102.6,2797.4,163,73.8,19.1
0.182000,442.1,543.4,2082.2,76.3,2790.7,377.2,436.9,2093.6,2794.4,162.9,73.7,19
0.184000,442.2,564.5,2075.6,79.1,2782.0,391.2,438.2,2084.5,2791.4,162.8,73.7,18.7
0.186000,441.7,588.7,2069.3,80.5,2778.0,412.8,439.2,2075.2,2788.6,162.7,73.6,18.3
0.188000,441.9,606.3,2063.1,80.2,2777.9,432.8,440,2065.9,2785.9,162.5,73.6,17.6
0.190000,444.9,610.2,2056.3,78.4,2781.0,439.8,440.4,2056.4,2783.5,162.4,73.6,16.8
0.192000,449.1,604.7,2048.4,76.9,2786.8,430.9,440.5,2046.8,2781.3,162.3,73.5,15.9
0.194000,451.0,603.1,2039.3,76.9,2792.2,418.6,440.3,2037.1,2779.4,162.1,73.5,15.3
0.196000,447.6,615.5,2030.3,79.2,2793.6,415.8,439.8,2027.4,2777.8,162,73.4,14.9
0.198000,438.6,644.7,2023.0,84.6,2789.6,425.0,438.9,2017.6,2776.5,161.9,73.4,14.8
0.200000,427.0,684.6,2015.5,92.5,2784.9,435.8,437.8,2007.9,2775.6,161.7,73.3,14.8
0.202000,420.1,711.3,2005.9,98.4,2785.6,439.2,436.3,1998.1,2775.1,161.6,73.2,14.9
0.204000,421.3,710.8,1992.4,100.8,2791.7,437.0,434.5,1988.4,2774.9,161.4,73.2,14.9
0.206000,427.3,687.7,1977.0,99.6,2796.5,432.7,432.5,1978.8,2775.2,161.3,73.1,14.9
0.208000,430.6,667.9,1965.1,96.7,2794.7,430.1,430.2,1969.3,2775.8,161.1,73.1,14.9
0.210000,427.5,668.2,1957.7,94.1,2784.6,430.7,427.6,1960,2776.8,161,73.1,14.8
0.212000,420.7,683.6,1952.6,91.9,2770.0,431.3,424.8,1950.8,2778.1,160.8,73.1,14.8
0.214000,415.7,698.0,1946.4,87.8,2758.3,427.6,421.8,1941.8,2779.7,160.6,73.1,14.9
0.216000,415.8,703.9,1939.0,82.0,2755.8,424.0,418.6,1933.1,2781.7,160.5,73.1,15.3
0.218000,418.6,709.0,1931.7,76.6,2761.0,427.8,415.3,1924.6,2783.9,160.3,73.1,15.9
0.220000,420.4,721.2,1925.5,72.0,2770.6,442.1,411.9,1916.4,2786.4,160.1,73.2,16.7
0.222000,418.9,739.5,1920.3,68.9,2780.5,463.7,408.5,1908.5,2789,160,73.2,17.5
0.224000,413.8,761.5,1914.5,66.8,2787.8,489.3,405,1901,2791.8,159.8,73.2,18.1
0.226000,407.6,777.6,1908.8,64.6,2790.6,511.2,401.5,1893.9,2794.8,159.6,73.2,18.6
0.228000,403.7,779.6,1903.3,61.8,2791.0,527.1,398,1887.1,2797.8,159.5,73.2,19.1
0.230000,400.9,778.6,1897.9,59.7,2793.6,536.5,394.6,1880.8,2800.8,159.3,73.2,19.6
0.232000,393.5,800.1,1892.7,59.0,2802.3,547.2,391.3,1874.9,2803.7,159.1,73.2,19.9
0.234000,376.8,854.3,1887.6,59.9,2815.2,569.8,388.2,1869.4,2806.6,159,73.2,19.7
0.236000,352.0,922.8,1883.1,61.6,2824.8,601.5,385.3,1864.5,2809.4,158.8,73.2,19
0.238000,329.8,969.8,1878.5,61.9,2827.8,629.9,382.6,1860,2812.1,158.6,73.2,17.6
0.240000,337.2,937.4,1873.5,58.4,2821.5,637.3,380.1,1856,2814.5,158.5,73.2,15.7
0.242000,368.5,830.0,1868.0,53.1,2807.6,621.0,377.9,1852.5,2816.6,158.3,73.1,13.8
0.244000,395.4,710.9,1860.0,49.2,2793.0,591.8,376,1849.5,2818.6,158.2,72.9,12.4
0.246000,406.2,643.4,1848.6,48.8,2787.7,567.6,374.4,1847.1,2820.1,158,72.8,11.9
0.248000,405.3,627.4,1832.5,52.1,2797.5,551.0,373.1,1845.2,2821.4,157.9,72.6,12.2
0.250000,396.1,645.3,1813.0,57.7,2821.4,531.0,372.2,1843.9,2822.3,157.8,72.5,13
0.252000,381.5,672.3,1789.5,61.9,2851.6,496.8,371.7,1843,2822.9,157.6,72.3,13.9
0.254000,368.3,676.2,1765.3,60.5,2875.9,462.8,371.5,1842.8,2823.1,157.5,72.1,14.4
