time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,463.6,273.1,1905.8,100.4,2805.4,244.7,486.7,1893.7,2763.6,204.1,73.6,5.6
0.027000,478.2,264.8,1903.0,134.8,2773.9,255.7,489.2,1892.6,2760.1,203.9,73.6,7.3
0.029000,492.8,257.6,1898.4,169.1,2746.6,275.6,493.3,1891,2754.8,203.7,73.6,9.8
0.031000,505.9,253.4,1889.9,189.3,2724.5,299.4,498.9,1889,2748.4,203.5,73.6,12.4
0.033000,516.5,250.5,1880.9,191.0,2714.5,319.4,505.7,1887,2741.9,203.3,73.7,14.7
0.035000,526.1,245.8,1873.2,181.2,2717.7,334.2,513.6,1885.2,2736.1,203.1,73.8,16
0.037000,534.1,238.1,1868.1,166.9,2726.1,344.7,522.4,1883.8,2732.1,202.9,73.9,16.1
0.039000,541.2,227.9,1867.2,149.8,2732.0,352.0,531.6,1883,2730.5,202.7,74,15.2
0.041000,547.1,220.1,1872.6,132.7,2735.3,351.1,540.9,1882.9,2731.9,202.6,74,14
0.043000,551.9,218.0,1882.0,118.3,2742.0,338.3,550,1883.5,2736.6,202.4,74.1,13
0.045000,556.3,221.6,1891.1,107.7,2753.5,322.0,558.4,1884.6,2744.4,202.3,74.2,12.7
0.047000,560.3,228.5,1896.3,102.9,2766.1,315.4,565.7,1885.9,2754.9,202.1,74.2,13.4
0.049000,564.2,235.6,1897.6,103.0,2778.1,319.5,571.7,1887.1,2767.3,202,74.2,14.7
0.051000,567.3,242.1,1895.9,106.0,2788.1,329.3,575.9,1887.7,2780.9,201.9,74.2,16.3
0.053000,569.5,252.4,1892.6,109.4,2798.0,340.0,578.2,1887.5,2794.4,201.9,74.2,17.7
0.055000,570.7,266.5,1888.3,111.0,2805.5,347.9,578.3,1886,2806.8,201.8,74.1,18.7
0.057000,570.4,280.3,1883.3,112.5,2807.8,354.5,576.4,1883,2817.2,201.8,74.1,19
0.059000,569.0,297.5,1877.5,118.3,2809.4,365.4,572.4,1878.3,2824.9,201.8,74,19.1
0.061000,567.0,319.9,1871.0,129.7,2815.3,384.0,566.5,1872,2829.2,201.8,73.9,18.9
0.063000,565.0,348.2,1863.2,144.7,2825.7,415.4,559,1864.2,2830.2,201.8,73.8,18.6
0.065000,561.6,376.8,1854.5,157.2,2834.6,459.7,550.2,1855.1,2827.9,201.9,73.7,18.4
0.067000,554.8,401.7,1844.9,163.5,2834.0,503.7,540.6,1845.4,2822.9,201.9,73.5,18.1
0.069000,541.8,424.8,1832.6,164.3,2821.6,525.4,530.5,1835.3,2816,202,73.4,17.7
0.071000,524.5,444.5,1818.0,160.1,2806.0,509.5,520.4,1825.4,2808,202.1,73.3,17.3
0.073000,506.5,463.6,1804.4,151.3,2796.5,474.9,510.6,1816.3,2800,202.2,73.3,17.1
0.075000,493.8,485.5,1798.0,142.1,2794.0,456.8,501.4,1808.3,2792.9,202.3,73.3,17.2
0.077000,486.1,513.8,1798.1,135.1,2791.1,470.0,492.9,1801.8,2787.5,202.4,73.3,17.7
0.079000,481.4,541.9,1800.8,130.4,2783.9,507.8,485.3,1796.9,2784.6,202.5,73.3,18.7
0.081000,477.2,563.1,1802.6,126.8,2779.8,550.0,478.5,1793.7,2784.4,202.6,73.4,19.7
0.083000,472.1,577.3,1802.9,123.9,2787.9,589.0,472.4,1792,2787,202.8,73.4,20.7
0.085000,466.6,584.4,1801.3,123.5,2803.1,623.1,466.8,1791.4,2792.3,202.9,73.5,21.4
0.087000,459.9,590.8,1799.0,127.9,2813.3,664.8,461.5,1791.7,2799.6,203,73.5,21.8
0.089000,451.9,599.5,1797.4,136.5,2811.1,712.4,456.3,1792.4,2808.4,203.1,73.5,22
0.091000,444.7,599.9,1796.1,143.4,2804.6,731.5,450.8,1792.9,2818,203.2,73.5,22
0.093000,440.7,575.5,1793.4,142.4,2807.5,687.0,444.9,1793,2827.4,203.4,73.5,22
0.095000,439.3,529.8,1789.1,134.5,2820.2,608.1,438.5,1792.2,2836.1,203.5,73.6,21.9
0.097000,436.9,479.3,1784.0,125.8,2837.3,544.8,431.6,1790.3,2843.5,203.6,73.6,21.7
0.099000,431.9,442.7,1778.6,121.7,2853.9,525.3,424.2,1787.4,2849.1,203.7,73.6,21.4
0.101000,424.5,423.4,1772.6,122.5,2866.6,548.4,416.5,1783.5,2853,203.7,73.6,21
0.103000,415.9,421.0,1767.3,126.0,2869.5,605.1,408.8,1778.9,2855.1,203.8,73.6,20.7
0.105000,407.4,427.8,1764.5,129.3,2862.9,679.1,401.5,1773.9,2855.7,203.9,73.6,20.5
0.107000,398.8,439.1,1765.2,132.9,2858.5,772.3,394.8,1768.9,2855.3,204,73.6,20.6
0.109000,390.8,449.4,1768.8,137.2,2870.0,876.6,389.1,1764.5,2854.3,204,73.6,20.9
0.111000,383.0,448.8,1772.4,141.7,2885.3,988.2,384.8,1761,2853.1,204.1,73.6,21.2
0.113000,375.5,428.1,1771.0,145.1,2858.5,1078.8,382.1,1758.7,2852.2,204.1,73.5,21.3
0.115000,366.4,393.4,1761.0,147.4,2785.3,1098.8,381.2,1757.9,2851.9,204.1,73.5,20.8
