time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,333.4,60.2,2277.9,142.9,2849.8,463.9,332.3,2287.7,2861.7,192.2,77.4,19.9
0.028000,333.8,70.7,2287.2,146.5,2865.3,476.8,332.7,2287.6,2861.7,192.3,77.4,20.3
0.030000,334.1,79.7,2293.1,153.3,2869.6,477.9,333.3,2287.4,2861.8,192.4,77.4,20.1
0.032000,334.3,84.1,2294.3,161.3,2868.4,463.6,334,2287.4,2862.3,192.4,77.3,19.7
0.034000,334.7,84.9,2291.7,167.5,2868.0,445.4,335,2287.6,2863.6,192.5,77.3,19.3
0.036000,335.4,86.0,2288.3,167.8,2871.0,440.3,336.1,2288.1,2866.2,192.6,77.2,19.1
0.038000,336.5,90.0,2286.1,162.8,2876.2,455.3,337.4,2289.2,2870.3,192.6,77.2,18.8
0.040000,337.8,96.1,2285.9,160.7,2880.0,479.0,338.8,2290.8,2876.4,192.7,77.2,18.4
0.042000,339.3,101.9,2288.0,169.3,2879.9,490.1,340.3,2293.1,2884.7,192.7,77.1,18.1
0.044000,341.0,105.5,2292.7,188.8,2879.0,484.2,341.8,2295.9,2895.3,192.8,77.1,18.1
0.046000,342.8,109.2,2300.9,207.4,2888.3,486.9,343.3,2299.1,2908.1,192.8,77.1,18.6
0.048000,344.8,115.7,2310.9,211.8,2914.3,512.1,344.9,2302.4,2923.1,192.8,77.1,19.8
0.050000,346.6,123.6,2316.1,204.9,2944.4,540.2,346.5,2305.6,2939.7,192.8,77.1,21.3
0.052000,348.2,130.3,2314.4,199.5,2963.2,549.0,348,2308.3,2957.6,192.9,77.2,22.7
0.054000,349.5,135.2,2307.8,199.8,2970.0,533.6,349.5,2310,2976.1,192.8,77.2,23.7
0.056000,350.8,144.6,2300.9,201.6,2986.9,515.3,350.9,2310.3,2994.4,192.8,77.2,23.9
0.058000,352.3,159.7,2296.1,200.7,3020.9,503.8,352.2,2308.7,3011.8,192.8,77.3,23.5
0.060000,353.8,170.6,2291.6,197.4,3050.4,495.9,353.4,2304.9,3027.5,192.8,77.3,22.6
0.062000,355.3,171.3,2290.1,198.9,3064.7,508.3,354.5,2298.5,3040.9,192.7,77.3,21.5
0.064000,356.4,165.3,2294.3,214.2,3061.5,554.6,355.5,2289.2,3051.2,192.7,77.4,20.5
0.066000,357.1,161.0,2297.7,245.9,3044.2,636.5,356.3,2277,3058.2,192.6,77.4,19.9
0.068000,357.7,165.4,2285.1,273.0,3032.5,713.2,357,2261.9,3061.5,192.6,77.4,19.3
0.070000,358.3,176.7,2255.8,267.4,3052.5,742.9,357.5,2244,3061.1,192.5,77.4,18.9
0.072000,358.5,187.4,2221.0,238.9,3080.3,719.0,357.8,2223.5,3057.2,192.4,77.4,18.4
0.074000,358.0,191.2,2188.4,209.3,3074.0,657.6,357.9,2200.9,3050,192.4,77.4,18.1
0.076000,357.0,190.0,2157.2,181.5,3039.7,592.0,357.8,2176.6,3040.2,192.3,77.3,17.7
0.078000,356.2,188.7,2132.0,158.7,3005.6,553.2,357.4,2151,3028.4,192.2,77.3,17.4
0.080000,356.0,189.4,2111.8,141.3,2982.4,533.6,356.9,2124.7,3015.4,192.1,77.2,17.2
0.082000,355.7,194.6,2097.7,133.0,2979.9,518.1,356.1,2098.2,3002.1,192,77.1,17
0.084000,354.5,206.1,2087.3,136.0,2993.6,495.0,355.1,2072,2989.1,192,77,16.9
0.086000,352.4,222.5,2072.3,150.5,3001.3,460.6,353.9,2046.3,2977.3,191.9,76.9,16.9
0.088000,350.1,242.8,2045.9,172.0,2995.9,441.9,352.6,2021.4,2967.3,191.8,76.8,17.1
0.090000,348.3,260.7,2005.3,186.6,2982.4,439.0,351.2,1997.4,2959.6,191.7,76.7,17.4
0.092000,348.5,257.4,1963.6,176.5,2960.7,421.4,349.7,1974.2,2954.5,191.7,76.6,17.7
