time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,272.7,603.0,2026.3,136.9,3117.4,637.5,171.2,1893.5,2946,182.3,73.4,1.2
0.027000,320.7,470.2,2017.6,126.4,3081.2,544.8,187,1909.9,2962.9,182.4,74.2,2.6
0.029000,335.6,413.4,2016.7,129.6,3077.4,513.5,213.5,1936.7,2990.7,182.5,74.8,4.6
0.031000,341.5,395.3,2025.2,141.9,3086.0,511.7,250.9,1973.3,3028.5,182.6,75.4,6.8
0.033000,344.8,389.9,2040.0,155.2,3094.9,506.7,299.7,2018.8,3075.5,182.7,75.7,9
0.035000,346.5,386.6,2052.1,163.5,3098.1,482.4,360.2,2072.2,3130.4,182.8,76,10.7
0.037000,344.9,393.2,2053.7,164.7,3095.4,443.4,432.3,2132.3,3191.8,183,76.1,11.9
0.039000,337.3,423.1,2045.4,159.8,3091.2,401.6,516,2197.7,3258.5,183.2,76.1,13
0.041000,322.1,481.0,2036.2,154.7,3091.8,367.3,611,2267.1,3328.6,183.4,76,13.8
0.043000,297.7,562.8,2034.3,157.9,3103.0,351.4,716.5,2339,3400.9,183.5,75.9,14.5
0.045000,254.0,677.1,2042.1,176.2,3128.2,357.8,831.2,2411.9,3473.6,183.8,75.8,15.1
0.047000,180.8,805.9,2057.6,209.3,3160.5,380.0,953.5,2484.6,3545.2,184,75.6,15.4
0.049000,2076.5,254.1,3191.4,405.2,4185.2,323.9,1081.3,2555.6,3614.5,184.2,75.5,15.5
0.051000,2096.2,310.7,3215.1,421.4,4209.1,337.3,1212,2623.7,3680.2,184.4,75.4,15.5
0.053000,2114.6,381.4,3224.7,428.3,4216.3,335.5,1342.6,2687.8,3741,184.7,75.3,15.5
0.055000,2126.5,464.0,3217.0,437.2,4207.6,333.9,1470.1,2746.8,3796.1,184.9,75.2,15.6
0.057000,836.0,3471.1,2119.3,552.9,3192.5,454.0,1591,2799.7,3844.6,185.2,75.1,15.9
0.059000,954.4,3773.7,2070.0,594.9,3150.8,464.1,1702.1,2845.7,3885.8,185.5,75,16.2
0.061000,1998.5,535.1,3100.4,445.1,4109.7,353.2,1800.1,2884,3919.3,185.7,74.9,16.5
0.063000,1948.7,435.1,3062.2,405.2,4086.8,365.5,1882.1,2913.9,3944.6,186,74.8,16.9
0.065000,1919.5,358.3,3044.9,369.7,4092.8,396.8,1945.5,2934.8,3961.5,186.3,74.7,17.2
0.067000,1901.4,311.0,3043.3,344.7,4127.3,432.6,1988.3,2946.1,3969.9,186.6,74.7,17.6
0.069000,1890.5,288.0,3049.4,328.3,4170.1,439.3,2009.1,2947.4,3969.9,186.8,74.6,18
