time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,311.7,40.9,2530.2,78.6,3216.2,475.7,319.5,2549.6,3284.1,173.7,71.6,13.8
0.027000,315.1,38.8,2532.6,82.3,3232.9,470.1,319.7,2549.8,3281.9,173.7,72.1,15
0.029000,317.8,35.8,2538.8,88.1,3297.6,416.9,320.1,2550,3278.4,173.7,72.6,16.2
0.031000,320.1,33.2,2545.8,93.9,3340.3,337.9,320.7,2550.2,3273.5,173.7,73,17.2
0.033000,322.1,31.4,2551.1,97.3,3356.1,298.9,321.4,2550.6,3267.3,173.6,73.4,18.1
0.035000,323.8,30.2,2555.1,97.3,3362.4,294.4,322.3,2550.9,3259.7,173.6,73.7,18.9
0.037000,325.4,29.1,2558.9,97.1,3369.4,318.8,323.3,2551.3,3250.9,173.5,74,19.6
0.039000,327.1,28.5,2560.9,100.4,3390.1,385.2,324.4,2551.7,3240.9,173.5,74.3,20.1
0.041000,328.9,28.6,2559.8,107.4,3266.9,1194.1,325.7,2552.1,3229.7,173.4,74.5,20.5
0.043000,330.8,29.0,2556.4,112.5,3140.1,968.7,327.1,2552.4,3217.5,173.3,74.6,20.7
0.045000,332.6,29.4,2553.8,112.7,3103.8,892.1,328.5,2552.6,3204.3,173.2,74.8,20.6
0.047000,334.1,29.6,2552.9,110.5,3091.9,889.8,330.1,2552.7,3190.2,173.1,74.9,20
0.049000,335.3,29.6,2553.8,107.4,3082.0,939.4,331.7,2552.7,3175.3,173,75,19
0.051000,336.1,29.9,2555.7,102.8,3069.4,1022.1,333.3,2552.4,3159.6,172.8,75,17.9
0.053000,336.7,30.5,2557.4,96.5,3050.3,1123.2,335.1,2552,3143.4,172.7,75.1,16.9
0.055000,337.0,31.7,2557.1,89.8,3035.3,1185.7,336.8,2551.3,3126.5,172.5,75.1,16.3
0.057000,337.5,33.6,2554.5,83.8,3043.0,1140.3,338.6,2550.4,3109.3,172.3,75.1,16.2
0.059000,338.2,36.0,2550.6,79.2,3047.7,1013.0,340.3,2549.1,3091.7,172.1,75.1,16.5
0.061000,339.3,38.9,2546.9,76.1,3038.2,931.4,342.1,2547.5,3073.8,171.9,75.1,16.9
0.063000,340.8,42.0,2544.9,73.7,3040.2,926.4,343.8,2545.5,3055.9,171.7,75.1,17.3
0.065000,342.7,45.5,2544.5,72.0,3059.1,979.4,345.6,2543.1,3037.8,171.5,75,17.5
0.067000,344.7,49.0,2544.0,72.3,3079.9,1059.1,347.3,2540.3,3019.9,171.3,75,17.4
0.069000,346.8,52.4,2541.7,75.4,3081.1,1124.0,348.9,2537,3002.1,171,75,17.2
0.071000,348.6,56.4,2536.7,81.4,3058.0,1145.9,350.5,2533.3,2984.5,170.8,74.9,16.9
0.073000,350.3,61.1,2529.2,87.6,3026.8,1106.7,352.1,2529.1,2967.2,170.6,74.8,16.7
0.075000,352.1,66.7,2520.6,91.2,2999.6,1041.3,353.6,2524.4,2950.3,170.3,74.8,16.9
0.077000,354.1,73.1,2511.8,92.1,2974.6,986.2,355,2519.2,2933.9,170.1,74.7,17.4
0.079000,356.1,79.9,2504.6,90.7,2953.7,942.4,356.4,2513.4,2918.1,169.9,74.6,18.2
0.081000,358.4,86.1,2500.2,87.7,2938.0,895.0,357.8,2507.2,2902.8,169.6,74.6,19.2
0.083000,360.7,91.1,2497.2,85.3,2921.7,843.1,359.1,2500.5,2888.1,169.4,74.5,20.1
0.085000,362.6,94.5,2493.7,85.2,2902.0,807.4,360.3,2493.3,2874.2,169.2,74.5,20.7
0.087000,363.8,96.4,2488.8,88.0,2881.6,802.6,361.5,2485.6,2861,169,74.4,21.1
0.089000,364.3,97.9,2482.2,93.3,2863.4,819.7,362.7,2477.4,2848.5,168.7,74.4,21.4
0.091000,364.6,99.9,2473.9,101.0,2844.4,840.2,363.9,2468.8,2836.9,168.5,74.3,21.5
0.093000,365.4,102.5,2465.7,110.6,2820.2,847.7,365,2459.7,2826,168.3,74.3,21.4
0.095000,366.4,106.0,2458.2,122.5,2791.0,837.3,366.2,2450.3,2815.9,168.1,74.2,21.1
0.097000,367.6,110.5,2450.8,133.3,2766.5,818.8,367.3,2440.4,2806.6,167.9,74.2,20.4
0.099000,369.0,115.5,2443.3,141.4,2750.8,803.3,368.5,2430.2,2798.1,167.7,74.2,19.3
0.101000,370.3,121.2,2433.9,149.4,2739.9,782.0,369.7,2419.7,2790.4,167.5,74.1,18.1
0.103000,371.5,126.8,2420.9,159.5,2729.1,744.6,370.9,2408.9,2783.4,167.4,74.1,17.2
0.105000,372.3,131.5,2404.0,171.1,2715.0,694.6,372.2,2397.9,2777.2,167.2,74.1,16.9
0.107000,372.6,135.8,2384.6,181.2,2703.4,643.6,373.6,2386.6,2771.6,167,74.1,17.5
0.109000,372.6,140.3,2364.2,183.3,2703.9,603.4,375,2375.2,2766.7,166.8,74,18.7
0.111000,373.1,145.5,2347.7,176.1,2717.9,583.9,376.5,2363.6,2762.4,166.7,74,20.2
0.113000,374.2,152.3,2334.1,166.0,2740.0,573.1,378.1,2352,2758.6,166.5,74,21.5
0.115000,376.4,161.0,2321.7,156.5,2763.2,562.6,379.7,2340.3,2755.3,166.4,74,22.2
0.117000,379.5,170.8,2310.9,148.8,2781.7,558.6,381.5,2328.5,2752.4,166.3,73.9,21.9
0.119000,382.9,181.5,2301.0,142.1,2795.2,564.5,383.4,2316.8,2749.9,166.1,73.9,21.2
0.121000,386.6,191.7,2292.1,134.0,2804.4,574.9,385.4,2305.2,2747.7,166,73.9,20.1
0.123000,389.9,201.1,2284.7,124.7,2805.6,586.8,387.5,2293.6,2745.7,165.9,74,19.1
0.125000,392.5,211.0,2278.3,116.0,2797.2,598.2,389.7,2282.2,2743.9,165.7,74,18.4
0.127000,394.4,220.9,2272.9,109.6,2784.8,609.2,392,2270.9,2742.2,165.6,74,18
0.129000,396.1,231.8,2267.6,106.0,2773.0,626.5,394.4,2259.7,2740.6,165.5,74.1,17.6
0.131000,397.5,244.4,2260.7,106.3,2762.8,650.2,396.9,2248.8,2738.9,165.4,74.1,17.4
0.133000,399.3,257.5,2251.5,109.3,2752.4,671.6,399.5,2238.1,2737.1,165.3,74.2,17.3
0.135000,402.1,270.9,2240.4,113.5,2740.8,684.5,402.2,2227.6,2735.2,165.2,74.2,17.3
0.137000,405.8,284.7,2227.8,119.0,2728.5,687.1,404.9,2217.4,2733,165.1,74.2,17.6
0.139000,410.0,295.4,2213.9,124.1,2718.9,678.8,407.7,2207.5,2730.6,165.1,74.2,18.2
0.141000,413.7,300.9,2199.2,126.8,2713.8,665.6,410.5,2197.8,2727.9,165,74.2,18.9
0.143000,416.3,303.9,2184.2,128.2,2710.1,653.1,413.4,2188.4,2724.8,164.9,74.1,19.4
0.145000,418.3,306.3,2170.2,128.5,2705.7,645.3,416.2,2179.3,2721.4,164.9,74.1,19.6
0.147000,420.2,309.9,2159.9,126.7,2700.3,646.3,419,2170.4,2717.4,164.8,74.1,19.2
0.149000,422.5,317.1,2151.5,123.1,2693.7,656.0,421.9,2161.9,2713,164.8,74.1,18.5
0.151000,425.2,325.9,2144.5,118.4,2689.6,670.2,424.6,2153.6,2708.1,164.8,74.1,17.6
0.153000,428.0,334.1,2138.2,113.2,2691.5,689.2,427.3,2145.5,2702.7,164.7,74.1,16.8
0.155000,430.2,342.5,2131.5,108.7,2699.4,711.8,429.9,2137.8,2696.8,164.7,74.1,16
0.157000,432.2,351.3,2124.3,104.7,2708.9,733.2,432.4,2130.2,2690.3,164.7,74.2,15.4
0.159000,434.5,360.8,2118.4,99.9,2713.3,756.8,434.8,2122.9,2683.3,164.7,74.2,14.7
0.161000,436.5,373.2,2114.5,94.8,2706.2,788.7,437,2115.8,2675.7,164.7,74.2,14.1
0.163000,438.3,387.9,2112.0,90.1,2688.2,823.3,439,2108.9,2667.6,164.7,74.2,13.7
0.165000,440.2,401.8,2110.4,86.3,2668.8,850.4,440.9,2102.1,2658.9,164.7,74.2,13.7
0.167000,442.2,416.4,2108.4,83.3,2652.4,870.2,442.6,2095.5,2649.8,164.7,74.2,14.3
0.169000,444.2,430.1,2105.3,81.7,2641.1,884.8,444,2089,2640.1,164.8,74.3,15.4
0.171000,445.9,442.0,2101.8,81.7,2635.7,907.5,445.3,2082.7,2630.1,164.8,74.2,16.7
0.173000,446.7,455.4,2098.6,83.7,2634.5,948.1,446.3,2076.4,2619.6,164.8,74.2,17.7
0.175000,446.4,470.7,2094.5,88.4,2629.8,995.1,447,2070.2,2608.7,164.8,74.2,18.2
0.177000,445.4,484.4,2088.7,95.1,2611.7,1029.7,447.5,2064.1,2597.4,164.9,74.1,17.9
