time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,458.7,248.5,1906.4,55.2,2650.9,181.7,419.6,1967.4,2654.3,173.7,74,15.3
0.027000,457.8,264.5,1912.3,55.4,2659.0,187.8,419.9,1968.5,2655.1,173.7,74,15.9
0.029000,455.0,271.6,1917.2,55.9,2655.4,196.0,420.5,1970.3,2656.3,173.8,74,16
0.031000,450.9,278.3,1923.6,58.0,2645.5,204.5,421.3,1972.8,2658,173.8,74,15.9
0.033000,445.6,302.3,1934.6,64.7,2638.9,219.6,422.2,1975.9,2660.1,173.9,73.9,15.7
0.035000,439.7,344.1,1951.8,76.6,2636.6,246.2,423.4,1979.7,2662.7,173.9,73.8,15.7
0.037000,433.2,396.1,1975.5,91.7,2638.6,283.9,424.6,1984,2665.7,174,73.7,15.9
0.039000,426.1,449.0,2002.9,103.6,2648.9,326.1,425.9,1988.8,2669,174.1,73.6,16.1
0.041000,417.8,501.9,2030.3,106.9,2671.8,364.2,427.3,1994.1,2672.7,174.1,73.6,16.3
0.043000,408.0,550.5,2050.4,102.3,2698.8,386.9,428.6,1999.7,2676.7,174.2,73.6,16.6
0.045000,398.0,592.8,2061.6,95.9,2718.1,400.5,429.9,2005.6,2680.9,174.2,73.6,16.9
0.047000,390.6,623.6,2066.4,91.4,2724.7,416.5,431.2,2011.7,2685.3,174.3,73.6,17.3
0.049000,387.6,638.7,2067.8,89.2,2718.7,435.8,432.2,2018,2689.9,174.4,73.6,17.9
0.051000,389.5,638.9,2068.1,88.2,2705.6,446.7,433.1,2024.2,2694.6,174.4,73.7,18.4
0.053000,395.1,630.2,2068.5,86.7,2695.8,439.6,433.8,2030.4,2699.3,174.5,73.7,18.8
0.055000,402.5,620.0,2068.7,84.7,2693.9,419.3,434.1,2036.5,2704.1,174.6,73.7,18.9
0.057000,410.0,615.8,2067.6,83.3,2698.1,397.7,434.2,2042.4,2708.9,174.6,73.7,18.5
0.059000,415.6,622.0,2064.8,83.1,2706.2,382.5,433.9,2048,2713.6,174.7,73.8,17.8
0.061000,419.6,632.5,2061.5,83.4,2715.5,374.8,433.2,2053.3,2718.1,174.8,73.8,16.9
