time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,339.6,131.9,1849.4,109.7,2167.6,166.6,340.5,1853.6,2178.1,202.5,74.4,14.5
0.028000,342.8,126.6,1855.9,98.0,2211.9,174.6,342.7,1854.1,2207.1,203,74.5,15.1
0.030000,345.8,122.2,1858.9,92.1,2253.7,181.8,344.8,1855.8,2245,203.3,74.5,15.4
0.032000,346.5,118.1,1861.7,93.3,2285.5,194.9,345.6,1859.5,2281.3,203.6,74.5,15.6
0.034000,344.0,114.6,1865.6,100.8,2308.5,218.4,344.2,1865.4,2310,203.7,74.6,15.8
0.036000,340.0,112.9,1870.9,112.7,2326.4,248.8,341,1872.9,2331.7,203.8,74.6,16.3
0.038000,336.4,112.8,1878.1,127.8,2347.6,283.8,337.2,1881.2,2352.8,203.8,74.6,17
0.040000,334.2,114.1,1887.2,143.5,2379.5,318.5,334.1,1888.7,2381.3,203.7,74.7,17.7
0.042000,333.4,116.1,1896.0,154.3,2425.6,346.4,332.6,1894.7,2422.5,203.6,74.7,18.4
0.044000,333.4,117.9,1901.7,154.0,2481.8,365.8,332.7,1898.6,2476.4,203.4,74.7,19
0.046000,333.6,118.2,1902.8,143.9,2543.8,385.9,333.6,1900.3,2538.6,203.1,74.7,19.5
0.048000,333.5,117.0,1900.0,134.3,2602.5,412.7,334,1900,2603.1,202.8,74.7,19.7
0.050000,332.7,114.3,1894.9,129.7,2660.4,445.4,333.3,1897.7,2666.1,202.4,74.7,19.9
0.052000,331.2,108.8,1889.5,130.0,2719.0,487.1,331.4,1893,2727.4,201.9,74.7,20.1
0.054000,329.3,99.2,1884.4,135.2,2784.9,565.6,328.9,1885.9,2789.6,201.5,74.6,20.4
0.056000,327.2,87.7,1878.5,145.3,2872.7,771.6,326.7,1876.7,2854.4,200.9,74.6,21
0.058000,325.7,79.0,1870.4,156.5,2917.0,1209.7,325.5,1866.3,2919.5,200.3,74.6,21.9
0.060000,325.1,76.4,1861.1,162.1,2977.2,1662.0,325.3,1856.5,2977.7,199.6,74.6,22.9
0.062000,325.2,78.2,1850.9,160.2,3028.6,197.4,325.5,1849.5,3018.6,198.8,74.6,23.8
0.064000,325.7,82.8,1839.5,154.3,3020.6,188.8,325.7,1847,3033.5,198,74.6,24.6
