time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,336.6,92.3,2175.6,191.0,2563.1,141.9,336.3,2257,2634.3,166,73.8,17.4
0.028000,336.8,91.6,2210.3,211.4,2586.1,161.6,336.5,2258.6,2634.8,166.1,73.8,17.7
0.030000,337.6,92.7,2239.4,219.5,2604.1,178.3,336.8,2261.4,2635.6,166.2,73.9,17.8
0.032000,338.6,94.6,2256.8,216.9,2620.6,188.7,337.1,2265.2,2636.7,166.2,73.9,18
0.034000,339.4,96.7,2263.5,214.0,2635.4,191.0,337.6,2270,2638.1,166.3,73.9,18.2
0.036000,339.8,97.3,2269.0,218.9,2645.8,193.7,338.2,2275.7,2639.8,166.4,74,18.7
0.038000,339.8,96.7,2281.2,232.1,2651.1,205.9,338.9,2282.2,2641.7,166.4,74,19.6
0.040000,339.7,96.9,2300.3,243.7,2654.6,226.0,339.6,2289.5,2643.9,166.5,74,20.5
0.042000,340.3,98.6,2321.6,242.7,2662.8,246.0,340.5,2297.4,2646.3,166.6,74,21.4
0.044000,341.2,101.3,2337.3,231.9,2675.7,256.9,341.3,2305.8,2648.8,166.7,74.1,21.8
0.046000,342.0,104.1,2345.9,221.4,2687.8,258.6,342.2,2314.5,2651.6,166.7,74.1,21.6
0.048000,342.8,105.9,2350.0,218.6,2692.9,258.9,343.2,2323.6,2654.5,166.8,74.1,20.6
0.050000,343.7,107.7,2355.0,222.1,2691.9,263.2,344.1,2332.7,2657.5,166.9,74.1,19.1
0.052000,344.4,109.3,2363.6,228.9,2687.7,274.0,345.1,2341.8,2660.5,167,74.1,17.7
0.054000,345.1,108.9,2375.1,235.9,2683.2,292.2,346,2350.8,2663.7,167.1,74.2,16.8
0.056000,345.7,106.9,2385.9,241.8,2679.2,313.8,347,2359.4,2666.8,167.1,74.2,16.9
0.058000,346.4,105.2,2392.0,247.8,2675.3,329.2,347.9,2367.7,2670,167.2,74.2,18.1
0.060000,347.4,105.5,2391.9,256.9,2671.0,329.9,348.7,2375.5,2673.1,167.3,74.2,19.8
0.062000,348.6,108.3,2387.8,269.5,2668.5,318.2,349.5,2382.6,2676.1,167.4,74.2,21.6
0.064000,349.5,111.6,2385.8,277.7,2671.3,306.9,350.2,2389,2679.1,167.4,74.2,23
0.066000,350.2,113.9,2391.4,274.1,2680.7,305.2,350.9,2394.6,2682,167.5,74.2,23.5
0.068000,350.5,114.8,2402.2,260.1,2694.7,313.5,351.5,2399.3,2684.7,167.6,74.2,23.5
0.070000,350.6,115.4,2410.6,248.6,2705.4,324.9,352,2403,2687.4,167.7,74.2,23.2
0.072000,351.2,116.6,2412.5,251.7,2703.1,337.2,352.4,2405.7,2689.8,167.7,74.2,22.7
0.074000,351.9,118.5,2408.5,270.7,2687.1,346.1,352.7,2407.4,2692.1,167.8,74.1,22.2
0.076000,352.3,120.5,2402.1,291.0,2671.3,344.4,353,2408.1,2694.2,167.8,74.1,22.1
0.078000,352.7,122.1,2397.9,293.1,2670.9,334.8,353.1,2407.7,2696.1,167.9,74.1,22.1
0.080000,352.6,124.0,2395.6,276.4,2684.4,318.1,353.2,2406.2,2697.9,168,74.1,22.1
0.082000,352.3,126.7,2391.6,255.7,2698.2,294.5,353.2,2403.7,2699.4,168,74.2,22.1
0.084000,352.2,131.3,2383.5,238.0,2704.9,267.6,353.2,2400.2,2700.8,168.1,74.2,22.1
0.086000,352.6,138.2,2372.9,225.6,2703.0,245.1,353.1,2395.8,2701.9,168.1,74.2,22
0.088000,353.6,146.9,2364.5,217.6,2696.3,232.2,352.9,2390.5,2702.9,168.2,74.2,21.7
0.090000,354.9,155.6,2360.9,215.6,2688.5,231.2,352.7,2384.3,2703.7,168.2,74.2,21.3
0.092000,355.6,163.5,2359.2,218.2,2682.2,237.9,352.5,2377.4,2704.4,168.3,74.2,21
0.094000,355.6,169.4,2355.3,217.9,2680.3,243.9,352.3,2369.8,2704.9,168.3,74.2,20.7
0.096000,354.9,173.2,2348.0,208.0,2684.5,243.5,352,2361.6,2705.3,168.4,74.2,20.6
0.098000,353.8,176.1,2339.0,192.4,2692.1,238.9,351.8,2352.9,2705.6,168.4,74.2,20.7
0.100000,352.8,178.9,2331.4,178.5,2698.4,236.9,351.5,2343.8,2705.7,168.4,74.2,21
0.102000,352.5,181.4,2326.0,171.4,2701.0,241.5,351.3,2334.3,2705.8,168.5,74.1,21.2
