time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,296.6,134.0,1958.2,108.5,2608.1,437.9,319,2035.8,2539.5,205.2,67,7.8
0.028000,303.0,93.3,1995.6,179.7,2559.7,388.0,320.9,2039.1,2543.5,205.4,69.4,14
0.030000,313.0,87.4,2030.5,224.7,2528.0,382.3,324,2044.5,2549.9,205.6,71.4,11.3
0.032000,326.0,92.1,2064.6,213.8,2537.3,379.1,328.1,2051.8,2558.4,205.8,73,4.8
0.034000,340.9,98.8,2093.2,178.3,2561.4,356.6,332.9,2061,2568.7,206,74.3,-0.5
0.036000,353.7,99.5,2109.0,152.0,2570.1,333.1,338.4,2071.6,2580.2,206.2,75.3,-0.7
0.038000,362.7,96.8,2118.9,132.5,2575.5,316.3,344.1,2083.5,2592.5,206.4,76,0.5
0.040000,367.8,92.3,2125.5,117.5,2584.7,304.4,349.7,2096.3,2605,206.6,76.5,2
0.042000,369.7,87.4,2130.5,107.2,2599.6,294.8,355.2,2109.8,2617.3,206.7,76.8,3.9
0.044000,369.7,83.9,2135.3,102.9,2618.3,284.7,360,2123.4,2628.9,206.9,76.9,5.9
0.046000,368.5,83.0,2141.7,106.4,2635.6,274.4,364.2,2137,2639.5,207,77,8.2
0.048000,366.9,84.8,2151.8,117.6,2649.3,266.1,367.5,2150.2,2648.7,207.2,77,11
0.050000,365.3,87.0,2163.7,131.7,2661.7,259.6,369.8,2162.6,2656.4,207.2,77,14.1
0.052000,364.1,87.4,2174.1,145.9,2674.4,250.2,371.2,2174,2662.6,207.3,76.9,17.1
0.054000,363.1,85.2,2180.3,160.2,2683.8,237.3,371.6,2184.2,2667.3,207.4,77,19.5
0.056000,362.5,81.5,2183.5,173.3,2688.0,226.3,371.1,2193,2670.7,207.4,77,20.9
0.058000,361.9,78.2,2187.5,182.3,2688.5,224.0,369.8,2200.2,2673,207.4,77,21.3
0.060000,361.3,75.6,2194.1,187.2,2686.6,235.4,368,2205.8,2674.5,207.3,77,21.2
0.062000,360.7,73.8,2200.8,191.4,2681.7,260.5,365.9,2209.7,2675.6,207.3,77,20.9
0.064000,360.1,72.4,2205.1,198.2,2674.6,293.5,363.7,2211.9,2676.6,207.2,77,20.8
0.066000,359.7,71.2,2206.1,206.6,2668.5,321.6,361.5,2212.6,2677.9,207.1,77,21.3
