time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,383.0,122.7,2004.5,80.2,2750.6,213.2,379.4,2000.3,2760.2,197.9,76.1,15
0.028000,382.4,136.2,2003.3,83.1,2751.5,209.8,380.6,1996.6,2759.9,197.8,76,15.6
0.030000,382.6,149.8,1997.4,86.4,2755.2,202.3,382.8,1990.8,2759.6,197.6,75.9,15.9
0.032000,384.5,161.8,1985.6,86.9,2760.8,195.3,386,1983.2,2759.4,197.5,75.7,16.2
0.034000,388.3,172.9,1971.6,84.3,2767.7,191.6,390.3,1974.2,2759.6,197.3,75.6,16.3
0.036000,394.2,183.0,1957.0,80.1,2772.6,190.8,396,1964.4,2760.4,197.2,75.6,16.4
0.038000,401.9,190.7,1943.4,76.1,2772.9,190.7,403,1954.3,2762.2,197,75.5,16.2
0.040000,411.1,194.6,1932.5,72.5,2770.7,195.3,411.4,1944.5,2765.2,196.8,75.5,15.9
0.042000,420.9,196.7,1926.7,70.5,2770.0,214.3,421.1,1935.3,2769.4,196.7,75.5,15.6
0.044000,431.9,199.6,1925.4,70.0,2772.6,255.3,432,1927.3,2775,196.5,75.5,15.4
0.046000,443.8,203.2,1925.8,70.0,2778.1,304.9,443.8,1920.7,2782,196.3,75.6,15.3
0.048000,456.0,207.4,1924.7,69.7,2786.2,336.6,456.1,1915.5,2790.2,196.2,75.7,15.5
0.050000,468.9,213.8,1921.8,69.7,2798.9,347.6,468.5,1911.9,2799.3,196,75.7,15.7
0.052000,481.0,217.6,1917.9,69.7,2811.0,352.3,480.5,1909.7,2809.2,195.9,75.8,16
0.054000,491.0,211.1,1912.7,68.9,2812.2,368.5,491.6,1908.6,2819.3,195.7,75.9,16.1
0.056000,500.3,204.4,1907.7,67.8,2814.2,396.0,501.3,1908.3,2829.4,195.6,75.9,16.2
0.058000,509.3,205.5,1905.7,66.9,2827.8,421.1,509.1,1908.5,2838.9,195.5,75.9,16.1
0.060000,516.9,212.3,1906.5,65.7,2847.4,427.2,514.8,1908.8,2847.7,195.4,75.9,15.9
0.062000,521.6,223.1,1908.1,64.5,2865.5,407.4,518.1,1908.9,2855.4,195.3,75.9,15.7
0.064000,521.9,237.1,1907.9,63.6,2876.0,371.2,519,1908.5,2861.8,195.2,75.9,15.7
0.066000,518.7,254.1,1905.4,63.7,2879.8,336.2,517.5,1907.2,2866.9,195.1,75.8,15.9
0.068000,513.1,275.1,1901.1,64.8,2880.1,311.4,513.9,1905,2870.6,195,75.8,16.5
0.070000,506.0,297.1,1896.3,66.7,2877.7,300.9,508.6,1901.9,2873.2,194.9,75.7,17.2
0.072000,498.7,319.5,1892.3,69.4,2873.3,295.1,502,1897.8,2874.7,194.9,75.6,17.8
0.074000,491.4,344.5,1889.4,73.9,2867.3,287.0,494.7,1892.8,2875.7,194.9,75.6,18.2
0.076000,484.5,371.1,1887.3,79.8,2863.0,280.0,487.1,1887.2,2876.3,194.8,75.5,18.1
0.078000,477.8,392.8,1884.2,85.4,2862.9,282.7,479.9,1881.1,2876.9,194.8,75.5,17.5
0.080000,472.1,404.1,1879.2,88.9,2867.6,295.0,473.5,1874.7,2877.8,194.8,75.4,16.5
0.082000,468.2,414.0,1873.3,92.4,2877.8,305.8,468.2,1868.1,2879.2,194.8,75.4,15.6
0.084000,466.7,426.0,1867.6,99.7,2890.1,305.0,464.1,1861.5,2881.4,194.8,75.3,15.1
0.086000,466.5,438.1,1861.6,112.2,2898.4,289.8,461.4,1855,2884.3,194.8,75.3,15.3
0.088000,465.8,450.8,1853.7,129.3,2899.9,265.7,459.9,1848.4,2888,194.8,75.2,16.2
0.090000,464.0,462.7,1844.0,145.7,2896.3,243.7,459.3,1841.9,2892.3,194.9,75.2,17.4
0.092000,461.8,468.0,1834.1,156.4,2893.3,228.1,459.3,1835.3,2897,194.9,75.2,18.7
0.094000,459.8,459.5,1823.1,160.9,2894.9,217.2,459.5,1828.3,2901.8,194.9,75.2,19.8
0.096000,457.3,444.4,1811.3,160.2,2902.2,208.6,459.4,1820.9,2906.5,194.9,75.2,20.6
0.098000,453.7,436.1,1801.2,154.2,2910.7,200.7,458.5,1813,2910.6,194.9,75.2,21.1
0.100000,449.5,434.3,1794.3,141.3,2915.7,196.2,456.5,1804.3,2914,195,75.2,21.4
0.102000,445.8,432.8,1790.6,125.2,2916.1,197.5,453.1,1794.9,2916.4,195,75.2,21.7
0.104000,442.9,425.2,1787.0,111.6,2914.6,201.0,448.1,1784.8,2917.7,195,75.3,21.8
0.106000,439.7,408.4,1780.4,100.9,2913.3,203.4,441.7,1774.1,2917.8,195,75.3,21.9
0.108000,435.3,385.3,1770.8,92.8,2913.6,204.4,434,1763,2916.8,195,75.3,22
0.110000,430.0,361.5,1760.1,86.4,2915.4,207.5,425.3,1751.9,2914.8,195,75.3,22
