time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,407.7,294.1,1782.6,58.7,2621.3,139.1,455.9,1818.1,2636.7,190.9,75.3,5.5
0.028000,417.3,320.0,1780.4,59.0,2622.6,129.2,456.6,1817.2,2635.5,190.5,75.6,6.9
0.030000,429.2,348.1,1781.1,64.1,2627.5,126.2,457.7,1815.9,2633.4,190,75.8,8.4
0.032000,442.9,370.2,1785.5,74.2,2634.7,129.0,459.3,1813.9,2630.6,189.4,75.9,9.8
0.034000,457.3,374.1,1794.2,86.9,2640.1,136.6,461.2,1811.4,2627.1,188.9,76,11
0.036000,470.4,356.1,1805.3,96.0,2640.1,146.5,463.5,1808.3,2623.1,188.3,76.1,11.6
0.038000,481.3,325.0,1815.7,97.2,2634.6,154.3,466,1804.6,2618.6,187.7,76.1,11.8
0.040000,489.1,296.3,1821.7,91.4,2626.4,154.5,468.7,1800.2,2613.8,187.1,76.2,11.6
0.042000,494.5,278.2,1823.1,85.1,2617.5,149.7,471.6,1795.3,2608.9,186.5,76.3,11.4
0.044000,498.7,270.0,1821.5,81.8,2606.8,144.7,474.5,1789.7,2603.9,185.9,76.4,11.3
0.046000,502.2,273.9,1817.3,82.9,2596.1,141.5,477.4,1783.4,2598.9,185.2,76.5,11.4
0.048000,505.0,290.4,1811.2,87.3,2587.6,139.0,480.3,1776.5,2594.3,184.6,76.5,11.6
0.050000,506.8,317.3,1802.3,93.5,2580.9,135.7,482.9,1768.8,2589.9,184,76.6,11.9
0.052000,506.9,343.1,1790.5,98.6,2575.5,131.8,485.4,1760.4,2586,183.3,76.6,12.2
0.054000,505.2,361.3,1776.9,102.5,2571.3,129.7,487.6,1751.4,2582.7,182.7,76.6,12.5
0.056000,502.0,378.0,1761.1,107.4,2568.1,129.9,489.4,1741.5,2580,182.1,76.6,12.8
0.058000,498.5,396.3,1743.9,113.5,2566.2,129.4,490.9,1731,2577.9,181.5,76.5,13
0.060000,495.3,417.9,1726.1,120.2,2566.7,126.4,491.9,1719.7,2576.5,180.9,76.5,13.2
0.062000,492.2,446.4,1706.1,126.4,2569.9,121.6,492.5,1707.7,2575.7,180.3,76.5,13.4
0.064000,488.6,474.7,1683.9,127.8,2575.2,117.9,492.7,1695,2575.6,179.7,76.5,13.6
0.066000,483.7,489.2,1661.0,122.2,2581.0,117.3,492.3,1681.6,2576.1,179.2,76.5,13.7
0.068000,478.3,487.6,1638.3,111.1,2586.4,117.6,491.5,1667.5,2577.1,178.7,76.5,13.9
0.070000,473.9,477.8,1618.7,98.9,2589.4,114.4,490.2,1652.8,2578.5,178.2,76.6,14
0.072000,470.6,464.4,1602.1,87.8,2589.6,107.6,488.4,1637.4,2580.3,177.7,76.6,14.1
0.074000,468.4,445.7,1588.3,78.2,2588.2,100.6,486.3,1621.6,2582.4,177.2,76.7,14.2
0.076000,466.8,426.2,1576.1,70.4,2587.2,95.1,483.7,1605.2,2584.5,176.8,76.7,14.3
0.078000,465.2,410.0,1565.5,66.0,2587.4,92.8,480.9,1588.5,2586.6,176.4,76.8,14.5
0.080000,464.1,390.5,1557.1,65.5,2588.8,93.3,477.8,1571.3,2588.6,176,76.8,14.6
0.082000,463.1,364.5,1550.6,69.6,2592.4,95.3,474.4,1553.9,2590.4,175.6,76.8,14.7
0.084000,462.6,338.6,1545.5,80.5,2597.4,98.3,470.9,1536.3,2591.9,175.2,76.8,15
0.086000,462.6,321.8,1538.0,97.7,2601.1,100.8,467.3,1518.5,2593,174.9,76.8,15.4
0.088000,462.7,315.1,1522.7,118.0,2601.6,101.6,463.7,1500.7,2593.6,174.6,76.8,16
0.090000,461.8,310.4,1499.2,130.8,2599.1,100.0,460,1483,2593.7,174.3,76.8,16.8
0.092000,460.1,297.3,1474.1,131.1,2595.5,97.5,456.4,1465.4,2593.2,174.1,76.8,17.5
0.094000,457.7,274.6,1449.9,123.4,2591.5,96.3,452.9,1448.1,2592.2,173.8,76.8,18.1
0.096000,455.1,248.5,1428.7,113.3,2587.2,97.5,449.5,1431,2590.8,173.6,76.9,18.4
0.098000,452.7,225.6,1412.2,104.0,2582.6,100.0,446.3,1414.4,2588.8,173.4,76.9,18.5
0.100000,450.5,208.7,1398.5,96.3,2577.7,103.9,443.3,1398.3,2586.5,173.2,76.9,18.5
0.102000,448.6,198.8,1387.3,91.6,2572.7,110.4,440.5,1382.8,2583.8,173,76.9,18.5
0.104000,447.0,191.0,1378.9,89.8,2568.3,120.3,437.9,1367.9,2580.9,172.9,76.9,18.5
0.106000,445.1,182.6,1372.3,91.8,2565.7,135.2,435.5,1353.6,2577.9,172.7,76.9,18.7
0.108000,443.2,176.2,1365.8,98.8,2566.3,153.0,433.4,1340.2,2574.9,172.6,76.8,18.9
0.110000,441.4,171.9,1355.2,109.0,2568.6,167.5,431.4,1327.4,2571.9,172.5,76.8,19.1
0.112000,439.3,165.7,1339.4,117.3,2567.6,172.8,429.7,1315.5,2569.2,172.4,76.7,19.5
0.114000,436.6,157.0,1319.1,121.1,2562.9,170.0,428,1304.4,2566.9,172.3,76.7,19.9
0.116000,433.8,149.6,1298.6,119.8,2559.1,164.6,426.6,1294.1,2564.9,172.2,76.7,20.5
0.118000,431.0,144.2,1280.7,114.2,2559.7,159.4,425.1,1284.6,2563.4,172.1,76.6,21.4
0.120000,427.9,139.4,1264.7,105.8,2565.6,153.5,423.8,1275.9,2562.5,172.1,76.6,22.5
