time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,353.0,48.1,1407.5,177.7,2062.4,61.8,360.8,1423.4,2119.8,187.5,74.5,30.3
0.028000,353.4,47.7,1411.2,163.9,2070.1,72.3,360.5,1424.3,2121.6,187.5,74.5,30.4
0.030000,353.7,47.4,1417.1,156.8,2083.6,84.4,360,1425.6,2124.6,187.5,74.6,30.4
0.032000,353.9,47.1,1425.0,154.5,2107.1,94.0,359.3,1427.5,2128.7,187.6,74.7,30.3
0.034000,354.2,47.0,1433.5,152.4,2136.7,95.5,358.4,1429.8,2133.8,187.6,74.7,30.4
0.036000,354.6,47.0,1440.2,147.4,2162.5,90.6,357.4,1432.4,2139.9,187.6,74.8,30.6
0.038000,355.1,47.1,1443.7,139.1,2179.9,86.0,356.4,1435.2,2146.8,187.7,74.8,31
0.040000,355.6,47.3,1444.5,129.4,2190.9,84.7,355.3,1438.1,2154.6,187.7,74.9,31.5
0.042000,356.2,47.6,1444.7,121.6,2197.8,85.3,354.3,1441.1,2162.9,187.8,74.9,32
0.044000,356.9,47.9,1445.8,117.8,2202.3,85.7,353.3,1443.9,2171.8,187.8,74.9,32.5
0.046000,357.7,47.9,1448.2,116.9,2206.8,85.4,352.5,1446.5,2181.1,187.8,75,32.7
0.048000,358.3,47.7,1451.3,116.9,2213.0,85.7,351.8,1448.7,2190.7,187.9,75.1,32.9
0.050000,358.7,47.1,1453.8,117.0,2220.6,87.6,351.3,1450.5,2200.4,187.9,75.1,32.9
0.052000,358.6,46.4,1454.9,117.8,2228.7,91.5,351.1,1451.8,2210.1,187.9,75.2,33
0.054000,358.3,45.7,1455.0,120.2,2235.1,97.7,351,1452.5,2219.7,188,75.2,33
0.056000,357.8,45.2,1455.2,123.8,2238.7,105.8,351.3,1452.5,2229.2,188,75.3,33.1
0.058000,357.5,45.0,1455.9,126.0,2240.5,113.4,351.7,1451.9,2238.4,188,75.3,33.2
0.060000,357.7,45.1,1456.5,125.0,2243.3,117.9,352.5,1450.7,2247.2,188,75.3,33.3
0.062000,358.1,45.4,1455.3,122.2,2248.2,120.6,353.4,1448.7,2255.6,188.1,75.4,33.4
0.064000,358.5,45.5,1451.4,120.0,2253.5,124.5,354.5,1446.2,2263.6,188.1,75.4,33.5
0.066000,358.6,45.4,1445.0,119.9,2256.8,131.2,355.8,1443,2271,188.1,75.5,33.6
0.068000,358.4,44.9,1437.6,122.6,2256.7,139.1,357.1,1439.4,2278,188.1,75.5,33.6
0.070000,358.2,44.3,1430.8,127.8,2254.2,145.6,358.5,1435.4,2284.4,188.1,75.5,33.7
0.072000,358.0,43.9,1425.3,133.8,2253.0,149.7,360,1431.1,2290.4,188.1,75.6,33.8
0.074000,358.0,43.7,1421.2,136.6,2258.1,150.1,361.3,1426.6,2295.8,188.1,75.6,33.8
0.076000,358.3,43.7,1417.8,134.3,2271.5,146.1,362.5,1422.1,2300.8,188.1,75.6,33.6
0.078000,358.6,43.7,1413.7,129.7,2289.4,138.5,363.6,1417.6,2305.4,188.1,75.6,33.3
0.080000,358.7,43.5,1407.7,126.0,2306.9,130.2,364.4,1413.3,2309.6,188.1,75.6,32.9
0.082000,358.5,43.4,1400.5,125.0,2322.5,124.4,365,1409.3,2313.6,188.1,75.6,32.5
0.084000,358.2,43.2,1394.4,127.7,2335.3,122.4,365.3,1405.7,2317.2,188.1,75.6,32.3
0.086000,357.9,43.2,1392.3,134.2,2343.7,123.4,365.3,1402.5,2320.7,188.1,75.6,32.4
0.088000,357.7,43.3,1394.0,143.9,2348.3,126.5,365,1399.9,2323.9,188.1,75.6,32.8
0.090000,357.4,43.5,1397.5,155.6,2351.2,132.8,364.4,1398,2327.1,188.1,75.6,33.3
0.092000,356.7,43.7,1400.1,169.1,2353.7,144.7,363.5,1396.7,2330.2,188,75.6,33.9
0.094000,355.8,43.8,1400.9,183.1,2354.3,159.6,362.4,1396.1,2333.3,188,75.6,34.4
0.096000,355.3,44.0,1400.1,194.9,2351.0,167.4,361,1396.1,2336.3,188,75.6,34.7
0.098000,355.7,44.5,1399.8,203.3,2344.7,162.4,359.4,1396.8,2339.3,188,75.6,34.9
0.100000,356.5,45.0,1401.1,211.6,2339.4,155.0,357.7,1398.1,2342.3,188,75.6,35
0.102000,357.1,45.4,1403.8,222.2,2336.5,157.4,356,1400,2345.3,187.9,75.6,35.1
0.104000,357.4,45.8,1407.3,233.1,2335.3,170.9,354.3,1402.4,2348.4,187.9,75.6,35.1
0.106000,357.8,46.2,1411.6,241.8,2336.4,186.0,352.7,1405.1,2351.3,187.9,75.6,35.1
0.108000,358.4,46.4,1418.1,249.8,2342.0,188.9,351.2,1408.2,2354.3,187.9,75.6,35
0.110000,358.9,46.3,1426.3,259.8,2350.4,179.6,350,1411.6,2357.1,187.8,75.5,34.8
0.112000,359.2,45.8,1431.7,269.1,2357.4,168.8,349.1,1415.1,2359.9,187.8,75.5,34.6
0.114000,359.2,45.5,1430.9,270.7,2361.5,160.4,348.5,1418.7,2362.5,187.8,75.5,34.4
0.116000,359.0,45.5,1427.2,261.2,2363.5,151.1,348.3,1422.3,2364.9,187.8,75.5,34.4
0.118000,358.7,45.7,1424.7,244.1,2364.6,137.9,348.5,1425.9,2367.1,187.8,75.4,34.5
0.120000,358.5,45.8,1423.4,225.6,2366.8,124.2,349.1,1429.4,2369.1,187.7,75.4,34.6
0.122000,358.7,45.5,1422.1,206.8,2371.0,114.6,350.1,1432.8,2370.8,187.7,75.4,34.8
0.124000,359.2,45.1,1421.5,187.7,2376.6,109.9,351.5,1436,2372.2,187.7,75.4,35
0.126000,359.8,44.5,1422.6,171.9,2382.5,108.8,353.2,1439.2,2373.3,187.6,75.3,35
0.128000,360.0,44.3,1425.1,162.7,2386.0,109.0,355.3,1442.3,2374.1,187.6,75.3,35
0.130000,359.5,44.6,1429.0,161.3,2385.4,110.1,357.5,1445.3,2374.6,187.6,75.2,35
0.132000,358.4,45.2,1435.4,167.8,2380.7,115.4,359.9,1448.5,2374.7,187.5,75.2,35
0.134000,356.9,45.7,1445.8,179.4,2373.5,127.0,362.4,1451.7,2374.6,187.5,75.1,34.9
0.136000,355.8,46.0,1458.2,185.0,2365.6,140.6,364.7,1455.2,2374.3,187.4,75.1,34.9
0.138000,355.6,46.1,1467.2,174.2,2360.1,148.2,366.9,1459,2373.7,187.4,75,35
0.140000,356.0,46.3,1471.2,151.8,2359.0,146.4,368.8,1463.3,2372.9,187.3,75,35.1
0.142000,356.6,46.8,1473.8,131.2,2360.7,137.6,370.3,1468.2,2372,187.2,74.9,35.1
0.144000,356.6,47.4,1478.5,119.5,2362.6,125.8,371.3,1473.8,2370.9,187.1,74.9,35.1
