time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,371.0,98.8,1395.4,126.9,2611.8,175.3,397.9,1356.5,2632.9,171.1,70.9,8.7
0.027000,372.9,102.6,1388.1,132.5,2618.1,190.9,397.9,1356.3,2633.2,171.2,71,11.3
0.029000,376.6,100.4,1381.2,131.6,2625.0,203.1,398,1356,2633.8,171.2,71,14.3
0.031000,381.4,94.6,1375.1,125.1,2631.5,211.1,398.1,1355.5,2634.6,171.3,71.1,17.4
0.033000,386.8,88.9,1370.6,118.0,2635.8,214.2,398.2,1354.8,2635.7,171.4,71.2,20.3
0.035000,392.6,85.0,1367.5,114.2,2636.8,211.4,398.4,1354,2637,171.5,71.2,22.5
0.037000,397.5,83.3,1365.3,114.2,2636.0,206.3,398.5,1352.9,2638.5,171.6,71.3,24.1
0.039000,401.4,82.1,1362.3,115.8,2637.1,202.1,398.7,1351.7,2640.2,171.7,71.3,25.1
0.041000,404.3,80.5,1357.5,118.4,2641.6,199.6,398.8,1350.2,2642.2,171.9,71.4,25.9
0.043000,406.4,79.2,1352.3,123.5,2647.6,200.3,398.9,1348.5,2644.4,172,71.4,26.4
0.045000,408.4,78.3,1349.5,130.1,2652.0,200.9,399,1346.5,2646.7,172.1,71.5,26.8
0.047000,410.6,77.9,1349.5,135.9,2654.8,193.9,399.1,1344.2,2649.3,172.2,71.5,27
0.049000,412.5,78.2,1349.8,140.2,2658.9,179.5,399.1,1341.6,2652,172.3,71.6,27
0.051000,413.6,77.9,1345.8,142.6,2663.7,164.7,399.1,1338.7,2655,172.4,71.7,26.8
0.053000,413.7,76.6,1335.8,145.0,2667.4,156.1,399,1335.4,2658,172.5,71.7,26.6
0.055000,412.8,75.6,1322.4,150.6,2669.1,157.8,398.8,1331.8,2661.3,172.7,71.8,26.5
0.057000,411.9,75.6,1309.5,159.0,2669.3,169.2,398.5,1327.8,2664.7,172.8,71.8,26.5
0.059000,411.0,76.6,1298.8,165.1,2670.0,183.7,398.2,1323.4,2668.2,172.9,71.8,26.5
0.061000,409.7,78.5,1289.2,163.9,2672.2,191.9,397.7,1318.6,2671.8,173,71.9,26.5
0.063000,407.8,80.7,1278.3,155.9,2675.2,191.1,397.1,1313.4,2675.6,173.1,71.9,26.4
0.065000,405.2,82.8,1266.2,143.8,2676.7,185.8,396.4,1307.9,2679.4,173.3,71.9,26.4
0.067000,402.5,84.5,1255.8,131.8,2676.4,182.7,395.6,1302,2683.3,173.4,71.9,26.3
0.069000,400.6,88.3,1250.6,126.5,2678.7,188.1,394.6,1295.7,2687.3,173.5,71.9,26.2
0.071000,399.3,95.5,1249.4,128.5,2686.5,200.3,393.6,1289,2691.3,173.6,71.9,26.1
0.073000,397.6,102.8,1248.8,130.6,2698.0,209.4,392.4,1282.1,2695.4,173.7,71.9,26.1
0.075000,394.8,106.1,1245.6,124.5,2711.3,204.0,391,1274.8,2699.4,173.8,71.9,26
0.077000,390.8,105.1,1240.2,110.9,2722.8,185.5,389.5,1267.3,2703.5,173.9,71.9,26.1
0.079000,386.4,101.6,1234.5,95.9,2730.7,166.7,387.9,1259.6,2707.5,174,71.9,26.2
0.081000,382.4,96.9,1229.3,83.7,2734.3,158.5,386.2,1251.6,2711.5,174.1,71.9,26.4
0.083000,378.9,92.3,1224.4,75.4,2734.1,165.0,384.4,1243.5,2715.4,174.2,71.9,26.5
0.085000,376.1,90.0,1220.2,70.8,2731.1,185.8,382.4,1235.3,2719.3,174.3,71.9,26.4
0.087000,373.8,91.1,1217.3,69.2,2726.2,215.3,380.4,1227.1,2723.1,174.4,71.9,26
0.089000,371.2,94.6,1215.8,69.2,2721.2,242.5,378.2,1218.8,2726.8,174.5,72,25.5
0.091000,368.1,97.1,1215.1,69.8,2719.0,258.0,376,1210.5,2730.4,174.6,72,24.9
0.093000,364.7,96.1,1215.1,71.4,2722.3,258.8,373.7,1202.4,2733.9,174.6,72,24.5
0.095000,361.4,93.1,1215.8,75.3,2731.0,246.6,371.3,1194.4,2737.2,174.7,72,24.4
0.097000,358.8,90.7,1216.4,82.6,2739.5,226.9,368.9,1186.5,2740.4,174.8,72.1,24.7
0.099000,356.8,90.1,1216.0,92.5,2741.8,209.1,366.4,1178.9,2743.5,174.8,72.1,25.4
0.101000,355.0,91.3,1213.8,103.9,2739.7,200.0,363.9,1171.6,2746.4,174.9,72.1,26.3
0.103000,353.6,92.6,1208.9,116.0,2736.8,201.2,361.5,1164.5,2749.2,174.9,72.2,27.1
0.105000,352.5,92.4,1201.2,128.6,2734.8,212.3,359,1157.8,2751.8,175,72.2,27.8
0.107000,351.2,91.3,1192.0,142.8,2734.8,230.0,356.5,1151.4,2754.2,175,72.2,28.3
0.109000,350.0,90.4,1183.2,157.6,2738.2,245.5,354.1,1145.5,2756.5,175.1,72.3,28.8
0.111000,348.6,89.7,1176.0,169.7,2744.2,249.2,351.8,1139.9,2758.7,175.1,72.3,29.2
0.113000,346.9,89.0,1169.6,177.1,2750.6,240.6,349.5,1134.8,2760.7,175.1,72.3,29.6
0.115000,345.4,87.9,1162.9,179.9,2755.5,227.5,347.2,1130,2762.5,175.1,72.4,30
0.117000,343.9,87.0,1155.1,180.5,2759.3,215.2,345.1,1125.7,2764.2,175.1,72.4,30.3
0.119000,342.6,86.8,1147.2,179.4,2762.0,203.3,343,1121.8,2765.8,175.1,72.5,30.7
0.121000,341.9,87.2,1139.9,175.0,2763.2,190.3,341.1,1118.3,2767.3,175.1,72.6,31
0.123000,341.5,87.6,1132.6,166.6,2763.5,177.6,339.3,1115.1,2768.6,175.1,72.6,31.2
0.125000,341.1,85.9,1123.9,154.0,2764.4,166.2,337.5,1112.3,2769.9,175.1,72.7,31.1
0.127000,340.3,81.3,1113.2,139.8,2767.4,155.8,336,1109.8,2771.1,175.1,72.8,30.7
0.129000,338.7,76.1,1101.7,129.9,2774.3,148.4,334.5,1107.6,2772.2,175.1,72.8,30.1
0.131000,337.1,72.9,1092.3,127.1,2783.4,145.1,333.1,1105.6,2773.2,175.1,72.9,29.3
0.133000,336.3,71.1,1086.4,129.6,2789.1,143.9,331.9,1103.8,2774.2,175.1,72.9,28.6
0.135000,336.1,70.1,1083.4,133.8,2789.0,145.0,330.8,1102.1,2775.1,175,73,28.1
0.137000,336.2,69.6,1081.0,136.2,2785.2,148.5,329.9,1100.5,2776.1,175,73,28
0.139000,335.7,69.2,1077.7,134.0,2781.3,152.7,329,1099,2777,175,73.1,28
0.141000,334.1,67.8,1073.5,125.6,2779.7,155.5,328.3,1097.4,2777.9,174.9,73.1,28.1
0.143000,332.4,64.8,1069.0,112.9,2782.3,154.8,327.7,1095.8,2778.8,174.9,73.1,28.3
0.145000,331.4,60.7,1064.4,100.5,2789.2,149.9,327.2,1094.1,2779.7,174.9,73.2,28.5
0.147000,331.1,57.1,1060.3,91.1,2796.2,142.9,326.8,1092.2,2780.7,174.8,73.2,28.8
0.149000,331.2,55.0,1056.9,84.7,2799.0,135.4,326.5,1090.1,2781.7,174.8,73.2,29.1
0.151000,330.8,53.7,1054.2,79.3,2797.1,126.6,326.3,1087.8,2782.7,174.7,73.3,29.6
0.153000,329.9,52.0,1052.1,73.1,2793.3,117.3,326.2,1085.3,2783.7,174.7,73.3,30
0.155000,329.1,49.3,1050.5,65.9,2790.8,109.5,326.1,1082.4,2784.7,174.6,73.3,30.5
0.157000,328.6,46.2,1049.3,59.4,2790.5,105.8,326,1079.3,2785.8,174.6,73.4,31.2
0.159000,328.3,43.8,1048.6,54.6,2790.8,106.7,326,1075.9,2786.8,174.5,73.4,32
