time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,710.8,742.4,1977.4,171.9,2683.6,709.6,774.8,1936.9,2737.8,223.7,72.2,10.7
0.027000,730.4,719.1,1965.9,174.6,2720.0,653.4,776.3,1936.6,2737.6,222.8,72.4,10.8
0.029000,788.9,668.7,1949.3,178.5,2754.6,571.4,778.9,1936,2737.2,221.9,72.7,10.7
0.031000,835.2,612.7,1936.2,183.3,2769.1,505.4,782.4,1935.2,2736.7,221,73,10.5
0.033000,855.2,569.5,1933.4,185.4,2765.2,474.9,786.7,1934.1,2736.1,220,73.3,10.1
0.035000,853.7,534.4,1937.6,183.6,2753.2,470.7,791.9,1932.8,2735.4,219,73.6,9.5
0.037000,838.8,500.9,1940.6,178.5,2740.1,476.3,797.8,1931.3,2734.7,218,73.8,8.5
0.039000,821.4,474.1,1936.5,172.9,2730.2,480.0,804.3,1929.6,2733.9,216.9,74.1,7.1
0.041000,807.0,457.7,1925.5,168.5,2721.9,478.9,811.3,1927.7,2733.1,215.8,74.3,5.6
0.043000,798.2,456.1,1911.2,165.2,2713.0,472.1,818.7,1925.5,2732.3,214.8,74.5,4.4
0.045000,794.5,471.2,1898.1,162.8,2704.3,461.0,826.4,1923.1,2731.5,213.7,74.7,3.7
0.047000,794.8,501.8,1889.4,163.1,2700.5,447.2,834.1,1920.6,2730.8,212.7,74.8,3.7
0.049000,797.9,543.6,1886.1,167.8,2704.8,432.4,841.9,1917.8,2730.2,211.6,74.9,4.1
0.051000,801.6,586.4,1886.4,175.6,2715.6,421.9,849.6,1914.8,2729.7,210.6,74.9,4.8
0.053000,804.9,612.5,1887.5,181.1,2728.9,420.4,857,1911.6,2729.4,209.6,74.9,5.7
0.055000,814.2,622.1,1888.5,181.0,2746.0,424.4,864,1908.3,2729.2,208.6,74.8,6.7
0.057000,841.2,619.3,1890.4,174.4,2764.4,421.5,870.6,1904.8,2729.2,207.7,74.7,8
0.059000,884.2,591.8,1893.2,162.5,2773.5,402.6,876.7,1901.2,2729.4,206.8,74.7,9.7
0.061000,918.8,545.5,1895.4,150.4,2768.7,375.8,882.2,1897.4,2729.8,205.9,74.6,11.4
0.063000,935.0,507.0,1896.6,141.5,2757.9,351.5,887,1893.5,2730.4,205.1,74.5,13
0.065000,937.1,486.2,1897.2,136.3,2748.7,336.1,891.2,1889.5,2731.2,204.3,74.5,14.2
0.067000,933.2,477.0,1897.2,133.2,2741.0,330.1,894.6,1885.4,2732.1,203.6,74.5,14.9
0.069000,927.8,477.7,1895.8,132.2,2733.0,336.8,897.3,1881.2,2733.3,202.9,74.4,15.2
0.071000,920.6,488.4,1892.0,134.4,2724.2,359.6,899.4,1877,2734.6,202.2,74.4,15.4
0.073000,910.2,505.1,1886.5,140.3,2716.4,397.2,900.7,1872.8,2736,201.6,74.4,15.6
0.075000,898.5,521.9,1881.5,148.9,2712.0,438.2,901.4,1868.5,2737.5,201,74.3,15.8
0.077000,891.2,535.6,1879.1,158.7,2714.2,462.2,901.5,1864.3,2739.2,200.5,74.2,16.2
0.079000,893.3,543.2,1879.0,166.6,2723.2,449.5,901.2,1860.1,2740.9,199.9,74.1,16.6
0.081000,901.2,543.7,1877.7,171.2,2735.1,409.6,900.4,1856,2742.7,199.4,74,16.9
0.083000,907.6,537.3,1871.0,170.0,2748.1,362.1,899.2,1852,2744.5,199,74,17.2
0.085000,908.9,525.4,1858.7,159.0,2762.1,317.9,897.8,1848.1,2746.4,198.5,73.9,17.3
0.087000,907.6,510.3,1846.4,140.0,2772.7,284.3,896.3,1844.4,2748.2,198.1,73.9,17.1
0.089000,905.9,499.2,1839.4,119.9,2774.2,268.8,894.7,1840.8,2750,197.7,73.9,16.8
0.091000,903.9,499.6,1838.0,105.3,2767.5,271.7,893.2,1837.4,2751.9,197.3,73.9,16.4
0.093000,902.0,508.7,1837.4,95.8,2760.6,280.8,891.7,1834.3,2753.6,196.9,73.8,16
0.095000,897.8,528.6,1833.6,92.1,2760.1,288.6,890.5,1831.3,2755.4,196.5,73.8,15.8
0.097000,886.1,561.8,1824.8,94.2,2758.7,292.7,889.6,1828.7,2757.2,196.2,73.8,15.7
0.099000,862.7,598.7,1812.3,99.3,2744.5,294.6,889.1,1826.3,2758.9,195.8,73.8,15.7
0.101000,832.0,619.5,1800.9,103.2,2721.2,294.6,888.9,1824.2,2760.7,195.5,73.9,15.7
0.103000,815.1,620.2,1796.2,105.6,2709.3,290.3,889.2,1822.4,2762.5,195.1,74,15.7
0.105000,818.7,621.1,1797.3,108.7,2714.9,281.5,890,1820.9,2764.3,194.8,74.1,15.4
0.107000,839.6,626.8,1801.5,111.1,2728.9,268.5,891.3,1819.8,2766.3,194.5,74.2,14.7
0.109000,873.9,625.7,1806.4,110.0,2739.9,253.9,893,1819,2768.3,194.1,74.2,13.6
0.111000,909.6,610.4,1810.6,105.8,2745.4,244.9,895.3,1818.5,2770.6,193.8,74.3,12.5
0.113000,928.7,601.7,1814.6,103.6,2752.9,250.3,898,1818.4,2773,193.5,74.3,11.6
0.115000,929.3,614.4,1820.0,107.1,2772.6,267.9,901,1818.5,2775.6,193.2,74.3,11.4
0.117000,925.7,621.3,1826.1,112.4,2797.9,276.8,904.4,1819,2778.5,192.9,74.3,11.9
0.119000,928.7,605.7,1830.9,115.2,2818.8,271.3,908.1,1819.8,2781.7,192.6,74.3,13
0.121000,937.0,575.9,1832.2,113.8,2831.9,258.7,912,1820.9,2785.2,192.3,74.3,14.4
0.123000,946.2,547.0,1830.5,109.7,2838.8,244.9,915.9,1822.3,2789,192,74.2,15.8
0.125000,952.6,532.4,1827.8,106.5,2842.6,233.8,919.9,1823.9,2793.2,191.7,74.2,17
0.127000,954.2,535.1,1826.1,106.3,2846.1,227.9,923.8,1825.7,2797.8,191.4,74.1,18
0.129000,951.0,542.9,1827.1,108.4,2848.8,225.5,927.5,1827.7,2802.8,191.2,74.1,19.1
0.131000,947.3,539.9,1831.8,110.4,2849.1,220.5,930.9,1829.9,2808.1,190.9,74,20
0.133000,947.0,519.1,1839.0,110.0,2844.9,209.2,934,1832.2,2813.9,190.7,73.9,20.8
0.135000,947.6,490.9,1844.7,106.0,2837.2,195.8,936.6,1834.5,2819.9,190.4,73.8,21.3
0.137000,945.5,472.6,1846.7,100.3,2828.3,186.2,938.6,1837,2826.3,190.2,73.6,21.6
0.139000,940.4,470.6,1846.9,96.5,2822.2,180.9,940,1839.4,2833,189.9,73.5,21.6
0.141000,934.1,481.4,1848.4,96.7,2823.6,174.2,940.7,1841.9,2839.9,189.7,73.4,21.4
0.143000,930.6,495.3,1850.7,100.2,2830.4,164.9,940.7,1844.3,2847,189.4,73.4,21.1
0.145000,931.7,507.8,1850.9,103.0,2835.2,158.8,939.8,1846.5,2854.3,189.2,73.3,20.7
0.147000,934.4,521.0,1848.0,102.0,2833.6,163.0,938.1,1848.7,2861.6,189,73.3,20.1
0.149000,931.7,538.5,1844.5,99.1,2827.1,181.4,935.6,1850.7,2868.9,188.7,73.2,19.4
0.151000,919.6,556.1,1844.0,96.7,2820.5,210.7,932.2,1852.5,2876.1,188.5,73.2,18.6
0.153000,901.6,566.6,1847.7,94.5,2820.5,242.3,928,1854.1,2883.2,188.3,73.2,17.7
0.155000,886.7,569.7,1853.0,91.8,2832.0,264.9,922.9,1855.4,2890.1,188,73.1,16.9
0.157000,883.8,563.6,1856.9,87.0,2853.7,268.6,917,1856.5,2896.7,187.8,73.1,16
0.159000,889.4,549.3,1858.4,80.4,2882.4,245.8,910.3,1857.2,2903,187.6,73.1,14.9
0.161000,888.5,538.5,1858.3,74.3,2911.7,205.0,903,1857.7,2908.8,187.3,73.1,13.9
0.163000,876.6,537.0,1857.3,69.9,2933.7,161.6,894.9,1857.8,2914.1,187.1,73.1,13.1
0.165000,865.1,533.6,1855.2,66.1,2945.1,124.7,886.3,1857.6,2918.9,186.9,73.1,12.8
0.167000,861.2,527.8,1852.3,63.6,2948.7,101.7,877.2,1857.2,2923.1,186.6,73.1,13.1
0.169000,860.8,525.7,1849.2,63.1,2949.0,90.1,867.7,1856.3,2926.7,186.4,73.1,13.9
0.171000,859.7,533.6,1846.8,64.7,2948.0,88.7,857.8,1855.2,2929.7,186.1,73.1,14.9
0.173000,855.6,555.2,1845.2,67.7,2947.1,98.3,847.7,1853.8,2932,185.9,73,15.8
0.175000,848.5,583.7,1843.8,71.2,2945.9,120.8,837.4,1852.1,2933.6,185.7,73,16.3
0.177000,839.6,606.5,1842.4,73.9,2943.4,156.3,827,1850.2,2934.6,185.5,72.9,16.4
0.179000,829.4,618.1,1841.7,76.1,2939.2,203.3,816.7,1848.1,2935,185.2,72.9,16.1
0.181000,820.4,621.6,1842.3,77.8,2936.6,247.8,806.4,1845.7,2934.8,185,72.8,15.7
0.183000,816.9,622.6,1843.6,78.2,2939.5,271.8,796.4,1843.2,2934.1,184.8,72.8,15.5
0.185000,823.1,618.2,1844.9,75.9,2945.0,264.8,786.5,1840.6,2932.8,184.6,72.8,15.5
0.187000,830.8,608.5,1845.6,72.7,2947.7,244.1,777,1837.8,2931.1,184.4,72.8,16
0.189000,827.3,604.1,1845.6,70.9,2946.5,229.7,767.9,1835.1,2929,184.2,72.7,16.8
0.191000,804.9,609.5,1844.2,71.4,2943.4,227.4,759.3,1832.3,2926.7,184,72.7,17.8
0.193000,765.1,613.1,1841.8,72.7,2943.3,232.4,751.1,1829.6,2924.1,183.8,72.7,18.6
0.195000,718.8,598.3,1839.2,72.4,2948.1,234.5,743.5,1826.9,2921.4,183.6,72.7,19.1
0.197000,688.4,576.2,1836.5,67.8,2950.7,224.3,736.6,1824.3,2918.7,183.5,72.7,19.3
0.199000,689.3,573.0,1833.1,58.0,2940.5,204.8,730.2,1821.9,2916,183.3,72.8,19.4
0.201000,715.2,575.3,1828.4,46.7,2921.1,184.4,724.6,1819.7,2913.3,183.1,72.8,19.2
0.203000,741.9,560.8,1823.0,37.4,2901.9,166.7,719.6,1817.8,2910.9,183,72.8,18.9
0.205000,753.2,536.9,1818.0,30.9,2888.0,152.7,715.4,1816,2908.7,182.9,72.8,18.5
0.207000,745.0,523.9,1813.5,27.5,2882.9,143.5,711.9,1814.6,2906.8,182.7,72.8,17.8
0.209000,723.4,527.2,1808.6,26.2,2882.2,137.2,709.1,1813.4,2905.3,182.6,72.7,17
0.211000,694.6,543.9,1802.8,26.7,2880.8,132.4,707.2,1812.6,2904.2,182.5,72.5,16
0.213000,660.0,569.4,1796.0,28.6,2876.7,129.7,706,1812.1,2903.5,182.4,72.3,14.9
0.215000,617.7,593.6,1788.6,31.7,2872.1,128.2,705.6,1811.9,2903.3,182.3,71.9,13.8
