time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,363.2,217.3,1727.2,153.0,2806.7,458.2,367.5,1731.7,2808.9,205,75.8,8.2
0.028000,375.4,224.6,1727.7,144.8,2800.5,493.2,373.5,1726.6,2799.3,205.3,76.8,8.6
0.030000,385.0,231.5,1725.6,141.4,2788.1,543.5,381.5,1721.7,2786.6,205.5,77.4,8.5
0.032000,391.3,238.6,1723.7,138.0,2774.9,589.0,389.4,1720.8,2774.8,205.5,77.9,8.3
0.034000,394.3,252.6,1726.3,129.9,2768.9,582.7,394.9,1725.9,2767.8,205.5,78.2,8.5
0.036000,394.9,270.8,1734.2,117.5,2768.3,545.1,396.8,1736.6,2767.8,205.4,78.4,9.2
0.038000,392.9,280.9,1746.4,103.7,2771.9,533.0,394.9,1750.3,2775.2,205.2,78.5,10.4
0.040000,388.9,280.5,1761.6,88.4,2785.3,527.8,390.1,1763.6,2788,205,78.5,11.9
0.042000,385.1,278.4,1775.4,71.7,2804.8,477.0,384.4,1773.7,2802.6,204.6,78.5,13.5
0.044000,382.1,277.4,1783.4,58.5,2819.4,393.2,379.6,1779.5,2815.1,204.2,78.5,15
0.046000,379.2,276.7,1784.6,51.3,2823.8,312.5,376.9,1781.5,2822.5,203.8,78.5,16.6
0.048000,376.8,275.7,1781.0,49.0,2820.4,254.8,376.4,1781,2823.5,203.3,78.5,18.4
0.050000,374.6,271.5,1775.8,48.4,2815.3,216.1,376.8,1778.9,2818.7,202.8,78.5,20.3
0.052000,372.6,262.0,1771.0,47.9,2810.7,193.9,376,1775.2,2810.8,202.2,78.5,21.9
0.054000,370.7,248.2,1766.8,47.8,2805.0,185.7,372.5,1769.1,2802.4,201.5,78.5,23.1
0.056000,367.1,229.4,1761.6,49.6,2798.4,192.9,365.6,1760,2796,200.8,78.4,23.4
0.058000,360.2,206.0,1753.9,55.4,2792.3,220.0,356.1,1748.6,2792.6,200.1,78.4,23
0.060000,350.9,180.9,1743.9,65.8,2789.0,274.7,346.2,1737.1,2791.9,199.3,78.3,22.2
0.062000,339.8,152.6,1730.8,82.3,2790.3,385.2,338.7,1728.3,2792.3,198.5,78.2,21
0.064000,328.7,125.1,1714.3,103.3,2795.6,597.9,335.9,1725.1,2792.6,197.6,78.1,19.8
