time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,457.7,417.7,1703.7,838.5,1789.1,302.8,479.2,1712.4,1778.1,195.6,76.1,3.1
0.028000,480.3,416.3,1719.5,763.4,1790.2,314.0,480.6,1704.3,1788.6,195.3,76.6,3.6
0.030000,493.4,413.3,1708.7,719.1,1796.2,301.6,482.1,1693.5,1803.8,195,76.9,4.3
0.032000,496.0,413.7,1680.6,690.2,1809.5,275.4,482.9,1683,1820.5,194.6,77.1,5.1
0.034000,491.4,416.5,1661.2,651.6,1827.2,262.1,482.3,1675.8,1835.6,194.3,77.2,6
0.036000,482.9,424.9,1658.3,613.4,1848.6,270.5,479.7,1673.5,1847,193.9,77.2,7
0.038000,472.4,443.7,1662.8,601.9,1868.0,284.3,475,1676.4,1853.6,193.6,77.2,8.2
0.040000,461.9,473.7,1677.6,645.4,1869.5,283.3,468.6,1682.7,1855.7,193.2,77.1,9.5
0.042000,453.6,510.6,1702.9,750.1,1852.3,256.0,461.4,1689.4,1855.1,192.8,77,10.8
0.044000,448.4,541.9,1717.6,843.4,1840.6,224.1,454.4,1692.9,1853.6,192.5,77,11.9
0.046000,446.3,555.7,1711.0,847.6,1842.7,214.2,448.5,1690.5,1853.3,192.1,76.9,12.7
0.048000,446.1,558.9,1681.8,803.8,1855.4,213.3,444.5,1680.7,1855,191.8,76.9,13.1
0.050000,446.6,563.4,1647.2,788.5,1866.5,204.3,442.4,1664.7,1858.3,191.4,76.8,13.4
0.052000,446.8,562.8,1625.2,792.9,1869.2,192.5,441.9,1645.3,1861.6,191.1,76.7,13.5
0.054000,446.6,545.4,1617.7,778.0,1866.5,184.8,441.9,1627.2,1862.5,190.9,76.7,13.7
0.056000,444.4,530.6,1616.7,772.1,1858.1,179.0,441.5,1615.5,1858.5,190.6,76.6,13.9
0.058000,439.4,545.0,1619.0,834.8,1841.6,172.2,439.5,1614.2,1848.5,190.3,76.5,14.1
0.060000,432.6,581.2,1628.8,958.9,1822.4,166.5,435.1,1625.5,1832.6,190.1,76.5,14.3
0.062000,424.8,609.5,1653.6,1061.8,1808.7,169.8,428.1,1648.7,1813.4,189.9,76.5,14.5
0.064000,415.5,626.8,1688.4,1105.3,1801.0,180.7,419,1680.4,1795.1,189.7,76.5,14.7
0.066000,405.3,648.7,1718.3,1142.2,1795.8,186.8,408.5,1715.2,1782.9,189.5,76.5,15
0.068000,394.7,679.2,1745.6,1223.4,1789.4,181.4,398,1746.5,1781.9,189.4,76.5,15.4
0.070000,386.9,700.7,1777.4,1323.8,1781.7,172.0,388.6,1768.7,1795.8,189.2,76.5,15.8
0.072000,384.0,686.9,1772.6,171.9,1823.9,1351.4,381.4,1778.1,1825.5,189.1,76.6,16.3
0.074000,384.2,638.5,1760.6,187.1,1878.0,1258.9,376.7,1773.7,1869.1,189,76.5,16.7
0.076000,382.7,591.1,1745.2,209.1,1924.2,1145.7,374.5,1758,1921.2,188.9,76.5,17
0.078000,378.7,561.0,1730.2,219.9,1962.8,1105.9,374.3,1735.9,1974.5,188.8,76.5,17.5
0.080000,374.7,532.1,1718.1,212.1,1999.3,1131.7,375.1,1713.7,2020.6,188.6,76.4,18
0.082000,371.8,490.2,1707.4,190.4,2041.3,1194.8,376,1697.3,2051.7,188.5,76.3,18.2
0.084000,368.1,443.8,1697.4,163.1,2096.7,1303.3,376.4,1691.4,2062.8,188.4,76.2,18.1
