time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,579.9,223.3,1232.8,152.5,2958.8,130.2,676.9,1211.7,2997.7,164,70.3,1.1
0.027000,590.8,260.2,1233.7,158.8,2961.6,104.6,677.5,1211.5,2999.1,164.1,70.7,1.2
0.029000,604.8,304.8,1228.3,171.4,2966.0,93.4,678.3,1211.1,3001.4,164.3,71,1.1
0.031000,624.6,339.4,1219.4,190.9,2973.1,91.2,679.6,1210.7,3004.5,164.4,71.2,0.9
0.033000,648.2,352.9,1211.1,213.7,2983.4,91.7,681.2,1210.1,3008.5,164.5,71.4,1.1
0.035000,667.3,353.1,1206.2,227.3,2995.0,89.4,683.1,1209.4,3013.3,164.7,71.6,2
0.037000,679.0,362.3,1202.4,227.7,3006.0,85.2,685.3,1208.6,3018.9,164.8,71.8,4
0.039000,686.9,393.3,1197.7,220.7,3017.9,82.1,687.8,1207.7,3025.1,165,71.9,6.9
0.041000,692.4,437.0,1193.3,210.8,3030.6,82.6,690.5,1206.7,3032,165.2,72,10.1
0.043000,697.0,475.1,1191.1,201.2,3043.5,88.8,693.6,1205.6,3039.5,165.3,72,13
0.045000,704.7,508.8,1191.3,195.7,3060.6,100.8,696.8,1204.5,3047.5,165.5,72.1,15.1
0.047000,718.4,540.8,1193.4,198.0,3084.6,111.1,700.2,1203.3,3055.8,165.7,72.1,16.3
0.049000,735.7,564.2,1196.7,207.5,3110.9,111.2,703.8,1202.1,3064.6,165.9,72.1,16.8
0.051000,754.5,573.1,1201.0,221.7,3132.8,102.8,707.6,1200.8,3073.6,166,72.2,17
0.053000,772.1,576.4,1206.0,236.9,3145.0,91.7,711.4,1199.6,3082.7,166.2,72.2,17
0.055000,787.3,586.9,1210.9,250.9,3148.8,82.1,715.3,1198.3,3092,166.4,72.2,17.3
0.057000,797.6,599.4,1213.7,259.2,3147.4,77.1,719.3,1197.1,3101.3,166.7,72.3,17.7
0.059000,803.5,609.5,1211.3,260.9,3143.5,76.1,723.3,1195.9,3110.5,166.9,72.3,18.1
0.061000,804.4,615.0,1203.5,256.6,3138.6,78.7,727.3,1194.8,3119.5,167.1,72.3,18.5
0.063000,798.9,608.2,1194.2,245.3,3133.4,83.4,731.2,1193.7,3128.4,167.3,72.4,18.8
0.065000,786.2,585.0,1186.5,223.2,3129.0,88.7,735.1,1192.7,3136.9,167.6,72.5,18.8
0.067000,770.0,562.2,1180.7,195.2,3128.0,93.5,738.8,1191.8,3145.1,167.8,72.5,18.5
0.069000,755.8,555.3,1176.0,171.6,3131.2,99.2,742.5,1191,3152.8,168.1,72.6,17.9
0.071000,745.1,565.1,1172.1,153.9,3137.6,107.3,745.9,1190.3,3160.1,168.3,72.7,17.1
0.073000,737.7,589.2,1169.4,141.0,3145.5,114.8,749.2,1189.7,3166.9,168.6,72.8,16.5
0.075000,734.0,618.5,1168.9,131.4,3154.2,118.4,752.3,1189.2,3173.1,168.8,73,16.1
0.077000,735.6,639.9,1171.1,123.1,3163.7,117.9,755.2,1188.8,3178.7,169.1,73.1,16
0.079000,741.6,646.9,1175.1,116.6,3171.7,116.6,757.8,1188.6,3183.7,169.4,73.3,16.1
0.081000,749.3,644.4,1179.0,112.4,3177.1,118.2,760.2,1188.5,3188.1,169.7,73.4,16.3
0.083000,756.2,631.7,1182.5,109.8,3181.3,124.0,762.4,1188.6,3191.8,169.9,73.6,16.5
0.085000,759.3,608.8,1186.3,107.6,3185.5,134.7,764.2,1188.7,3195,170.2,73.7,16.6
0.087000,758.9,579.3,1190.3,105.3,3190.2,150.6,765.8,1189,3197.5,170.5,73.7,16.4
0.089000,756.6,548.1,1194.4,103.0,3195.2,167.8,767.1,1189.4,3199.4,170.8,73.8,16.1
0.091000,753.1,528.6,1197.5,101.5,3198.4,172.9,768.1,1190,3200.7,171,73.8,15.8
0.093000,748.8,523.4,1199.0,101.8,3199.2,163.3,768.8,1190.6,3201.4,171.3,73.8,15.7
0.095000,744.9,524.4,1199.2,102.9,3198.0,152.3,769.2,1191.4,3201.7,171.5,73.8,16
0.097000,741.3,523.0,1199.4,102.9,3195.5,150.6,769.4,1192.2,3201.4,171.8,73.8,16.8
0.099000,738.3,513.7,1200.9,100.4,3193.7,162.5,769.3,1193.1,3200.8,172,73.8,18.2
0.101000,735.6,500.0,1203.6,95.7,3196.4,184.9,768.9,1194.1,3199.7,172.2,73.9,19.7
0.103000,733.2,494.1,1207.0,91.4,3207.2,213.4,768.4,1195.2,3198.3,172.4,73.9,21
0.105000,731.9,500.5,1210.0,90.1,3220.5,240.1,767.6,1196.3,3196.7,172.6,74,21.6
0.107000,731.2,508.0,1212.4,91.5,3220.3,257.5,766.6,1197.4,3194.8,172.8,74,21.5
0.109000,730.6,509.8,1214.9,95.1,3201.4,252.4,765.4,1198.5,3192.8,173,74.1,20.7
