time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,352.2,369.2,2061.9,84.2,2616.1,289.1,355.7,2087.8,2658.3,174.5,73.2,11
0.028000,352.2,377.8,2083.0,74.0,2644.5,287.4,355.6,2087.3,2658.8,174.5,73.3,11.8
0.030000,351.1,396.9,2093.7,66.6,2665.8,285.6,355.4,2086.5,2659.7,174.4,73.3,12.8
0.032000,350.0,420.3,2096.6,64.0,2679.0,289.6,355.1,2085.4,2661,174.4,73.3,13.7
0.034000,349.7,442.3,2094.3,64.9,2687.4,297.0,354.9,2084,2662.6,174.3,73.3,14.7
0.036000,350.9,455.9,2088.6,67.8,2689.5,300.9,354.8,2082.5,2664.5,174.2,73.3,15.8
0.038000,353.0,463.3,2081.5,71.3,2684.8,300.1,354.9,2080.7,2666.7,174.2,73.3,17
0.040000,355.2,468.3,2075.6,73.7,2676.5,296.6,355.2,2078.9,2669.3,174.1,73.3,18.3
0.042000,358.3,471.8,2072.3,74.3,2670.8,293.4,355.9,2076.9,2672.1,174,73.3,19.6
0.044000,362.2,474.6,2071.9,73.3,2669.9,293.1,357,2075,2675.2,174,73.3,20.5
0.046000,366.2,477.5,2072.8,71.9,2671.6,295.8,358.6,2073.1,2678.6,173.9,73.3,21.1
0.048000,370.5,481.2,2073.2,71.0,2673.1,300.7,360.7,2071.2,2682.2,173.8,73.3,21.4
0.050000,374.8,484.9,2071.9,71.4,2672.6,306.8,363.5,2069.5,2686.1,173.8,73.3,21.5
0.052000,378.6,490.0,2068.9,73.1,2671.1,313.1,367,2067.8,2690.1,173.7,73.3,21.4
0.054000,381.3,503.6,2065.7,75.4,2673.7,320.6,371.1,2066.4,2694.2,173.7,73.3,21.2
0.056000,381.0,532.2,2064.7,77.0,2685.4,331.1,376,2065,2698.5,173.6,73.4,21
0.058000,378.0,575.8,2065.6,78.0,2705.3,345.3,381.6,2063.8,2702.9,173.5,73.4,20.6
0.060000,377.1,612.0,2066.4,78.1,2723.3,357.8,387.8,2062.7,2707.3,173.5,73.5,20.1
0.062000,383.7,621.1,2065.5,77.1,2731.2,366.5,394.6,2061.8,2711.6,173.4,73.5,19.6
0.064000,396.7,604.8,2063.4,75.5,2728.9,367.4,401.9,2060.9,2715.9,173.3,73.5,19.5
0.066000,409.5,585.6,2061.5,74.0,2725.2,359.6,409.7,2060,2720.1,173.3,73.6,19.8
0.068000,420.6,575.2,2059.7,73.4,2723.2,348.6,417.8,2059.1,2724.2,173.2,73.6,20.8
0.070000,429.5,577.8,2057.4,74.1,2721.7,343.2,426.2,2058.1,2728,173.2,73.6,22
0.072000,436.6,601.9,2054.6,76.5,2722.8,352.4,434.7,2057.1,2731.5,173.1,73.7,23.3
0.074000,439.7,650.7,2052.4,80.2,2729.9,379.8,443.2,2055.8,2734.7,173.1,73.7,24.2
0.076000,439.8,711.1,2051.5,83.6,2743.7,417.4,451.6,2054.4,2737.5,173,73.7,24.5
0.078000,444.8,732.2,2051.2,84.3,2755.7,443.8,459.8,2052.7,2739.9,173,73.7,24.3
0.080000,459.3,685.0,2049.7,83.1,2754.0,451.3,467.6,2050.8,2741.7,172.9,73.7,23.8
0.082000,475.1,613.3,2046.3,82.6,2741.5,448.6,475,2048.6,2743,172.9,73.7,23.1
0.084000,485.2,574.2,2042.6,84.9,2731.3,450.2,481.8,2046.1,2743.7,172.9,73.7,22.4
0.086000,491.4,572.6,2039.2,89.7,2728.6,460.4,488.1,2043.3,2743.8,172.8,73.7,21.6
0.088000,495.5,594.6,2036.7,94.2,2734.2,467.3,493.7,2040.2,2743.3,172.8,73.7,20.4
0.090000,499.6,617.0,2034.6,95.9,2740.7,460.8,498.6,2036.9,2742,172.8,73.7,19.1
0.092000,504.6,632.8,2032.1,95.5,2744.2,446.7,502.8,2033.3,2740.2,172.8,73.8,17.9
0.094000,509.2,648.2,2029.6,94.5,2747.4,437.7,506.3,2029.6,2737.7,172.7,73.8,17.3
0.096000,512.5,671.3,2027.6,93.7,2752.3,438.5,509.1,2025.6,2734.5,172.7,73.9,17.5
0.098000,514.5,691.9,2025.3,93.6,2753.1,445.8,511.2,2021.6,2730.8,172.7,73.9,18.8
0.100000,517.2,690.3,2021.6,93.6,2741.6,454.2,512.7,2017.5,2726.5,172.7,74,20.6
0.102000,520.2,665.0,2016.6,94.1,2717.9,459.1,513.5,2013.4,2721.8,172.7,74,22.5
0.104000,521.7,637.8,2011.3,95.4,2691.8,459.8,513.9,2009.4,2716.7,172.7,74,23.7
0.106000,520.0,633.4,2007.2,97.6,2675.5,465.6,513.8,2005.4,2711.3,172.7,74,23.9
0.108000,514.1,666.1,2005.8,100.4,2678.4,484.2,513.2,2001.5,2705.7,172.7,74,23.2
0.110000,506.8,714.4,2004.6,102.8,2689.3,500.9,512.3,1997.7,2700.1,172.8,73.9,21.9
0.112000,504.8,733.7,2000.9,103.4,2691.2,495.2,511.1,1994.1,2694.5,172.8,73.9,20.5
0.114000,507.6,727.8,1994.7,103.6,2689.9,471.4,509.7,1990.7,2689.1,172.8,73.9,19.3
0.116000,510.6,722.8,1988.2,104.5,2692.3,450.0,508,1987.3,2684.1,172.8,73.9,18.6
0.118000,510.9,732.7,1983.5,106.2,2697.8,446.5,506.2,1984.2,2679.5,172.8,73.8,18.1
0.120000,507.0,760.9,1980.2,108.9,2704.5,465.3,504.3,1981,2675.5,172.9,73.8,17.8
0.122000,500.1,793.6,1977.3,112.1,2707.3,497.5,502.2,1978,2672.2,172.9,73.8,17.7
0.124000,495.3,799.0,1972.9,114.1,2695.8,526.1,500.1,1975,2669.7,172.9,73.7,17.8
0.126000,494.8,765.6,1966.4,114.9,2666.0,537.7,497.8,1971.9,2668.2,172.9,73.7,18.2
0.128000,493.8,736.0,1959.7,116.8,2636.0,541.7,495.5,1968.8,2667.7,172.9,73.6,19
0.130000,490.8,734.3,1954.6,119.1,2623.4,550.8,493,1965.6,2668.2,172.9,73.6,20
0.132000,485.7,762.3,1952.2,120.2,2634.9,573.3,490.4,1962.2,2669.9,172.9,73.5,21.1
0.134000,478.3,805.1,1951.2,120.3,2661.6,607.6,487.7,1958.5,2672.7,172.9,73.5,22
0.136000,472.0,835.5,1951.0,119.5,2689.2,639.4,484.9,1954.7,2676.6,172.9,73.5,22.6
0.138000,469.4,839.2,1950.6,118.2,2709.3,656.8,481.9,1950.5,2681.7,172.9,73.5,23
0.140000,471.2,817.8,1948.4,116.5,2716.0,648.8,478.7,1946.1,2687.7,172.9,73.4,23.2
0.142000,473.5,791.1,1943.9,113.8,2717.5,624.5,475.4,1941.5,2694.8,172.9,73.4,23.3
0.144000,474.4,768.0,1937.7,110.2,2720.7,596.9,472,1936.6,2702.6,172.9,73.3,23.4
0.146000,474.7,750.8,1932.1,106.8,2722.6,576.8,468.4,1931.4,2711.2,172.8,73.3,23.5
0.148000,474.2,742.4,1928.4,104.1,2724.0,568.4,464.8,1926.1,2720.3,172.8,73.3,23.8
0.150000,472.5,744.3,1926.2,102.1,2727.2,570.8,461.1,1920.7,2729.8,172.8,73.3,24
0.152000,470.5,747.9,1923.6,99.8,2731.5,578.4,457.3,1915.2,2739.6,172.7,73.3,24.1
0.154000,469.0,742.0,1919.3,96.1,2732.0,586.5,453.6,1909.8,2749.3,172.7,73.4,24.1
0.156000,467.6,727.7,1913.9,92.1,2726.4,593.3,450.1,1904.5,2758.9,172.6,73.4,23.9
0.158000,463.6,721.0,1908.6,88.9,2723.8,606.3,446.6,1899.4,2768.1,172.5,73.4,23.5
0.160000,454.9,734.0,1904.7,87.0,2735.3,631.6,443.4,1894.6,2776.8,172.5,73.3,22.9
0.162000,442.2,760.4,1900.6,85.1,2763.5,658.5,440.4,1890.2,2784.7,172.4,73.3,22.2
0.164000,431.8,774.0,1894.5,80.7,2794.0,663.4,437.8,1886.4,2791.7,172.3,73.3,21.5
0.166000,427.2,759.2,1886.2,73.6,2814.0,651.7,435.6,1883.1,2797.7,172.3,73.3,20.9
0.168000,423.8,733.6,1876.4,65.7,2834.1,631.6,433.8,1880.4,2802.4,172.2,73.3,20.2
0.170000,420.5,703.0,1868.0,59.5,2846.9,614.7,432.6,1878.5,2805.9,172.1,73.2,19.4
0.172000,419.3,652.1,1860.7,55.0,2835.2,622.2,431.8,1877.4,2808.1,172.1,73.2,18.7
0.174000,419.7,587.7,1853.6,52.4,2793.8,640.2,431.5,1877,2808.8,172,73,17.9
