time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.112000,371.8,318.7,2181.6,147.3,2632.3,545.7,371,2177.1,2610.1,173.4,74.6,23.4
0.114000,370.8,329.2,2173.9,144.0,2639.9,522.3,370,2171.4,2612.3,173.3,74.6,22.9
0.116000,370.2,338.7,2167.7,139.3,2647.7,503.8,369.1,2165.5,2614.2,173.1,74.6,22.1
0.118000,369.6,343.6,2163.9,133.5,2650.9,486.7,368.3,2159.5,2615.9,173,74.6,20.7
0.120000,368.4,343.9,2161.1,128.0,2645.2,469.3,367.7,2153.5,2617.4,172.8,74.6,19.1
0.122000,367.1,342.5,2158.7,124.7,2634.1,456.3,367.4,2147.6,2618.6,172.7,74.5,17.7
0.124000,366.4,343.1,2156.1,123.1,2624.6,452.1,367.3,2141.7,2619.6,172.6,74.5,16.8
0.126000,366.5,346.7,2152.8,123.5,2619.0,458.6,367.4,2135.9,2620.2,172.4,74.5,16.8
0.128000,367.3,350.2,2147.4,125.4,2614.4,472.5,367.7,2130.2,2620.5,172.3,74.4,17.9
0.130000,368.4,350.7,2140.0,128.2,2608.0,486.8,368.2,2124.7,2620.3,172.1,74.3,19.5
0.132000,369.5,349.1,2130.1,131.3,2600.3,498.8,369,2119.2,2619.7,172,74.3,21.2
0.134000,370.6,348.6,2118.5,133.0,2597.2,505.4,370,2113.7,2618.5,171.8,74.2,22.4
0.136000,371.5,352.7,2108.2,132.0,2601.7,503.7,371.2,2108.4,2616.7,171.6,74.1,22.7
0.138000,372.4,360.3,2098.8,130.0,2608.7,496.3,372.6,2103,2614.2,171.5,74.1,22.1
0.140000,373.8,366.3,2089.8,127.2,2613.5,489.8,374.1,2097.6,2611,171.3,74,21.1
0.142000,376.0,367.9,2080.6,122.9,2613.6,489.2,375.7,2092,2606.9,171.2,74,20.1
0.144000,378.3,365.3,2071.6,117.3,2608.5,495.3,377.4,2086.3,2601.8,171,74,19.3
0.146000,380.7,359.5,2062.7,111.4,2599.2,509.2,379.2,2080.3,2595.7,170.9,74,19.1
0.148000,382.3,352.5,2054.1,106.0,2586.2,532.1,380.9,2074,2588.6,170.7,73.9,19.5
0.150000,383.1,346.8,2045.1,101.2,2569.9,560.7,382.7,2067.4,2580.3,170.6,73.9,20.1
0.152000,383.6,345.2,2037.4,96.3,2556.2,585.8,384.3,2060.3,2570.8,170.4,73.9,20.8
0.154000,383.8,348.6,2031.1,90.8,2547.4,607.3,385.8,2052.7,2560.2,170.3,73.9,21.2
0.156000,384.1,355.7,2025.8,85.2,2541.7,626.8,387.2,2044.6,2548.3,170.1,74,21.3
0.158000,384.7,362.3,2021.5,80.5,2535.3,650.5,388.4,2035.9,2535.2,170,74,20.9
0.160000,385.3,366.0,2018.3,77.8,2525.2,682.1,389.4,2026.6,2520.9,169.8,74,20.4
0.162000,386.0,367.9,2014.7,76.7,2508.3,721.6,390.2,2016.7,2505.5,169.7,74,19.9
0.164000,387.0,368.7,2010.1,76.5,2484.8,763.8,390.7,2006.3,2489,169.5,74,19.3
0.166000,388.4,369.3,2003.7,76.5,2455.5,805.9,391,1995.4,2471.5,169.4,74,18.9
0.168000,389.8,369.6,1996.1,76.6,2428.3,835.0,391,1983.9,2453.2,169.2,73.9,18.4
0.170000,390.9,370.6,1988.4,76.7,2410.5,849.7,390.8,1972,2434.2,169.1,73.8,18
0.172000,391.0,375.8,1981.2,77.3,2404.4,853.9,390.3,1959.8,2414.7,169,73.8,17.6
0.174000,390.4,383.9,1973.8,79.6,2402.5,843.1,389.6,1947.3,2394.7,168.8,73.7,17.2
0.176000,390.1,389.8,1964.1,84.0,2393.8,815.1,388.6,1934.7,2374.7,168.7,73.6,17
0.178000,390.2,390.7,1951.5,90.6,2376.5,779.8,387.5,1922.1,2354.6,168.6,73.5,16.9
0.180000,390.8,384.5,1934.7,98.5,2356.0,744.8,386.3,1909.6,2334.8,168.4,73.4,16.9
0.182000,391.3,371.7,1915.7,102.6,2339.4,722.0,384.9,1897.4,2315.5,168.3,73.3,16.9
0.184000,391.0,353.8,1895.6,100.9,2322.9,713.0,383.5,1885.6,2296.9,168.2,73.2,17
0.186000,390.2,332.1,1876.7,94.5,2305.1,711.2,382,1874.3,2279.3,168.1,73.2,17.2
0.188000,389.1,309.3,1860.7,84.2,2291.3,718.5,380.6,1863.8,2262.8,168,73.1,17.6
0.190000,387.4,292.4,1849.4,72.9,2286.4,742.9,379.2,1854.1,2247.7,167.9,73.1,18.2
0.192000,385.1,280.6,1840.1,62.2,2287.5,781.7,377.8,1845.4,2234.1,167.8,73,18.6
0.194000,381.9,270.6,1831.7,53.9,2283.3,825.9,376.7,1837.8,2222.3,167.7,73,18.8
0.196000,377.0,259.6,1823.3,48.8,2255.3,873.3,375.7,1831.5,2212.5,167.6,72.9,18.5
0.198000,371.5,248.2,1815.1,47.2,2207.7,900.1,374.8,1826.4,2204.6,167.5,72.8,17.6
0.200000,366.0,234.3,1807.2,48.8,2155.6,896.3,374.2,1822.8,2199,167.4,72.7,16.5
0.202000,360.3,216.7,1800.8,54.5,2105.4,873.2,373.9,1820.6,2195.5,167.3,72.5,15.3
0.204000,354.1,196.1,1795.1,68.9,2054.4,833.1,373.7,1819.8,2194.4,167.3,72.3,14.3
