time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,867.2,280.4,1880.4,167.0,3194.4,545.2,885.2,1879,3168.1,227,69.5,11.2
0.027000,874.8,247.1,1877.7,151.3,3178.8,489.4,884.6,1878.4,3168.4,226.6,69.9,12.8
0.029000,880.2,235.5,1884.1,156.3,3163.2,445.3,883.6,1877.3,3168.7,226.2,70.1,14.5
0.031000,885.0,235.5,1893.7,167.4,3150.4,420.8,882.3,1875.8,3169.2,225.7,70.4,16.2
0.033000,890.2,246.5,1898.8,172.7,3145.5,413.2,880.7,1874,3169.8,225.2,70.5,17.7
0.035000,894.8,269.7,1894.1,168.8,3150.7,423.5,878.8,1871.7,3170.3,224.6,70.7,18.8
0.037000,897.2,297.6,1884.5,161.7,3159.9,448.6,876.7,1869.1,3170.8,224,70.8,19.7
0.039000,896.5,326.8,1874.7,156.2,3167.4,486.3,874.3,1866.2,3171.1,223.3,70.9,20.3
0.041000,892.6,354.4,1865.3,152.7,3169.0,528.3,871.9,1862.9,3171.2,222.6,71.1,20.7
0.043000,887.6,379.3,1854.7,147.5,3165.8,563.3,869.4,1859.5,3170.9,221.9,71.2,20.8
0.045000,882.1,404.9,1843.2,138.8,3166.8,592.9,866.9,1855.7,3170.2,221.1,71.4,20.6
0.047000,872.4,434.0,1834.3,131.6,3188.7,627.3,864.4,1851.8,3169.1,220.3,71.5,20.2
0.049000,853.7,462.7,1828.2,130.2,3234.9,671.0,862.1,1847.8,3167.3,219.4,71.7,19.5
0.051000,830.9,477.1,1821.4,133.4,3281.7,728.2,860,1843.6,3164.9,218.5,71.9,18.5
0.053000,812.4,476.4,1811.6,140.2,3310.7,845.0,858.1,1839.4,3161.8,217.6,72,17.3
0.055000,804.7,476.0,1801.4,150.4,3285.7,2094.8,856.5,1835.1,3157.9,216.6,72.2,15.9
0.057000,805.9,492.8,1795.5,164.2,3086.1,1667.8,855.3,1830.8,3153.2,215.6,72.4,14
0.059000,813.3,535.9,1795.8,183.4,2980.3,1458.4,854.4,1826.5,3147.6,214.6,72.6,11.5
0.061000,832.1,605.5,1803.2,200.2,2974.9,1139.6,854,1822.3,3141.1,213.6,72.8,9
0.063000,864.0,685.3,1814.5,207.2,2977.2,884.2,854,1818.2,3133.8,212.6,72.9,7
0.065000,897.0,754.2,1824.5,207.8,2999.2,748.8,854.5,1814.1,3125.7,211.6,73.1,5.8
0.067000,910.6,799.9,1829.2,205.5,3036.5,696.2,855.4,1810.2,3116.7,210.7,73.2,5.9
0.069000,903.1,819.0,1829.1,201.6,3079.3,686.1,856.8,1806.4,3107,209.7,73.4,6.9
0.071000,881.4,802.5,1825.7,194.8,3123.8,700.5,858.7,1802.7,3096.6,208.7,73.5,8.3
0.073000,856.9,749.8,1820.5,184.9,3168.5,737.2,860.9,1799.2,3085.7,207.8,73.6,9.7
0.075000,841.1,685.1,1815.5,172.4,3209.6,775.6,863.6,1795.9,3074.2,206.9,73.8,10.7
0.077000,839.1,627.7,1811.6,156.6,3195.9,790.4,866.7,1792.7,3062.4,206,73.9,11.2
0.079000,853.9,589.4,1808.6,138.6,3105.4,736.3,870,1789.7,3050.3,205.2,74.1,11.4
0.081000,878.1,561.5,1804.6,122.0,3030.9,649.0,873.7,1786.8,3038.1,204.4,74.3,11.6
0.083000,900.0,536.1,1798.3,109.3,2993.4,587.6,877.6,1784.1,3025.9,203.6,74.4,11.9
0.085000,913.3,520.3,1791.3,101.9,2986.8,560.7,881.7,1781.5,3013.8,202.9,74.6,12.6
0.087000,917.3,515.3,1785.0,98.6,2993.0,565.8,885.9,1779.1,3002,202.2,74.8,13.8
0.089000,912.4,514.8,1779.3,97.9,3003.4,601.7,890.1,1776.8,2990.6,201.6,74.9,15.3
0.091000,904.8,509.9,1773.5,97.3,3015.1,656.7,894.3,1774.6,2979.8,201,75,17
0.093000,903.2,500.2,1768.2,95.5,3018.7,700.0,898.5,1772.5,2969.6,200.4,75.1,18.6
0.095000,905.4,490.6,1763.4,94.2,3013.5,718.8,902.6,1770.5,2960.1,199.9,75.2,19.8
0.097000,905.8,484.9,1758.2,95.5,3000.7,724.7,906.5,1768.6,2951.5,199.4,75.2,20.5
0.099000,901.9,485.8,1753.0,100.5,2972.1,724.2,910.3,1766.8,2943.9,199,75.2,21.1
0.101000,895.0,490.3,1748.5,108.2,2930.7,721.1,913.7,1765,2937.2,198.5,75.3,21.4
0.103000,889.3,494.2,1745.8,116.5,2888.4,715.2,916.9,1763.4,2931.5,198.2,75.4,21.6
0.105000,889.6,495.7,1745.8,122.4,2863.1,697.7,919.8,1761.7,2926.8,197.8,75.4,21.8
0.107000,893.9,494.3,1747.8,125.6,2863.6,670.6,922.4,1760.1,2923.3,197.5,75.5,21.7
0.109000,897.7,489.7,1749.7,127.7,2881.0,648.8,924.7,1758.6,2920.7,197.2,75.6,21.6
0.111000,904.6,487.4,1750.6,127.9,2893.6,622.6,926.5,1757.1,2919.1,197,75.6,21.3
0.113000,916.1,490.1,1750.3,125.9,2891.3,597.2,928.1,1755.7,2918.5,196.7,75.7,21
0.115000,927.7,496.9,1749.8,124.3,2883.7,592.4,929.3,1754.3,2918.7,196.5,75.8,20.7
0.117000,935.8,508.1,1750.9,125.1,2884.3,611.8,930.1,1753,2919.7,196.3,75.8,20.4
0.119000,940.0,520.9,1753.7,127.7,2898.0,648.4,930.7,1751.8,2921.4,196.1,75.9,20.1
0.121000,941.8,531.4,1756.4,129.5,2920.0,695.6,930.9,1750.6,2923.6,196,76,19.8
0.123000,944.2,537.5,1757.4,128.5,2938.9,732.8,930.9,1749.5,2926.3,195.8,76,19.7
0.125000,947.1,539.1,1756.5,125.5,2947.2,742.8,930.5,1748.5,2929.3,195.7,76.1,19.9
0.127000,947.0,534.3,1755.0,122.2,2945.5,719.2,930,1747.7,2932.6,195.6,76.1,20.6
0.129000,942.4,523.1,1753.8,119.8,2942.7,673.7,929.2,1746.9,2935.9,195.4,76.1,21.8
0.131000,934.5,510.2,1753.2,119.6,2948.4,639.6,928.3,1746.2,2939.1,195.3,76.1,23.1
0.133000,927.7,501.3,1752.6,121.1,2963.4,625.9,927.2,1745.7,2942.2,195.2,76.1,24.2
0.135000,925.1,497.9,1752.0,122.4,2979.8,614.4,925.9,1745.3,2945,195.2,76.1,24.7
0.137000,924.8,498.2,1750.7,122.0,2986.2,600.5,924.4,1745,2947.4,195.1,76.1,24.7
0.139000,924.0,500.7,1748.7,120.0,2981.4,587.8,922.9,1744.8,2949.4,195,76.1,24.3
0.141000,922.7,506.1,1746.9,117.8,2970.5,578.4,921.2,1744.8,2950.8,195,76.1,23.7
0.143000,919.2,511.8,1745.6,116.2,2960.1,581.2,919.3,1744.9,2951.6,194.9,76.2,22.9
0.145000,913.2,514.4,1744.5,114.3,2952.2,593.5,917.3,1745.1,2951.8,194.8,76.2,22.1
0.147000,909.2,515.7,1743.5,110.8,2944.9,593.8,915.2,1745.4,2951.3,194.8,76.2,21.2
0.149000,910.7,520.9,1742.8,106.7,2939.5,568.6,912.8,1745.7,2950.2,194.8,76.2,20
0.151000,917.0,531.3,1743.2,104.6,2938.1,533.1,910.3,1746.2,2948.4,194.7,76.2,18.8
0.153000,926.2,545.3,1745.1,106.1,2940.9,499.9,907.5,1746.7,2946,194.7,76.2,17.9
0.155000,933.9,558.0,1748.7,110.9,2945.7,481.0,904.5,1747.3,2943.1,194.6,76.1,17.5
0.157000,934.0,564.5,1752.1,116.3,2948.3,484.2,901.1,1747.8,2939.6,194.6,76,17.8
0.159000,923.0,563.0,1753.4,119.1,2945.6,513.0,897.4,1748.4,2935.6,194.6,76,18.7
0.161000,903.2,550.7,1752.0,116.9,2936.7,562.4,893.4,1749,2931.4,194.6,75.9,19.9
0.163000,882.1,528.7,1749.7,110.9,2925.2,611.4,888.9,1749.5,2926.8,194.5,75.8,21
0.165000,864.9,502.5,1748.2,103.4,2915.1,630.5,884.1,1750,2922.1,194.5,75.8,21.8
0.167000,853.7,480.0,1747.6,96.8,2907.3,601.4,878.7,1750.3,2917.3,194.5,75.7,22.3
0.169000,844.7,461.6,1747.3,91.8,2897.3,550.7,872.8,1750.6,2912.6,194.4,75.7,22.8
0.171000,836.2,446.8,1746.6,88.3,2886.5,513.2,866.4,1750.8,2908,194.4,75.7,23.1
0.173000,828.8,435.7,1745.1,85.1,2879.3,503.5,859.5,1750.8,2903.7,194.3,75.6,23.2
0.175000,823.9,430.8,1742.8,81.4,2878.3,524.2,852.1,1750.7,2899.7,194.3,75.6,23
0.177000,819.3,427.9,1740.3,77.8,2880.5,565.5,844.1,1750.4,2896.1,194.2,75.6,22.4
0.179000,811.5,421.1,1738.0,75.2,2883.0,619.8,835.7,1749.9,2893,194.1,75.5,21.4
0.181000,802.7,413.1,1737.0,74.3,2883.6,664.4,826.7,1749.3,2890.4,194.1,75.4,20.3
0.183000,797.6,412.8,1738.0,75.2,2878.6,683.5,817.3,1748.5,2888.4,194,75.4,19.2
0.185000,795.8,422.3,1740.8,76.8,2868.8,691.2,807.4,1747.6,2887.1,193.9,75.3,18.6
0.187000,795.0,437.1,1744.2,77.9,2865.7,692.1,797.2,1746.5,2886.4,193.8,75.2,18.6
0.189000,793.0,450.3,1747.7,77.6,2878.2,675.3,786.7,1745.3,2886.3,193.6,75.2,18.9
0.191000,790.6,461.8,1751.3,75.9,2902.1,622.4,775.9,1743.9,2886.9,193.5,75.1,19.4
0.193000,790.9,471.7,1753.9,72.9,2919.0,537.3,765.1,1742.4,2888.1,193.4,75,19.8
0.195000,790.4,474.1,1753.7,69.8,2924.2,465.2,754.1,1740.8,2889.8,193.2,74.9,19.8
0.197000,781.5,465.2,1750.3,68.0,2925.0,427.0,743.2,1739.1,2892,193.1,74.8,19.2
0.199000,765.8,451.8,1746.1,68.0,2926.0,424.5,732.5,1737.4,2894.6,192.9,74.8,18.3
0.201000,752.3,446.0,1743.8,68.5,2927.0,437.0,721.9,1735.7,2897.5,192.8,74.7,17.3
0.203000,743.6,451.2,1743.6,68.5,2924.1,441.5,711.8,1733.9,2900.7,192.6,74.6,16.4
0.205000,739.0,460.6,1744.0,67.5,2916.3,427.7,702,1732.2,2904,192.4,74.5,16
0.207000,735.0,465.0,1743.4,65.9,2909.0,404.0,692.9,1730.6,2907.4,192.2,74.4,16.1
0.209000,726.9,456.1,1741.5,63.9,2908.5,387.6,684.4,1729,2910.8,192,74.4,16.7
0.211000,711.0,432.3,1738.1,61.5,2918.2,385.8,676.6,1727.6,2914,191.9,74.3,17.4
0.213000,690.7,402.8,1733.6,59.0,2931.5,395.5,669.7,1726.3,2917,191.7,74.2,18
0.215000,670.8,379.6,1728.2,57.2,2938.3,410.8,663.7,1725.1,2919.7,191.5,74.1,18.3
0.217000,650.3,365.1,1721.6,56.4,2936.3,431.5,658.7,1724.2,2922,191.3,73.9,18.2
0.219000,628.7,356.5,1714.4,56.7,2926.7,458.1,654.8,1723.4,2923.9,191.1,73.8,17.8
0.221000,605.8,347.0,1707.8,57.6,2910.1,492.2,651.9,1722.8,2925.3,191,73.6,17.2
0.223000,579.9,332.3,1701.5,58.7,2882.9,540.5,650.2,1722.5,2926.1,190.8,73.3,16.6
0.225000,554.4,313.3,1695.7,59.5,2846.4,601.3,649.6,1722.4,2926.4,190.6,73.1,15.9
