time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,426.0,197.8,2248.1,142.6,2823.7,272.6,482.4,2232.9,2794.3,187.9,74.1,8.5
0.027000,438.3,224.7,2244.5,140.2,2821.3,277.2,483.5,2230.7,2793.7,187.8,74.2,9.6
0.029000,452.7,245.0,2238.9,137.7,2815.6,280.0,485.2,2227,2792.8,187.7,74.3,11
0.031000,468.9,255.7,2229.0,135.5,2804.3,282.2,487.7,2221.9,2791.6,187.5,74.3,12.4
0.033000,484.5,261.7,2217.0,135.0,2792.4,286.7,490.8,2215.5,2790,187.4,74.4,13.5
0.035000,498.9,265.0,2202.8,134.7,2781.5,288.7,494.7,2207.8,2788.2,187.2,74.4,14.2
0.037000,512.2,267.8,2188.1,133.6,2773.9,286.4,499.3,2198.9,2786.1,187.1,74.5,14.2
0.039000,524.3,277.5,2176.8,132.8,2775.4,284.2,504.6,2189,2783.9,186.9,74.5,13.8
0.041000,535.8,298.3,2170.1,133.4,2785.5,282.9,510.7,2178.1,2781.5,186.8,74.5,13.2
0.043000,545.4,319.2,2164.6,135.4,2791.8,282.0,517.5,2166.4,2779,186.6,74.5,12.6
0.045000,552.5,328.6,2155.6,138.9,2784.0,283.7,525,2154,2776.5,186.5,74.4,12.4
0.047000,557.2,330.8,2141.4,144.3,2762.6,288.6,533.3,2141,2774.1,186.4,74.3,12.6
0.049000,561.0,339.2,2122.8,150.5,2737.4,295.5,542.4,2127.6,2771.7,186.2,74.2,13
0.051000,565.8,366.4,2103.0,154.7,2723.2,306.6,552.1,2113.9,2769.4,186.1,74.1,13.5
0.053000,571.9,414.4,2086.7,155.1,2729.2,321.1,562.5,2100.1,2767.3,186,74,14
0.055000,579.8,471.8,2073.7,153.3,2746.6,331.4,573.6,2086.2,2765.5,185.9,74,14.5
0.057000,590.1,516.4,2062.8,151.3,2761.0,332.7,585.3,2072.4,2763.9,185.8,74,15
0.059000,602.4,531.9,2052.6,149.0,2764.9,329.5,597.6,2058.8,2762.6,185.7,74,15.5
0.061000,613.7,519.8,2042.4,146.1,2759.1,327.1,610.3,2045.5,2761.7,185.6,74,15.9
0.063000,624.2,499.4,2031.1,143.4,2750.3,327.5,623.5,2032.5,2761,185.5,74.1,16.3
0.065000,635.7,485.1,2019.1,141.7,2745.1,330.4,637.1,2020.1,2760.8,185.4,74.1,16.7
0.067000,650.1,479.6,2008.1,140.6,2746.9,332.6,650.9,2008.1,2760.8,185.4,74.2,17.2
