time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,360.1,25.8,1097.1,339.6,2109.6,64.5,357.5,1098.7,2139.9,195.1,74.1,33.2
0.028000,359.4,24.4,1107.9,295.7,2114.4,58.9,357.5,1100.6,2139.8,195.1,74.1,32.8
0.030000,358.8,23.1,1115.1,257.1,2120.1,54.4,357.4,1103.9,2139.7,195.1,74.2,32.1
0.032000,358.3,21.3,1121.0,216.8,2126.5,49.6,357.2,1108.3,2139.5,195.2,74.2,31.2
0.034000,357.7,19.5,1128.0,181.0,2132.2,45.1,357.1,1113.9,2139.2,195.2,74.2,30.4
0.036000,357.0,18.0,1137.0,152.4,2136.9,41.2,356.9,1120.6,2138.9,195.3,74.2,29.9
0.038000,356.2,17.1,1146.5,130.9,2140.7,37.9,356.6,1128.2,2138.5,195.3,74.2,29.5
0.040000,355.4,16.6,1153.8,115.8,2143.9,35.0,356.3,1136.7,2138,195.3,74.2,29.1
0.042000,354.6,16.3,1159.8,104.1,2147.2,32.6,356,1145.8,2137.4,195.4,74.1,28.8
0.044000,353.9,16.4,1165.5,96.6,2150.2,31.5,355.6,1155.5,2136.8,195.4,74.1,28.6
0.046000,353.4,16.9,1171.5,93.5,2152.5,31.8,355.2,1165.5,2136.1,195.4,74.1,28.5
0.048000,353.0,17.9,1177.5,96.0,2153.8,33.8,354.8,1175.8,2135.4,195.5,74,28.5
0.050000,352.7,19.3,1182.0,106.1,2153.8,37.1,354.3,1186.3,2134.6,195.5,74,28.5
0.052000,352.4,21.1,1185.2,127.1,2153.0,42.5,353.8,1196.6,2133.8,195.5,74,28.7
0.054000,352.0,23.0,1186.9,159.3,2151.9,50.1,353.3,1206.8,2133.1,195.5,74,29
0.056000,351.6,25.2,1187.9,207.2,2151.0,62.4,352.7,1216.7,2132.3,195.6,73.9,29.4
0.058000,351.2,27.5,1189.1,267.2,2150.3,80.4,352,1226.2,2131.6,195.6,73.9,30.2
0.060000,350.8,29.9,1191.2,339.8,2149.5,105.8,351.4,1235.2,2130.9,195.6,73.9,31.2
0.062000,350.5,32.1,1195.7,426.1,2146.6,139.7,350.7,1243.5,2130.5,195.6,73.9,32
0.064000,350.2,33.8,1204.0,513.4,2138.8,173.7,349.9,1251.2,2130.1,195.6,73.8,32.7
0.066000,349.9,35.0,1218.0,601.2,2126.1,199.9,349.1,1258.1,2130,195.6,73.8,32.8
0.068000,349.5,36.0,1236.1,680.4,2116.1,215.6,348.3,1264.3,2130.2,195.6,73.8,32.5
0.070000,349.1,37.1,1256.0,758.9,2112.5,230.7,347.4,1269.7,2130.6,195.7,73.8,31.9
0.072000,348.5,38.1,1271.9,821.9,2114.1,245.6,346.5,1274.3,2131.4,195.7,73.8,31.2
0.074000,347.6,38.9,1284.7,854.7,2118.1,257.3,345.5,1278.2,2132.6,195.7,73.8,30.6
0.076000,346.3,39.3,1296.9,845.3,2122.4,265.2,344.5,1281.3,2134.2,195.7,73.7,30.3
0.078000,344.7,39.4,1305.7,803.6,2125.3,269.0,343.4,1283.8,2136.3,195.7,73.7,30.1
0.080000,342.9,39.4,1308.5,759.8,2125.9,272.8,342.3,1285.6,2138.9,195.7,73.6,30
0.082000,341.5,40.1,1310.5,749.6,2123.5,287.4,341.1,1286.8,2142,195.7,73.6,29.9
0.084000,340.1,41.1,1318.6,754.4,2119.6,314.6,339.9,1287.6,2145.6,195.7,73.5,30
0.086000,338.6,41.2,1332.5,724.2,2119.9,339.8,338.7,1287.9,2149.8,195.6,73.5,30.2
0.088000,337.0,40.3,1342.3,655.6,2130.6,340.2,337.4,1287.9,2154.5,195.6,73.5,30.5
0.090000,335.4,38.9,1344.6,589.4,2150.9,311.7,336.1,1287.7,2159.7,195.6,73.4,31.1
0.092000,334.0,38.0,1342.2,565.5,2171.1,275.6,334.8,1287.2,2165.4,195.6,73.4,31.6
0.094000,332.6,38.3,1336.0,588.9,2186.6,249.4,333.4,1286.6,2171.6,195.6,73.4,32
0.096000,331.4,39.8,1324.4,646.9,2195.0,242.5,332.1,1285.9,2178.1,195.6,73.3,32.4
0.098000,330.4,42.1,1307.1,718.5,2198.5,251.1,330.7,1285.2,2185.1,195.6,73.3,32.5
0.100000,329.3,44.3,1286.0,770.1,2200.4,264.8,329.4,1284.6,2192.2,195.5,73.3,32.7
0.102000,327.9,45.1,1266.8,762.7,2205.3,263.7,328.1,1284,2199.6,195.5,73.2,32.8
0.104000,326.2,44.5,1248.7,713.1,2216.1,241.0,326.8,1283.5,2207.1,195.5,73.2,33
0.106000,324.8,44.4,1232.6,684.2,2228.9,214.7,325.5,1283.1,2214.6,195.4,73.1,33.3
0.108000,323.7,45.8,1218.9,696.7,2240.3,198.3,324.3,1282.9,2222.1,195.4,73.1,33.7
0.110000,322.8,47.7,1217.8,714.2,2247.6,196.3,323.1,1282.8,2229.4,195.4,73.1,34.1
0.112000,321.7,47.9,1238.2,677.3,2250.7,207.4,322,1282.8,2236.4,195.3,73,34.6
0.114000,320.3,46.6,1265.0,591.4,2253.6,219.1,321,1282.9,2243,195.3,73,35.1
