time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,314.0,46.6,1738.1,66.7,2119.0,119.3,320.8,1804.1,2172.1,190.1,73,22.9
0.027000,315.4,51.1,1746.5,67.0,2129.8,114.8,320.8,1805.1,2173.1,190,73.2,23.1
0.029000,316.7,55.3,1756.1,68.2,2141.2,109.7,320.8,1806.7,2174.9,189.9,73.3,22.7
0.031000,318.1,57.5,1768.5,70.7,2153.8,105.7,320.8,1808.9,2177.4,189.9,73.4,22
0.033000,319.2,56.8,1783.5,73.8,2167.5,103.4,320.8,1811.6,2180.6,189.8,73.6,21.5
0.035000,319.9,53.9,1801.1,76.9,2182.3,100.7,320.8,1814.9,2184.3,189.8,73.7,21.6
0.037000,320.4,50.1,1820.8,80.0,2196.8,96.8,320.8,1818.7,2188.8,189.7,73.8,22.3
0.039000,320.8,46.9,1838.5,82.0,2207.6,92.6,320.8,1822.9,2193.8,189.6,73.9,23.4
0.041000,321.0,44.0,1853.7,82.6,2215.9,88.5,320.8,1827.4,2199.3,189.6,74.1,24.8
0.043000,321.2,41.7,1864.2,81.8,2222.7,85.2,320.8,1832.3,2205.3,189.5,74.2,26.1
0.045000,321.4,40.0,1871.2,80.8,2230.4,83.0,320.9,1837.4,2211.8,189.5,74.3,27.1
0.047000,321.9,38.9,1876.1,80.5,2239.8,82.3,320.9,1842.7,2218.7,189.4,74.4,27.8
0.049000,322.6,38.2,1880.3,80.8,2249.1,83.5,321,1848,2225.9,189.4,74.5,28.4
0.051000,323.5,37.5,1884.7,81.2,2258.2,86.6,321.1,1853.4,2233.4,189.3,74.6,28.8
0.053000,324.1,36.6,1888.6,81.1,2265.5,90.6,321.2,1858.7,2241.1,189.3,74.6,29.1
0.055000,324.4,35.3,1891.3,80.6,2271.4,94.2,321.3,1863.8,2249,189.2,74.7,29.2
0.057000,324.4,34.2,1892.5,80.6,2275.7,97.1,321.5,1868.7,2257,189.2,74.8,29
0.059000,324.3,33.5,1892.9,81.9,2279.6,100.6,321.7,1873.3,2265.1,189.2,74.8,28.6
0.061000,324.4,33.2,1892.5,85.1,2282.8,105.7,321.9,1877.5,2273.2,189.1,74.8,28.1
0.063000,324.7,32.8,1891.9,89.6,2285.0,110.7,322.2,1881.3,2281.3,189.1,74.9,27.6
0.065000,325.0,32.2,1891.8,94.7,2287.9,113.1,322.5,1884.6,2289.2,189.1,74.9,27.3
0.067000,325.3,31.5,1892.6,98.5,2293.6,112.1,322.8,1887.3,2297,189,74.9,27.3
0.069000,325.4,31.0,1893.7,100.2,2302.5,111.6,323.1,1889.4,2304.7,189,74.9,27.4
0.071000,325.3,30.5,1893.9,99.8,2313.1,115.8,323.5,1890.8,2312,189,74.9,27.6
0.073000,325.3,30.1,1892.8,98.6,2322.2,124.7,323.9,1891.6,2319.2,189,74.9,27.8
0.075000,325.4,29.7,1890.5,98.0,2328.0,134.9,324.3,1891.6,2326,188.9,74.9,28.1
0.077000,325.7,29.4,1887.7,98.7,2330.4,141.4,324.8,1890.9,2332.5,188.9,74.9,28.4
0.079000,326.3,29.4,1884.5,98.9,2332.9,145.2,325.2,1889.5,2338.7,188.9,75,28.9
0.081000,326.7,29.4,1881.1,96.4,2337.6,149.0,325.7,1887.3,2344.5,188.9,75,29.3
0.083000,327.0,29.3,1877.5,91.9,2344.3,153.9,326.1,1884.4,2349.9,188.9,75,29.7
0.085000,327.1,28.9,1873.6,87.7,2352.3,157.6,326.6,1880.7,2354.9,188.8,75.1,29.9
0.087000,327.4,28.4,1869.5,86.3,2359.4,156.7,327.1,1876.3,2359.5,188.8,75.1,29.9
0.089000,327.8,28.1,1864.6,88.1,2364.8,152.9,327.5,1871.3,2363.7,188.8,75.1,29.8
0.091000,328.0,27.9,1860.1,92.1,2367.3,150.9,327.9,1865.6,2367.6,188.8,75.1,29.6
0.093000,327.8,27.2,1855.3,96.1,2366.0,151.1,328.3,1859.3,2371,188.8,75.1,29.4
0.095000,327.4,26.1,1850.3,98.6,2362.6,152.5,328.7,1852.4,2374.1,188.7,75.1,29.1
0.097000,327.0,25.1,1844.7,100.5,2362.0,154.6,329.1,1845,2376.9,188.7,75.1,28.8
0.099000,327.0,24.8,1837.7,102.8,2365.5,156.1,329.4,1837.2,2379.3,188.7,75.1,28.4
0.101000,327.3,25.0,1829.1,106.0,2369.6,155.7,329.6,1829,2381.4,188.7,75.1,28
0.103000,327.6,25.5,1818.7,110.5,2371.6,153.1,329.8,1820.4,2383.2,188.7,75.1,27.8
0.105000,327.9,26.0,1807.9,115.4,2372.0,148.9,330,1811.5,2384.7,188.7,75.1,27.9
0.107000,328.1,26.6,1796.8,119.3,2372.3,143.2,330.1,1802.5,2386.1,188.6,75.1,28.4
0.109000,328.2,27.2,1784.5,120.8,2372.8,136.8,330.1,1793.2,2387.2,188.6,75.1,29.3
0.111000,328.1,27.6,1771.5,118.3,2373.4,132.3,330.1,1783.9,2388.2,188.6,75,30.3
0.113000,327.8,27.8,1756.7,111.9,2375.3,131.5,330,1774.5,2389,188.6,75,31.2
0.115000,327.4,27.8,1742.7,103.8,2379.9,134.2,329.8,1765.2,2389.7,188.6,75,31.7
0.117000,327.1,27.6,1730.2,95.4,2388.4,136.2,329.6,1755.9,2390.4,188.6,74.9,31.6
0.119000,327.0,27.4,1720.6,88.6,2399.6,132.3,329.3,1746.7,2391,188.5,74.9,31.1
0.121000,327.0,27.3,1712.6,82.0,2409.8,124.0,328.9,1737.7,2391.5,188.5,74.9,30.4
0.123000,327.0,27.0,1706.4,73.9,2414.8,117.7,328.5,1728.8,2392.1,188.5,74.8,29.8
0.125000,327.0,26.7,1703.6,66.6,2412.2,118.7,328,1720.2,2392.7,188.5,74.8,29.5
0.127000,326.7,26.4,1703.2,62.8,2404.4,127.3,327.5,1711.8,2393.3,188.4,74.8,29.4
0.129000,326.2,26.3,1703.1,64.8,2398.4,138.5,326.8,1703.7,2393.9,188.4,74.8,29.5
0.131000,325.6,26.2,1701.8,73.2,2399.5,147.2,326.2,1695.9,2394.7,188.4,74.7,29.7
0.133000,325.0,26.4,1698.0,87.2,2406.1,150.1,325.5,1688.4,2395.5,188.4,74.7,30
0.135000,324.6,27.0,1692.2,103.8,2412.8,150.2,324.7,1681.2,2396.4,188.3,74.6,30.4
0.137000,324.2,27.5,1685.7,118.8,2417.0,151.9,324,1674.3,2397.4,188.3,74.6,30.9
0.139000,323.7,27.7,1680.9,129.4,2418.0,158.8,323.2,1667.7,2398.6,188.3,74.5,31.5
0.141000,323.2,27.5,1677.9,139.3,2415.9,175.6,322.4,1661.4,2399.8,188.2,74.5,32.2
0.143000,322.6,27.3,1675.5,149.9,2410.9,202.2,321.6,1655.4,2401.1,188.2,74.4,32.8
0.145000,322.1,27.4,1671.7,159.8,2405.0,233.7,320.7,1649.6,2402.5,188.1,74.4,33.3
0.147000,321.8,27.7,1666.1,167.2,2400.1,260.2,319.9,1644.1,2404,188.1,74.3,33.4
0.149000,321.5,28.0,1661.4,173.6,2396.2,273.9,319.1,1638.8,2405.6,188.1,74.3,33.5
0.151000,321.2,28.3,1659.2,184.4,2392.1,278.3,318.4,1633.8,2407.2,188,74.2,33.4
0.153000,320.7,28.7,1657.9,200.1,2390.3,274.2,317.6,1628.9,2408.9,188,74.2,33.2
0.155000,320.1,29.1,1653.2,215.6,2394.0,259.5,316.9,1624.2,2410.7,187.9,74.2,33
0.157000,319.5,29.5,1645.4,221.4,2402.6,240.1,316.3,1619.6,2412.4,187.9,74.1,32.6
0.159000,318.8,30.0,1639.7,219.8,2411.1,227.1,315.7,1615.2,2414.2,187.9,74.1,31.9
0.161000,318.1,30.6,1638.3,219.2,2414.7,227.3,315.1,1610.9,2416,187.8,74,31.3
0.163000,317.5,31.3,1635.9,223.7,2412.6,239.6,314.6,1606.7,2417.8,187.8,74,30.7
0.165000,316.9,32.2,1624.4,230.4,2409.1,258.6,314.2,1602.5,2419.5,187.7,73.9,30.3
0.167000,316.4,33.0,1603.1,231.6,2411.1,274.3,313.9,1598.5,2421.2,187.7,73.9,30.1
0.169000,315.8,33.1,1580.1,223.5,2421.3,279.5,313.6,1594.6,2422.8,187.7,73.9,30
0.171000,315.4,32.8,1564.5,207.1,2434.5,266.9,313.4,1590.7,2424.4,187.6,73.8,30
0.173000,315.0,32.7,1558.8,188.2,2441.3,243.0,313.2,1586.9,2425.9,187.6,73.8,30.1
0.175000,314.5,33.0,1556.8,169.7,2439.4,221.2,313.1,1583.3,2427.3,187.6,73.8,30.2
