time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,528.4,355.9,1661.6,187.1,2662.5,998.2,556.8,1549.4,2729.1,186.5,74.7,13.6
0.027000,532.6,406.6,1638.2,203.3,2713.8,1043.9,557.6,1547.7,2729.3,186.1,74.6,13.6
0.029000,534.0,484.2,1612.7,221.9,2782.6,1074.8,559,1544.9,2729.7,185.7,74.5,12.9
0.031000,534.3,573.6,1587.2,238.3,2831.3,1059.6,561,1541,2730.3,185.3,74.4,11.9
0.033000,537.2,639.0,1562.1,244.5,2814.0,949.1,563.5,1536.1,2731.1,184.9,74.3,11.1
0.035000,546.5,645.7,1539.1,236.3,2754.7,797.7,566.4,1530.1,2732.1,184.5,74.2,10.9
0.037000,560.2,614.4,1517.0,220.2,2707.4,664.0,569.9,1523.3,2733.3,184.1,74.1,11.4
0.039000,574.1,587.7,1496.5,208.3,2687.5,579.4,573.7,1515.6,2734.8,183.7,74.1,12.5
0.041000,586.8,582.7,1476.3,205.8,2688.5,537.3,578,1507.1,2736.6,183.3,74.1,13.7
0.043000,597.7,584.4,1458.0,208.4,2699.3,513.7,582.6,1497.9,2738.7,182.9,74.1,15
0.045000,607.1,581.8,1443.4,214.9,2711.5,503.9,587.5,1488.1,2741.1,182.6,74.1,15.9
0.047000,614.4,561.1,1433.0,222.5,2713.7,504.8,592.6,1477.9,2744,182.2,74.2,16.6
0.049000,619.5,521.7,1423.9,226.0,2704.2,508.4,598,1467.2,2747.2,181.9,74.2,17.1
0.051000,624.4,482.5,1412.7,223.4,2699.9,512.1,603.4,1456.3,2751,181.5,74.2,17.6
0.053000,630.8,460.7,1401.1,217.3,2718.8,514.9,609,1445.2,2755.1,181.2,74.2,18
0.055000,639.1,451.1,1391.8,210.6,2751.0,509.7,614.6,1434,2759.8,180.9,74.2,18.6
0.057000,648.0,450.2,1386.5,207.3,2776.2,500.3,620.2,1422.9,2765,180.7,74.2,19.4
0.059000,655.9,454.6,1383.4,207.2,2786.9,491.8,625.7,1411.9,2770.7,180.4,74.2,20.4
0.061000,661.1,458.4,1378.6,204.3,2788.7,477.1,631.2,1401.1,2777,180.2,74.2,21.4
0.063000,661.7,456.5,1370.2,193.8,2788.5,450.2,636.4,1390.7,2783.8,180,74.2,22.3
0.065000,658.5,448.4,1359.6,177.8,2790.0,415.1,641.4,1380.7,2791.1,179.8,74.2,22.8
0.067000,653.8,442.2,1349.3,164.0,2796.9,388.6,646.2,1371.2,2799,179.6,74.3,22.9
0.069000,649.5,453.4,1340.8,160.7,2813.7,387.8,650.7,1362.2,2807.4,179.4,74.3,22.7
0.071000,648.0,489.1,1334.8,170.3,2847.2,414.7,654.9,1353.9,2816.2,179.2,74.3,22.3
0.073000,650.3,522.5,1333.3,183.3,2892.2,436.3,658.8,1346.3,2825.6,179.1,74.3,21.9
0.075000,653.3,525.3,1335.6,188.9,2927.8,435.1,662.2,1339.4,2835.3,178.9,74.3,21.7
0.077000,653.8,503.5,1338.0,185.9,2939.3,439.0,665.3,1333.3,2845.4,178.8,74.3,21.5
0.079000,652.1,474.4,1338.3,179.3,2928.2,442.8,668,1328,2855.9,178.7,74.4,21.4
0.081000,650.2,454.0,1337.2,176.9,2912.0,434.5,670.3,1323.5,2866.6,178.6,74.4,21.3
0.083000,650.1,439.2,1337.3,179.0,2896.7,426.9,672.2,1319.8,2877.5,178.5,74.4,21.3
0.085000,652.1,420.5,1340.8,179.4,2880.9,411.9,673.7,1316.9,2888.6,178.4,74.4,21.6
0.087000,655.2,398.3,1345.9,174.7,2869.3,386.3,674.8,1314.8,2899.9,178.3,74.5,22.4
0.089000,658.4,381.5,1348.2,168.3,2866.4,365.1,675.5,1313.4,2911.1,178.2,74.5,23.5
0.091000,660.5,376.3,1346.0,166.0,2872.4,362.3,675.8,1312.8,2922.3,178.1,74.5,24.6
0.093000,662.3,379.0,1341.9,169.2,2885.8,377.6,675.8,1312.9,2933.4,178,74.5,25.6
0.095000,665.1,383.0,1339.6,175.2,2903.6,400.7,675.5,1313.6,2944.3,177.9,74.5,26.1
0.097000,668.7,385.8,1340.6,181.0,2922.7,417.9,674.9,1314.8,2955,177.8,74.5,25.9
0.099000,673.1,393.9,1343.1,187.3,2943.5,424.7,674,1316.6,2965.4,177.7,74.5,25.3
0.101000,677.3,411.2,1343.7,194.8,2964.4,421.9,672.9,1318.8,2975.4,177.7,74.5,24.5
0.103000,680.0,432.9,1341.6,202.1,2982.8,411.7,671.6,1321.4,2985.1,177.6,74.5,23.7
0.105000,679.8,441.8,1338.7,203.9,2993.7,394.5,670.1,1324.2,2994.3,177.5,74.5,23
0.107000,676.8,424.0,1337.4,196.8,2996.2,366.0,668.4,1327.3,3003,177.4,74.5,22.4
0.109000,673.2,394.2,1338.0,187.7,2998.6,331.4,666.7,1330.6,3011.2,177.3,74.5,21.8
0.111000,670.0,365.9,1339.5,179.6,3004.7,298.9,664.9,1333.9,3018.8,177.2,74.5,21.3
0.113000,666.8,341.3,1341.5,169.3,3012.5,275.1,663.1,1337.3,3025.9,177.2,74.5,21
0.115000,663.4,321.9,1342.8,157.4,3019.7,265.2,661.2,1340.6,3032.5,177.1,74.4,21
0.117000,660.7,311.8,1342.9,149.0,3025.2,272.0,659.4,1343.8,3038.4,177,74.4,21.5
0.119000,659.1,314.9,1341.9,149.2,3027.4,288.0,657.6,1346.8,3043.8,176.9,74.4,22.4
0.121000,657.8,326.0,1340.8,157.2,3027.0,299.7,656,1349.6,3048.6,176.8,74.3,23.5
0.123000,656.5,334.0,1340.8,166.9,3027.7,298.8,654.4,1352.1,3053,176.7,74.3,24.4
