time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,858.0,334.9,1800.7,114.0,3030.6,147.4,878.7,1778.1,3042.9,217.6,69.8,16.2
0.028000,867.0,268.7,1783.0,95.4,3052.3,125.5,882.9,1778.7,3041.1,217.2,70.3,16.7
0.030000,876.3,236.4,1770.7,87.5,3067.1,115.4,889.8,1779.6,3038.1,216.7,70.6,17.1
0.032000,888.6,225.8,1763.2,83.1,3073.3,114.9,899.3,1780.9,3034.1,216.2,71,17.2
0.034000,903.3,234.3,1761.6,78.6,3071.5,128.0,911.1,1782.5,3029.1,215.7,71.3,17
0.036000,921.3,264.5,1766.4,75.2,3060.3,164.8,924.9,1784.4,3023.2,215.1,71.7,16.2
0.038000,939.1,311.9,1775.2,75.3,3033.9,224.9,940.4,1786.5,3016.6,214.5,72,14.6
0.040000,955.1,366.7,1784.5,78.3,2991.2,292.0,957.4,1788.8,3009.5,213.9,72.3,12.6
0.042000,971.3,423.6,1792.5,83.8,2949.0,340.4,975.3,1791.3,3001.9,213.2,72.5,10.6
0.044000,990.5,483.7,1799.0,92.8,2932.2,359.2,993.8,1793.9,2994.2,212.5,72.8,9
0.046000,1018.0,552.7,1806.0,106.6,2936.2,357.0,1012.4,1796.5,2986.4,211.8,72.9,8.2
0.048000,1050.1,610.6,1813.1,122.5,2944.7,343.9,1030.9,1799.1,2978.8,211,73.1,8
0.050000,1080.1,638.8,1819.6,136.3,2948.6,329.2,1048.7,1801.6,2971.4,210.3,73.2,8.1
0.052000,1101.4,623.3,1823.9,143.8,2946.9,314.3,1065.4,1804,2964.6,209.5,73.4,8.5
0.054000,1111.1,578.3,1824.2,145.1,2943.5,298.6,1080.8,1806.1,2958.3,208.7,73.5,8.8
0.056000,1114.6,535.2,1820.6,146.6,2945.3,279.9,1094.6,1808,2952.6,207.9,73.7,9
0.058000,1118.0,522.0,1814.8,150.8,2953.3,260.4,1106.4,1809.5,2947.8,207.1,73.9,9.2
0.060000,1123.9,537.1,1808.6,154.4,2961.1,243.3,1116.1,1810.6,2943.9,206.3,74.2,9.3
0.062000,1130.0,565.9,1804.4,154.2,2964.0,235.4,1123.5,1811.2,2940.8,205.6,74.5,9.5
0.064000,1132.9,599.9,1802.2,152.0,2964.3,236.6,1128.5,1811.3,2938.6,204.8,74.7,9.8
0.066000,1129.9,630.1,1801.3,148.0,2964.9,240.8,1131.2,1810.9,2937.4,204,74.9,10.1
