time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,594.2,311.8,1852.2,79.5,2740.4,443.2,617,1882.5,2823.5,199.8,73.5,6.7
0.027000,598.3,346.7,1861.6,88.3,2766.5,466.0,618.9,1882.6,2824.9,199.5,73.3,7.7
0.029000,604.6,390.2,1874.2,101.4,2799.4,492.5,622.1,1882.7,2827.2,199.1,73.1,8.8
0.031000,613.9,428.6,1888.9,114.7,2835.3,506.7,626.6,1882.9,2830.3,198.7,72.9,9.9
0.033000,624.5,449.5,1899.4,125.9,2856.7,516.2,632.2,1883.1,2834.2,198.4,72.7,10.9
0.035000,635.5,457.5,1902.5,136.6,2865.8,532.4,638.9,1883.2,2838.9,198,72.6,11.8
0.037000,647.0,458.7,1899.0,145.0,2869.6,549.1,646.7,1883.4,2844.2,197.6,72.5,12.4
0.039000,659.9,454.4,1893.1,147.7,2874.7,561.7,655.4,1883.5,2850,197.1,72.4,12.9
0.041000,674.5,442.1,1888.6,142.4,2881.5,564.5,665,1883.5,2856.4,196.7,72.4,13.3
0.043000,688.7,424.2,1887.8,132.0,2883.8,543.1,675.3,1883.4,2863,196.3,72.4,13.7
0.045000,702.3,407.4,1889.4,121.6,2881.7,496.2,686.2,1883.2,2870,195.9,72.4,13.9
0.047000,714.8,398.9,1890.9,114.7,2883.1,446.3,697.6,1882.9,2877.1,195.4,72.5,14.1
0.049000,726.4,401.8,1890.1,112.5,2892.3,409.8,709.4,1882.3,2884.2,195,72.5,14.1
0.051000,738.0,413.9,1886.0,114.6,2906.5,388.7,721.4,1881.6,2891.2,194.6,72.5,14.2
0.053000,749.6,430.2,1880.3,119.2,2920.3,378.6,733.6,1880.6,2898,194.2,72.6,14.2
0.055000,762.7,448.5,1875.6,125.0,2931.1,373.4,745.8,1879.4,2904.6,193.8,72.7,14.3
0.057000,775.3,460.9,1872.2,130.6,2936.9,379.1,757.9,1877.9,2910.8,193.4,72.7,14.6
0.059000,784.3,458.2,1868.7,134.1,2936.2,407.9,769.8,1876,2916.6,193,72.8,15
0.061000,788.4,442.6,1864.6,134.0,2926.8,459.8,781.4,1873.9,2921.9,192.6,72.9,15.4
0.063000,790.6,426.7,1861.0,131.7,2909.3,515.5,792.6,1871.5,2926.7,192.3,72.9,15.9
0.065000,794.5,427.6,1859.4,131.2,2900.8,528.2,803.4,1868.8,2930.9,192,72.9,16.2
0.067000,802.2,452.8,1859.5,136.3,2911.5,493.6,813.6,1865.7,2934.5,191.6,72.9,16.4
0.069000,811.9,487.8,1858.1,146.7,2923.4,462.4,823.2,1862.3,2937.5,191.3,72.8,16.6
0.071000,820.6,512.8,1853.7,158.3,2928.2,455.6,832.2,1858.7,2940,191,72.8,16.7
0.073000,827.6,521.6,1847.5,167.3,2926.5,465.9,840.5,1854.7,2941.9,190.7,72.7,17
0.075000,833.7,520.9,1842.1,172.8,2924.0,480.7,848.2,1850.5,2943.3,190.5,72.7,17.4
0.077000,840.8,523.3,1839.3,177.4,2929.1,485.3,855.2,1846,2944.2,190.2,72.7,18.2
0.079000,848.0,524.4,1837.0,181.6,2936.3,479.8,861.4,1841.3,2944.7,190,72.6,19.4
0.081000,851.9,513.0,1832.0,182.8,2934.1,480.9,867.1,1836.4,2944.9,189.8,72.6,20.5
0.083000,854.6,497.3,1825.5,182.3,2925.0,476.8,872,1831.4,2944.8,189.6,72.6,21.5
0.085000,860.3,494.0,1821.9,182.4,2921.7,447.6,876.4,1826.2,2944.6,189.4,72.6,22
0.087000,871.1,508.9,1823.8,183.6,2926.8,401.3,880.2,1820.9,2944.2,189.2,72.7,21.9
0.089000,886.4,535.7,1828.4,184.6,2935.1,357.6,883.6,1815.5,2943.9,189.1,72.7,21.3
0.091000,901.1,559.4,1830.2,185.0,2945.5,335.8,886.4,1810.2,2943.7,188.9,72.7,20.5
0.093000,911.3,570.7,1827.1,186.2,2959.1,337.4,888.9,1804.8,2943.7,188.8,72.7,19.8
0.095000,915.1,565.3,1820.4,188.5,2973.5,358.2,891,1799.4,2943.9,188.7,72.8,19.3
0.097000,913.4,543.9,1811.7,191.9,2985.3,398.1,892.9,1794.2,2944.5,188.6,72.8,19.1
0.099000,909.0,517.3,1802.2,196.0,2989.8,457.2,894.5,1789,2945.4,188.5,72.8,19.1
0.101000,904.5,496.1,1792.0,200.0,2981.7,531.3,896,1783.9,2946.8,188.4,72.8,19.2
0.103000,901.6,484.8,1781.7,202.4,2960.1,592.6,897.4,1778.9,2948.7,188.3,72.8,19.3
0.105000,900.9,481.7,1772.6,203.3,2945.4,602.5,898.7,1774.1,2951.1,188.3,72.8,19.4
0.107000,902.3,480.2,1765.3,202.8,2952.3,543.4,900,1769.5,2954,188.2,72.7,19.5
0.109000,903.1,471.6,1758.8,200.0,2960.3,457.7,901.4,1765,2957.4,188.2,72.7,19.6
0.111000,901.4,455.4,1751.7,195.4,2964.2,395.5,902.8,1760.7,2961.4,188.1,72.7,19.7
0.113000,898.9,441.5,1746.3,191.9,2969.3,369.4,904.3,1756.6,2965.8,188.1,72.7,19.8
0.115000,897.5,436.0,1744.4,189.8,2975.1,371.1,905.8,1752.7,2970.7,188.1,72.7,19.7
0.117000,897.6,438.4,1744.6,185.6,2975.3,380.9,907.5,1748.9,2976,188,72.8,19.4
0.119000,898.0,445.0,1743.1,178.0,2966.2,382.4,909.3,1745.4,2981.6,188,72.8,18.9
0.121000,897.6,450.4,1738.3,169.8,2955.1,377.8,911.1,1742,2987.5,188,72.8,18.4
0.123000,896.2,451.3,1731.4,165.4,2952.7,376.8,913,1738.7,2993.6,188,72.9,18
0.125000,895.1,451.8,1724.0,168.2,2965.0,384.1,915,1735.6,2999.7,188,72.9,17.9
0.127000,896.6,460.5,1717.9,178.6,2990.7,392.7,916.9,1732.6,3005.9,187.9,72.9,18.2
0.129000,901.9,480.6,1715.6,190.6,3016.1,393.4,918.8,1729.7,3012,187.9,72.9,18.7
0.131000,910.7,509.9,1716.6,198.4,3033.8,388.1,920.7,1726.9,3018,187.9,72.9,19.5
0.133000,923.3,545.5,1718.7,200.9,3043.4,369.4,922.3,1724.2,3023.7,187.9,72.9,20.1
0.135000,940.1,581.8,1720.2,199.3,3045.9,332.0,923.9,1721.5,3029.1,187.9,72.9,20.4
0.137000,955.7,603.2,1721.1,195.2,3044.2,291.6,925.1,1718.9,3034.1,187.8,72.9,20.4
0.139000,964.9,604.7,1722.8,190.5,3043.1,260.8,926.1,1716.4,3038.6,187.8,72.9,20.1
0.141000,963.8,590.4,1724.8,186.4,3045.7,245.6,926.8,1713.9,3042.5,187.8,72.9,19.8
0.143000,954.7,571.4,1725.0,182.3,3050.7,240.6,927,1711.5,3045.9,187.7,72.9,19.4
0.145000,941.7,554.6,1721.6,175.3,3053.2,237.3,926.8,1709,3048.6,187.7,72.9,19.1
0.147000,929.6,542.8,1716.2,166.1,3048.9,231.4,926.2,1706.7,3050.7,187.7,72.9,18.8
0.149000,921.3,536.8,1710.5,158.6,3040.3,224.2,925,1704.3,3052.1,187.6,73,18.5
0.151000,917.7,538.5,1704.8,157.0,3033.6,220.7,923.2,1702,3052.9,187.6,73,18.3
0.153000,917.8,546.6,1699.3,161.7,3033.1,224.7,920.9,1699.8,3052.9,187.5,73,18.1
0.155000,918.6,554.3,1695.1,168.9,3039.4,238.7,918,1697.6,3052.4,187.5,72.9,18.2
0.157000,915.9,552.1,1693.7,173.9,3049.9,264.4,914.5,1695.6,3051.2,187.4,72.9,18.7
0.159000,908.5,537.8,1694.0,175.0,3061.6,301.9,910.3,1693.6,3049.5,187.4,72.8,19.6
0.161000,897.3,513.8,1693.7,171.5,3070.1,343.5,905.5,1691.7,3047.3,187.3,72.8,20.5
0.163000,883.6,480.5,1691.5,162.6,3069.2,383.0,900.1,1690,3044.6,187.2,72.7,21.2
0.165000,871.9,446.4,1688.6,151.3,3057.6,409.4,894.1,1688.4,3041.6,187.2,72.7,21.6
0.167000,864.4,420.8,1687.5,141.7,3044.6,413.0,887.6,1686.9,3038.2,187.1,72.7,21.5
0.169000,860.5,407.5,1688.3,136.1,3037.7,396.1,880.5,1685.7,3034.7,187.1,72.7,21
