time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,435.2,194.2,2006.9,122.2,2559.8,307.4,458.6,2069.2,2575.3,166.1,72.9,2.2
0.027000,450.1,212.9,2036.4,115.7,2569.3,304.9,459,2070.6,2577.7,166,73.7,2.5
0.029000,465.0,229.7,2056.7,106.9,2577.1,306.8,459.5,2073.1,2581.5,166,74.4,2.9
0.031000,477.0,234.8,2071.2,100.2,2582.3,317.7,460.4,2076.4,2586.7,165.9,74.8,3.3
0.033000,483.1,232.1,2083.7,99.3,2583.1,346.7,461.4,2080.5,2593.1,165.8,75,3.8
0.035000,483.2,234.4,2096.4,104.4,2580.7,393.1,462.8,2085.3,2600.5,165.7,75.1,4.4
0.037000,479.0,250.2,2110.9,111.2,2583.2,449.2,464.4,2090.7,2608.6,165.7,75,4.9
0.039000,473.4,277.6,2123.0,111.4,2602.6,489.6,466.4,2096.6,2617.3,165.6,74.9,5.4
0.041000,468.1,307.2,2129.7,106.1,2632.7,499.5,468.7,2102.8,2626.3,165.5,74.7,6
0.043000,464.6,329.2,2133.2,102.0,2655.7,489.0,471.3,2109.2,2635.3,165.4,74.5,6.9
0.045000,464.2,339.0,2136.8,101.9,2668.4,471.5,474.3,2115.6,2644,165.4,74.3,8.2
0.047000,465.7,342.9,2141.5,106.0,2677.7,451.4,477.6,2122,2652.4,165.3,74.2,10.2
0.049000,467.8,348.3,2146.0,112.4,2688.2,437.0,481.3,2128.1,2660.1,165.2,74.1,12.9
0.051000,470.6,357.2,2148.6,118.4,2701.7,433.9,485.4,2133.9,2667,165.1,74,15.8
0.053000,473.6,366.8,2148.2,124.6,2713.9,443.4,489.8,2139.3,2673.1,165.1,74,18.2
0.055000,477.6,371.6,2145.7,133.4,2717.3,468.2,494.5,2144.1,2678.2,165,74,19.8
0.057000,484.7,368.0,2143.1,144.4,2704.2,505.3,499.4,2148.3,2682.3,165,74,20.3
0.059000,494.6,360.5,2141.0,156.0,2674.1,536.8,504.6,2151.9,2685.5,164.9,74,19.9
0.061000,506.7,354.3,2140.0,162.3,2647.4,537.7,509.9,2154.7,2687.8,164.9,74.1,19.1
0.063000,520.1,354.0,2141.8,158.8,2647.0,513.0,515.4,2156.9,2689.3,164.9,74.2,18.4
0.065000,533.9,360.4,2145.8,150.0,2665.6,478.5,520.9,2158.3,2690.1,164.9,74.2,18
0.067000,544.2,368.2,2149.4,141.8,2683.3,450.4,526.4,2159.1,2690.5,164.9,74.3,18.1
0.069000,549.9,371.9,2151.1,135.7,2691.2,435.2,531.8,2159.3,2690.7,164.9,74.3,18.4
0.071000,552.4,372.6,2150.6,132.1,2689.6,429.4,537.1,2158.9,2690.7,164.9,74.4,18.8
0.073000,554.0,369.4,2149.0,131.3,2682.9,429.0,542.1,2157.9,2690.9,164.9,74.4,19.3
0.075000,556.3,356.8,2148.2,132.7,2675.8,436.0,546.8,2156.5,2691.3,165,74.4,19.8
0.077000,558.9,337.5,2148.6,135.4,2671.2,449.2,551.2,2154.8,2692.2,165,74.5,20.5
0.079000,561.2,319.5,2148.6,136.8,2670.7,460.9,555.1,2152.7,2693.7,165.1,74.5,21.5
0.081000,562.7,306.3,2147.8,134.4,2675.7,468.7,558.6,2150.5,2695.8,165.2,74.5,22.4
0.083000,563.1,299.2,2146.0,130.4,2685.2,472.6,561.5,2148.1,2698.7,165.3,74.5,23
0.085000,562.4,296.7,2143.8,126.7,2697.9,472.6,563.9,2145.6,2702.4,165.4,74.6,22.9
0.087000,560.8,293.9,2142.6,124.5,2711.3,472.8,565.7,2143.1,2706.8,165.5,74.6,21.6
0.089000,558.5,289.0,2142.4,123.4,2723.7,475.3,566.9,2140.6,2711.8,165.6,74.6,19.5
0.091000,556.6,286.8,2142.0,121.1,2734.4,471.3,567.5,2138.1,2717.3,165.8,74.7,17
0.093000,556.4,292.3,2141.4,114.0,2746.1,454.5,567.5,2135.7,2723.2,165.9,74.7,15
0.095000,557.6,308.2,2140.8,103.1,2755.6,430.2,567,2133.4,2729.2,166.1,74.8,13.9
0.097000,559.1,330.6,2139.9,93.0,2759.3,410.4,565.8,2131.1,2735.2,166.2,74.9,14.1
0.099000,559.1,352.1,2138.6,86.3,2759.6,403.9,564.1,2128.9,2740.8,166.4,75,15.2
0.101000,557.3,370.4,2136.4,83.3,2759.7,409.7,561.8,2126.7,2746,166.6,75,16.7
0.103000,554.4,390.3,2133.2,82.8,2759.7,423.7,559.1,2124.5,2750.2,166.8,75.1,18.2
0.105000,551.6,411.1,2129.8,83.8,2759.9,444.3,555.8,2122.2,2753.5,167,75.1,19
0.107000,548.9,432.5,2126.4,85.9,2759.8,473.1,552.2,2119.7,2755.5,167.3,75.1,19
0.109000,545.8,452.5,2123.0,88.4,2757.6,503.5,548.1,2117.1,2756.1,167.5,75.1,18.6
0.111000,543.2,468.3,2120.8,90.4,2753.7,519.7,543.7,2114.3,2755,167.7,75.1,18.1
0.113000,540.8,484.7,2119.8,93.0,2749.0,518.9,538.9,2111.2,2752.3,168,75,17.5
0.115000,538.3,501.5,2117.8,97.8,2743.5,515.7,533.8,2107.7,2747.8,168.3,75,17.2
0.117000,534.3,512.0,2111.7,105.1,2736.6,531.4,528.4,2103.9,2741.6,168.5,75,17.3
0.119000,529.2,516.8,2101.5,113.0,2728.7,566.7,522.7,2099.7,2733.7,168.8,74.9,17.7
0.121000,523.4,518.0,2088.7,119.5,2718.6,611.9,516.8,2095.1,2724.2,169.1,74.9,18.1
0.123000,517.8,508.2,2076.7,123.6,2701.8,662.7,510.6,2090,2713.2,169.3,74.9,18.2
0.125000,511.4,485.2,2065.4,127.3,2666.3,719.0,504.1,2084.5,2701,169.6,74.9,17.8
0.127000,504.5,460.3,2054.2,128.8,2620.4,748.9,497.4,2078.6,2687.8,169.9,74.8,16.4
0.129000,498.5,451.9,2046.1,123.2,2608.6,753.5,490.5,2072.3,2673.8,170.2,74.8,14.2
0.131000,492.0,463.9,2041.3,111.9,2636.6,764.5,483.4,2065.6,2659.2,170.5,74.8,11.8
0.133000,484.0,485.1,2038.1,101.8,2672.4,787.8,476,2058.6,2644.5,170.8,74.8,10
0.135000,474.2,503.1,2035.6,96.2,2686.6,835.4,468.4,2051.3,2629.8,171,74.8,9.1
0.137000,462.6,513.0,2033.4,95.3,2663.0,916.1,460.7,2043.8,2615.4,171.3,74.7,9.6
0.139000,450.6,521.4,2031.8,97.3,2612.9,989.3,452.8,2036.2,2601.6,171.6,74.7,11.1
0.141000,437.4,542.2,2031.2,99.4,2576.7,1021.8,444.8,2028.4,2588.6,171.9,74.7,13.1
0.143000,423.4,578.1,2031.2,100.9,2575.5,1008.6,436.7,2020.6,2576.5,172.1,74.6,15.1
0.145000,410.0,617.7,2030.1,102.6,2588.1,959.6,428.6,2012.9,2565.6,172.4,74.6,16.6
0.147000,400.1,641.7,2026.8,105.8,2591.7,900.6,420.5,2005.3,2555.9,172.6,74.5,17.7
