time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,362.5,116.2,2296.9,149.4,2806.0,475.9,359.1,2321.5,2800.7,182.5,74.3,3.3
0.028000,365.3,96.5,2288.0,133.4,2770.1,377.2,359,2323.5,2803.5,182,75.2,4
0.030000,365.6,93.0,2293.9,119.0,2766.7,348.4,358.8,2326.8,2808.1,181.4,75.8,4.6
0.032000,364.5,100.5,2308.6,110.3,2779.2,362.4,358.6,2331.5,2814.5,180.9,76.2,5.2
0.034000,362.5,116.5,2328.5,105.1,2797.9,398.6,358.3,2337.4,2822.6,180.3,76.5,5.8
0.036000,360.1,139.0,2350.0,101.9,2819.4,445.6,358,2344.5,2832.3,179.8,76.6,6.7
0.038000,358.0,167.4,2372.4,98.8,2846.2,498.5,357.7,2352.7,2843.4,179.2,76.7,7.9
0.040000,356.1,195.4,2391.1,95.5,2874.3,542.2,357.3,2361.9,2855.8,178.7,76.7,9.1
0.042000,354.8,213.6,2403.1,92.1,2895.8,563.5,356.8,2372.1,2869.4,178.2,76.7,10.4
0.044000,354.2,218.0,2409.3,88.4,2910.0,562.4,356.4,2383.2,2883.9,177.7,76.7,11.6
0.046000,354.3,212.7,2412.0,85.7,2918.9,548.8,355.9,2395,2899.3,177.2,76.6,12.6
0.048000,354.4,205.0,2414.2,84.8,2927.9,534.1,355.4,2407.5,2915.2,176.8,76.5,13.6
0.050000,354.3,199.9,2417.1,86.8,2939.7,524.9,355,2420.5,2931.6,176.4,76.5,14.5
0.052000,353.3,200.0,2422.1,93.7,2953.5,519.3,354.5,2433.9,2948.1,176,76.4,15.3
0.054000,351.6,207.0,2431.9,105.8,2962.5,516.0,354.1,2447.6,2964.7,175.6,76.3,16.2
0.056000,349.8,219.0,2448.3,118.8,2964.8,517.1,353.7,2461.4,2981.1,175.3,76.2,17
0.058000,347.8,233.8,2470.8,127.2,2965.9,525.7,353.3,2475.3,2997.1,175,76.1,18
0.060000,346.1,248.0,2493.2,126.5,2976.3,541.9,353,2489.1,3012.5,174.7,76.1,19
0.062000,344.2,267.9,2515.5,116.5,3013.6,560.0,352.7,2502.8,3027.2,174.4,76.1,19.8
0.064000,341.9,292.6,2534.7,102.2,3070.3,547.6,352.5,2516.1,3041,174.2,76,20.3
0.066000,341.6,302.4,2549.7,90.5,3108.0,513.6,352.3,2529.1,3053.7,174,76,20.3
0.068000,344.5,289.1,2561.2,83.7,3123.3,491.4,352.2,2541.5,3065.3,173.8,75.9,19.8
0.070000,348.5,269.0,2571.2,80.1,3131.0,479.6,352.1,2553.4,3075.5,173.6,75.9,18.9
0.072000,352.5,250.0,2580.3,78.3,3135.6,474.2,352.1,2564.5,3084.4,173.4,75.8,17.9
0.074000,355.5,233.7,2587.5,78.5,3134.4,473.7,352.1,2574.9,3091.9,173.3,75.7,17.2
0.076000,357.3,215.2,2592.3,81.7,3121.8,473.6,352.2,2584.5,3097.9,173.2,75.6,16.9
0.078000,358.3,195.6,2594.4,87.4,3102.6,462.6,352.3,2593.3,3102.4,173,75.6,16.8
0.080000,358.5,183.5,2595.5,92.7,3096.7,436.9,352.4,2601.1,3105.3,172.9,75.5,16.8
0.082000,358.3,177.7,2596.8,98.6,3099.3,408.5,352.6,2607.9,3106.8,172.8,75.4,17.1
0.084000,358.2,172.2,2597.8,107.0,3094.1,394.7,352.8,2613.8,3106.8,172.7,75.3,17.6
0.086000,358.1,164.7,2598.1,119.2,3076.5,393.1,353,2618.7,3105.4,172.6,75.2,18.4
0.088000,357.7,157.1,2598.7,132.2,3055.9,391.0,353.3,2622.6,3102.6,172.5,75.1,19.8
0.090000,357.3,152.1,2601.9,142.8,3047.3,386.0,353.5,2625.5,3098.6,172.5,75.1,21.5
0.092000,356.8,151.8,2608.9,149.6,3056.1,383.2,353.7,2627.4,3093.5,172.4,75,23.1
0.094000,356.6,152.1,2615.8,154.2,3068.6,381.0,353.9,2628.4,3087.3,172.3,75,24.2
0.096000,356.8,148.7,2619.7,158.7,3073.1,380.9,354,2628.4,3080.2,172.2,74.9,24.6
0.098000,356.8,142.0,2620.8,163.2,3067.2,383.7,354.1,2627.6,3072.4,172.1,74.9,24.1
0.100000,356.3,134.5,2622.3,168.2,3055.9,388.9,354.2,2625.9,3063.9,172,74.8,23.2
0.102000,355.4,129.7,2626.9,173.7,3046.6,398.3,354.2,2623.4,3054.9,171.9,74.8,22.3
0.104000,354.2,128.2,2633.6,182.0,3040.5,412.7,354.2,2620.1,3045.5,171.8,74.7,21.6
0.106000,353.3,128.9,2636.7,193.0,3034.5,422.0,354.1,2616.2,3036,171.7,74.7,21.6
0.108000,353.1,129.5,2631.4,202.7,3025.9,417.4,353.9,2611.6,3026.3,171.6,74.7,22.3
0.110000,352.9,129.2,2618.1,207.7,3013.4,401.1,353.7,2606.4,3016.7,171.5,74.7,23.2
0.112000,352.6,127.2,2602.7,206.6,2998.4,379.7,353.4,2600.7,3007.3,171.4,74.6,24.2
0.114000,351.9,124.4,2587.5,201.3,2982.5,355.2,353,2594.5,2998.1,171.3,74.6,24.8
0.116000,350.8,122.1,2575.4,193.9,2970.9,336.5,352.6,2587.9,2989.4,171.2,74.6,24.7
0.118000,349.6,120.4,2569.5,186.1,2968.4,333.3,352.1,2580.8,2981,171.1,74.6,23.9
0.120000,348.3,118.9,2568.3,179.3,2975.0,344.9,351.5,2573.5,2973.3,171,74.5,22.8
0.122000,347.1,117.0,2566.1,175.7,2982.3,356.6,350.9,2565.9,2966.1,170.9,74.5,21.6
0.124000,346.4,114.9,2559.1,173.6,2980.9,354.2,350.3,2558,2959.5,170.8,74.5,20.8
0.126000,346.0,113.4,2549.1,169.4,2970.4,337.6,349.7,2549.9,2953.6,170.6,74.5,20.7
0.128000,345.8,112.4,2539.6,162.3,2956.6,317.8,349,2541.6,2948.3,170.5,74.4,21.2
0.130000,345.8,111.7,2532.6,155.7,2946.5,306.6,348.3,2533.2,2943.8,170.4,74.4,22
0.132000,345.7,111.4,2526.6,152.3,2942.8,307.4,347.6,2524.6,2939.9,170.3,74.3,22.8
0.134000,345.4,112.1,2519.4,151.5,2944.1,316.4,347,2515.8,2936.6,170.1,74.3,23.5
0.136000,345.3,113.2,2512.4,151.4,2947.9,325.3,346.3,2507,2933.8,170,74.2,23.8
0.138000,345.2,114.9,2504.8,150.6,2951.4,329.7,345.7,2498,2931.6,169.9,74.2,23.8
0.140000,345.2,117.1,2495.1,148.4,2951.6,329.3,345.2,2488.8,2929.9,169.7,74.1,23.7
0.142000,345.4,119.6,2482.6,144.5,2946.1,328.6,344.7,2479.6,2928.6,169.6,74.1,23.4
0.144000,345.6,123.1,2467.6,139.6,2934.7,333.1,344.3,2470.1,2927.6,169.5,74.1,23.1
0.146000,345.8,127.9,2455.2,135.9,2923.8,343.8,343.9,2460.5,2926.8,169.3,74.1,22.8
0.148000,345.9,135.5,2447.7,134.8,2921.1,354.1,343.6,2450.7,2926.1,169.2,74,22.2
0.150000,345.7,145.5,2444.7,135.5,2927.6,355.1,343.5,2440.7,2925.6,169,74,21.5
0.152000,345.3,154.8,2442.1,136.4,2934.0,349.3,343.4,2430.5,2925,168.9,74,20.9
0.154000,345.2,159.7,2436.3,136.9,2933.3,346.0,343.4,2419.9,2924.3,168.7,74,20.5
0.156000,345.2,160.8,2425.7,137.7,2926.8,349.3,343.5,2409.1,2923.4,168.6,73.9,20.6
0.158000,345.4,160.8,2410.2,137.7,2920.7,355.8,343.8,2398,2922.3,168.4,73.9,21.1
0.160000,345.9,160.8,2393.4,134.8,2922.4,356.4,344.1,2386.5,2920.8,168.3,73.8,22
0.162000,346.5,160.8,2375.4,128.6,2930.5,347.6,344.5,2374.6,2919,168.1,73.8,22.7
0.164000,346.9,160.5,2358.8,120.1,2937.1,339.0,344.9,2362.3,2916.8,168,73.7,23.2
0.166000,347.0,160.9,2343.9,110.7,2937.2,343.2,345.5,2349.6,2914.1,167.8,73.7,23.1
0.168000,346.4,164.8,2330.8,103.1,2930.2,368.3,346.1,2336.5,2911,167.6,73.6,22.5
0.170000,345.8,171.9,2318.6,98.3,2918.9,406.8,346.8,2323,2907.3,167.5,73.6,21.5
0.172000,345.7,180.3,2304.9,95.4,2905.3,439.5,347.4,2309,2903.2,167.3,73.6,20.5
0.174000,346.5,188.6,2289.7,94.0,2894.0,450.1,348.2,2294.5,2898.5,167.1,73.6,19.8
0.176000,348.1,197.1,2273.2,93.7,2882.0,447.8,348.9,2279.5,2893.4,167,73.5,19.7
0.178000,349.7,206.6,2256.9,95.7,2862.5,446.5,349.6,2264.2,2887.8,166.8,73.5,20.1
0.180000,350.6,217.6,2240.8,99.9,2836.1,450.3,350.3,2248.3,2881.8,166.7,73.4,20.8
0.182000,351.0,229.7,2223.3,104.2,2810.0,459.0,350.9,2232.1,2875.5,166.5,73.4,21.6
