time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,406.9,150.5,1267.1,31.7,2661.2,372.8,403.9,1261.5,2681.2,158.1,71.7,16.2
0.027000,405.8,159.7,1268.4,29.6,2639.7,411.1,403.8,1261.9,2681.5,158.2,71.7,17.8
0.029000,405.2,170.7,1269.6,28.4,2636.5,415.6,403.8,1262.5,2682,158.3,71.7,19.2
0.031000,404.9,186.3,1270.7,28.0,2654.8,383.5,403.7,1263.3,2682.8,158.4,71.8,20.4
0.033000,405.2,207.3,1272.0,28.5,2679.5,329.4,403.5,1264.4,2683.7,158.5,71.8,21.5
0.035000,405.7,227.5,1273.3,28.7,2694.8,282.5,403.4,1265.6,2684.9,158.6,71.8,22.5
0.037000,405.0,241.8,1274.2,28.3,2698.7,260.2,403.2,1267,2686.2,158.7,71.8,23.4
0.039000,402.7,248.6,1274.6,27.7,2695.4,267.2,403.1,1268.5,2687.7,158.8,71.8,24.2
0.041000,400.4,243.5,1274.4,26.6,2692.1,297.5,402.9,1270.1,2689.4,158.9,71.9,24.9
0.043000,398.3,229.3,1273.8,25.0,2694.1,329.9,402.7,1271.8,2691.3,159,71.9,25.4
0.045000,397.1,212.8,1273.0,23.3,2698.6,338.4,402.6,1273.4,2693.2,159.1,71.9,25.5
0.047000,397.2,200.3,1272.4,22.0,2699.9,320.7,402.4,1275,2695.3,159.2,72,25.1
0.049000,397.9,196.3,1272.5,21.6,2699.4,294.6,402.3,1276.5,2697.5,159.3,72,24.3
0.051000,398.5,201.8,1273.4,22.2,2700.6,273.3,402.3,1277.9,2699.9,159.4,72,23.2
0.053000,399.7,212.0,1274.7,23.5,2705.5,257.3,402.2,1279,2702.3,159.6,72.1,22.3
0.055000,400.9,219.3,1275.9,25.0,2712.6,243.4,402.3,1280,2704.7,159.7,72.1,21.7
0.057000,401.7,221.5,1277.3,26.9,2719.7,229.4,402.3,1280.7,2707.2,159.8,72.1,21.5
0.059000,402.6,220.1,1278.4,29.3,2724.6,217.0,402.5,1281,2709.8,159.9,72.1,21.6
0.061000,403.2,218.2,1278.4,32.4,2727.0,208.4,402.7,1281,2712.4,160.1,72.1,21.8
