time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,273.0,160.5,2011.7,130.9,2961.2,230.1,272.3,2006.9,2992.3,197.2,71.2,10.5
0.028000,275.6,185.7,2015.2,119.8,2989.4,279.3,274.8,2011.2,2992.5,197.3,72,11.5
0.030000,279.4,224.2,2015.1,127.3,3012.1,393.1,279.1,2017.3,2991.5,197.3,72.6,12.1
0.032000,284.0,277.3,2017.5,143.1,3020.1,560.6,285.1,2023.8,2988.1,197.3,73.1,12.7
0.034000,290.2,321.4,2022.5,154.2,2995.7,640.8,292.8,2029,2981.2,197.3,73.4,13.4
0.036000,300.7,341.4,2027.3,154.6,2960.3,561.0,301.9,2031.3,2970.4,197.3,73.7,14.4
0.038000,313.4,335.9,2029.5,148.2,2937.1,439.9,311.9,2029.1,2956.1,197.3,73.9,15.6
0.040000,325.1,310.8,2027.1,148.1,2922.3,357.5,322.3,2021.7,2939.9,197.4,74,16.9
0.042000,333.9,275.6,2017.8,167.3,2915.6,314.5,332.3,2009,2924.3,197.4,74.1,18.1
0.044000,340.4,255.2,2001.8,209.2,2917.7,283.6,341.2,1991.6,2911.8,197.4,74.2,19.2
0.046000,347.3,261.3,1976.0,263.9,2918.5,242.3,348.5,1971.2,2905,197.5,74.2,19.9
0.048000,353.0,267.6,1938.4,304.6,2916.5,225.1,353.9,1949.9,2905.1,197.6,74.2,20.5
0.050000,356.2,258.2,1908.6,309.2,2918.0,245.8,357.4,1930.1,2912.4,197.7,74.2,20.9
0.052000,358.6,247.8,1905.1,280.3,2924.2,294.5,359.2,1914.3,2925.4,197.8,74.2,21.2
0.054000,360.4,242.8,1911.7,243.5,2934.6,334.2,359.9,1904.4,2941.7,197.9,74.2,21.3
0.056000,361.4,246.5,1916.1,205.2,2948.3,347.5,360.1,1901.5,2957.9,198.1,74.1,21.3
0.058000,361.6,258.1,1917.3,175.2,2963.2,348.3,360.3,1905.5,2970.6,198.2,74.1,21.2
0.060000,361.4,272.3,1919.4,155.7,2978.0,347.4,360.8,1915.1,2977,198.4,74.1,20.8
0.062000,361.5,280.4,1925.6,148.2,2982.5,335.4,361.5,1928.3,2975.3,198.5,74.1,20.5
0.064000,361.9,279.4,1935.6,147.1,2971.9,313.4,362.3,1942.2,2965.4,198.7,74.2,20.2
0.066000,362.0,270.8,1946.4,145.1,2951.1,299.8,362.7,1953.7,2948.5,198.9,74.2,20.2
0.068000,361.0,259.5,1953.0,138.2,2926.7,303.4,362.2,1960.4,2926.7,199,74.2,20.3
0.070000,358.9,248.4,1955.0,129.0,2899.7,316.9,360.4,1960.6,2902.9,199.2,74.3,20.5
0.072000,356.3,238.9,1953.1,123.6,2876.4,333.9,357,1953.9,2879.8,199.3,74.3,20.7
0.074000,353.0,230.4,1947.7,124.1,2857.7,351.2,352.2,1941.1,2859.5,199.4,74.3,20.8
0.076000,348.8,223.0,1937.2,128.3,2842.8,362.6,346.6,1924.3,2843.2,199.5,74.3,20.8
0.078000,343.9,216.0,1921.2,130.0,2832.2,364.8,340.8,1906.5,2831.4,199.6,74.3,20.7
0.080000,338.3,206.8,1899.4,125.2,2825.0,364.9,335.9,1890.7,2823.8,199.7,74.3,20.7
0.082000,332.4,193.7,1876.3,116.5,2820.7,372.1,332.5,1880,2819.6,199.7,74.2,20.5
0.084000,325.8,175.6,1852.2,107.3,2818.1,391.3,331.3,1876.2,2818.3,199.7,74.2,20.1
