time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,761.1,331.8,1949.5,199.1,2918.2,222.8,657.7,1908,2907.2,200.9,51.5,-200
0.027000,724.1,325.6,1929.6,219.2,2915.2,235.3,651.9,1905.2,2905.4,201.1,52.3,-170.3
0.029000,687.4,327.0,1915.2,253.7,2907.2,247.8,642.7,1900.6,2902.5,201.2,53.7,-126.8
0.031000,653.1,351.1,1894.9,316.0,2898.1,252.6,630.3,1894.5,2898.6,201.4,55.5,-78.3
0.033000,607.7,393.1,1850.0,379.1,2892.0,251.1,615.3,1887.2,2893.9,201.5,57.7,-34.2
0.035000,545.4,388.9,1799.2,385.0,2888.8,253.2,598.4,1879,2888.3,201.7,59.9,-3.5
0.037000,498.9,337.0,1806.2,346.5,2887.8,283.6,580.2,1870.3,2882.2,201.9,61.9,11
0.039000,478.6,286.2,1859.4,303.2,2885.1,358.8,561.6,1861.6,2875.8,202,63.7,15.4
0.041000,473.3,249.1,1908.2,257.0,2874.1,474.9,543.4,1853.1,2869.1,202.2,65.3,13.9
0.043000,477.6,231.3,1923.6,228.9,2842.3,629.6,526.1,1845.2,2862.6,202.3,66.6,10.6
0.045000,484.0,227.5,1897.7,223.8,2817.2,740.2,510.7,1838.4,2856.3,202.4,67.6,9.7
0.047000,489.6,230.1,1842.0,207.8,2845.6,636.4,497.5,1832.8,2850.4,202.6,68.5,11
0.049000,491.7,228.9,1796.1,179.1,2866.2,488.2,487.2,1828.6,2845.2,202.7,69.2,11.9
0.051000,490.1,218.8,1778.5,161.9,2862.8,427.5,480,1825.9,2840.9,202.8,69.8,12.4
0.053000,490.0,200.6,1779.0,156.9,2848.4,426.7,476.1,1824.7,2837.5,202.9,70.2,12.7
0.055000,493.0,181.3,1788.4,156.4,2825.0,442.4,475.5,1824.8,2835.2,202.9,70.6,13.1
0.057000,499.3,165.2,1803.3,152.1,2792.8,428.0,478.2,1826.2,2834.1,203,70.9,13.5
0.059000,507.9,152.1,1821.9,144.8,2783.3,367.2,483.8,1828.6,2834.2,203,71.2,13.7
0.061000,518.1,140.6,1842.1,138.9,2805.5,292.9,492,1831.6,2835.6,203.1,71.5,13.9
0.063000,529.9,133.0,1858.6,132.9,2830.9,238.6,502.2,1834.9,2838.1,203.1,71.7,14.1
0.065000,542.9,126.4,1871.5,125.5,2850.7,210.3,513.9,1838.1,2841.8,203,72,14.3
0.067000,554.5,118.0,1879.8,117.9,2865.3,208.2,526.6,1840.8,2846.6,203,72.3,14.6
0.069000,562.1,107.7,1880.1,111.7,2875.4,234.9,539.5,1842.6,2852.3,203,72.7,14.8
