time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,420.9,467.2,1804.0,191.1,2749.5,557.0,453.8,1824.2,2794,185.8,73.7,7.2
0.027000,442.1,453.2,1823.1,192.6,2782.0,516.0,457.2,1829.7,2795.4,185.7,74,8.3
0.029000,461.7,441.2,1842.8,188.5,2809.6,484.3,462.6,1838.5,2797.8,185.5,74.3,9.9
0.031000,479.9,424.6,1862.2,179.7,2831.0,460.7,469.7,1850.2,2801,185.3,74.4,11.6
0.033000,494.2,404.9,1878.5,171.2,2841.8,444.3,478,1864.3,2805.1,185.1,74.5,13.2
0.035000,505.3,386.8,1892.5,164.6,2840.2,428.1,487.1,1880,2810.1,184.9,74.5,14.3
0.037000,512.8,380.4,1902.7,160.7,2826.2,410.8,496.4,1896.6,2815.8,184.8,74.5,14.8
0.039000,517.9,390.2,1910.0,161.5,2806.3,398.9,505.5,1913.4,2822.2,184.6,74.4,15
0.041000,521.3,418.3,1916.5,170.3,2793.8,404.9,513.9,1929.7,2829.1,184.5,74.3,15
0.043000,523.9,471.4,1927.9,184.8,2797.5,430.6,521.4,1944.7,2836.4,184.3,74.2,14.9
0.045000,526.2,567.1,1949.5,196.0,2821.6,464.7,527.6,1958,2843.9,184.2,74.2,14.9
0.047000,526.9,683.5,1972.8,193.9,2855.8,486.8,532.4,1969.2,2851.4,184.1,74.2,15
0.049000,523.8,773.0,1988.5,183.7,2882.2,495.2,536,1977.9,2858.7,184,74.2,15.1
0.051000,520.7,796.0,1994.7,175.1,2891.2,502.0,538.3,1984.1,2865.5,183.9,74.2,15.1
0.053000,523.3,772.0,1995.5,169.8,2887.9,513.6,539.5,1988,2871.9,183.9,74.2,15.3
0.055000,530.1,731.9,1992.4,166.5,2878.4,523.7,539.8,1989.6,2877.6,183.8,74.3,15.6
0.057000,536.3,703.2,1987.6,164.2,2873.3,527.4,539.4,1989.4,2882.6,183.8,74.3,16.2
0.059000,540.8,692.0,1982.4,163.8,2880.0,530.3,538.5,1987.8,2886.9,183.8,74.4,17.1
0.061000,543.5,683.4,1977.5,164.1,2893.0,538.6,537.3,1985.2,2890.6,183.8,74.4,18
0.063000,545.4,655.4,1973.3,161.3,2901.5,549.1,535.8,1982.2,2893.8,183.8,74.4,18.7
0.065000,545.1,610.0,1971.2,153.7,2902.2,550.7,534,1979.3,2896.7,183.8,74.4,19
0.067000,542.2,575.2,1972.1,145.2,2899.1,540.6,531.8,1976.8,2899.4,183.8,74.4,18.6
0.069000,537.4,572.3,1976.0,139.5,2892.6,525.3,529.1,1975.2,2902.3,183.9,74.4,17.7
0.071000,531.3,605.2,1981.1,138.5,2886.8,508.3,525.8,1974.5,2905.4,183.9,74.4,16.6
0.073000,523.3,669.5,1985.7,140.8,2890.3,476.3,521.5,1974.8,2909,184,74.5,15.8
0.075000,514.4,753.2,1988.2,145.4,2904.9,426.5,516.2,1976.2,2913.3,184.1,74.5,15.4
0.077000,504.4,845.4,1988.5,152.3,2922.4,374.7,509.7,1978.4,2918.2,184.1,74.5,15.7
0.079000,493.5,902.0,1986.1,159.6,2936.4,352.0,501.8,1981,2923.8,184.2,74.5,16.5
0.081000,483.3,899.3,1982.4,163.3,2949.1,365.6,492.7,1983.8,2930,184.3,74.6,17.5
0.083000,473.9,862.5,1979.5,162.2,2961.8,396.8,482.3,1986.3,2936.6,184.4,74.6,18.4
0.085000,465.4,811.7,1978.6,160.3,2965.2,411.9,470.9,1988.1,2943.5,184.4,74.6,19.2
0.087000,456.2,752.7,1978.9,161.2,2954.4,402.0,458.6,1988.8,2950.4,184.5,74.6,19.6
0.089000,445.9,705.2,1979.8,162.9,2940.3,378.9,445.7,1988,2957.1,184.6,74.7,20
0.091000,435.1,672.3,1980.0,160.6,2935.2,358.2,432.6,1985.6,2963.3,184.6,74.7,20.3
0.093000,424.1,642.3,1978.1,152.2,2942.0,349.2,419.6,1981.5,2968.9,184.7,74.7,20.5
0.095000,413.1,620.2,1974.4,141.9,2958.0,355.5,407.1,1975.6,2973.6,184.7,74.7,20.6
0.097000,399.6,612.2,1969.7,135.3,2977.7,373.7,395.3,1968.1,2977.4,184.7,74.7,20.5
0.099000,385.8,608.8,1964.5,134.9,2991.4,399.1,384.5,1959.4,2980.2,184.8,74.7,20.4
0.101000,375.0,585.6,1958.3,136.8,2996.0,436.1,374.8,1949.9,2982.1,184.8,74.8,20.1
0.103000,369.6,537.8,1951.6,136.2,2994.0,479.8,366.4,1940,2983.3,184.8,74.8,19.8
0.105000,366.0,485.7,1944.7,131.7,2993.8,513.9,359.4,1930.4,2983.7,184.8,74.8,19.4
0.107000,361.2,435.3,1935.4,124.7,2997.8,528.4,353.8,1921.6,2983.8,184.8,74.8,19
0.109000,354.9,389.8,1922.9,118.3,2999.4,523.3,349.4,1914,2983.5,184.8,74.8,18.6
0.111000,346.6,344.4,1907.3,113.5,2993.9,520.3,346.4,1908.3,2983.2,184.8,74.8,18.2
0.113000,337.3,298.9,1891.5,109.3,2977.3,542.3,344.6,1904.7,2982.9,184.8,74.8,17.6
0.115000,326.6,245.4,1875.6,103.2,2939.5,588.4,344,1903.5,2982.8,184.8,74.8,16.7
