time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,327.8,362.5,2333.3,767.2,3098.6,626.9,360.6,2568.4,3187.5,212.7,58.8,-186.5
0.028000,330.3,186.2,2481.9,840.8,3054.3,917.1,361.2,2567.9,3186.4,212.6,61.3,-145.5
0.030000,337.3,120.6,2667.4,504.4,3373.6,1102.0,362,2567,3184.6,212.5,63.5,-94.4
0.032000,350.9,105.4,2686.6,387.6,3370.9,852.1,363.2,2565.7,3182,212.4,65.4,-43.2
0.034000,365.4,97.9,2683.5,425.9,3278.5,771.4,364.7,2564.1,3178.7,212.3,67,-2.2
0.036000,375.3,87.7,2649.4,471.1,3200.1,651.8,366.6,2562.1,3174.7,212.2,68.4,20.1
0.038000,382.2,76.1,2618.3,433.6,3187.5,568.7,368.6,2559.8,3170,212.1,69.4,27.1
0.040000,387.8,65.9,2593.3,394.4,3170.3,537.2,370.9,2557.2,3164.7,212,70.3,25
0.042000,392.2,58.0,2562.2,380.6,3124.4,501.4,373.4,2554.2,3158.7,211.9,70.9,18.7
0.044000,394.5,52.1,2529.6,380.6,3082.2,435.1,376,2550.9,3152.2,211.8,71.5,13.6
0.046000,394.8,48.0,2504.4,389.2,3056.7,374.9,378.8,2547.3,3145.2,211.6,71.9,13.6
0.048000,394.1,45.5,2494.3,405.0,3041.6,342.6,381.6,2543.4,3137.7,211.5,72.3,15.1
0.050000,393.4,44.7,2498.1,412.6,3036.7,338.5,384.4,2539.2,3129.7,211.4,72.5,16.8
0.052000,393.7,45.7,2504.5,392.1,3046.4,353.1,387.2,2534.8,3121.3,211.3,72.8,18.6
0.054000,395.3,47.9,2503.6,338.3,3072.3,374.1,390,2530.2,3112.6,211.2,72.9,20.3
0.056000,398.2,50.4,2496.3,272.1,3103.9,383.3,392.7,2525.4,3103.6,211.1,73,21.9
0.058000,400.8,51.7,2491.5,222.3,3125.7,382.0,395.3,2520.5,3094.4,211.1,73.1,23.4
0.060000,402.0,51.3,2491.4,199.8,3126.2,376.2,397.7,2515.4,3085,211,73.1,25
0.062000,401.8,49.8,2493.2,203.1,3106.5,365.2,399.9,2510.2,3075.5,210.9,73.2,26.3
0.064000,401.1,48.4,2494.8,216.0,3080.7,349.8,401.9,2505,3065.9,210.8,73.2,27.4
0.066000,400.8,47.7,2496.7,214.8,3060.6,335.2,403.7,2499.8,3056.4,210.7,73.3,27.8
0.068000,401.2,48.0,2500.0,192.8,3047.9,330.2,405.2,2494.7,3046.9,210.7,73.3,27.7
