time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,2241.3,189.4,2851.1,410.2,3193.5,7586.4,1329.1,2444.9,3041,0,60.9,-11.8
0.028000,2232.4,216.4,2377.6,3552.9,2926.4,432.9,1316.9,2444.1,3041.9,0,59.9,-56.6
0.030000,2153.6,2711.4,2238.2,245.7,2996.3,393.6,1296.7,2442.8,3043.4,0,59.2,-111.8
0.032000,1996.3,2407.8,2261.6,262.0,3033.8,343.8,1268.8,2440.9,3045.5,0,59,-163
0.034000,1513.8,3159.0,2283.6,219.0,3036.4,290.3,1233.7,2438.6,3048,0,59.5,-195.4
0.036000,2288.3,171.2,3023.1,242.5,3875.3,128.8,1191.8,2435.9,3051.1,199.8,60.9,-195.1
0.038000,233.4,284.3,2292.1,162.4,3012.7,215.6,1143.6,2432.7,3054.5,199.4,62.8,-162
0.040000,250.5,134.8,2307.7,186.6,3003.7,214.6,1090,2429.3,3058.2,199,64.9,-110.3
0.042000,254.5,83.1,2342.1,234.0,2992.6,256.8,1031.7,2425.6,3062.2,198.5,66.8,-54.4
0.044000,258.6,68.6,2381.1,275.0,2974.6,370.4,969.3,2421.8,3066.4,198,68.4,-9
0.046000,262.8,67.4,2407.1,270.5,2952.6,511.7,903.9,2417.8,3070.5,197.5,69.8,13.8
0.048000,267.0,71.7,2418.2,230.8,2950.3,579.1,836.2,2413.8,3074.7,197.1,70.9,21.2
0.050000,270.9,77.9,2420.1,196.6,2965.2,559.9,767.3,2409.8,3078.7,196.6,71.8,19.8
0.052000,274.6,81.9,2418.9,182.3,2980.2,533.5,697.9,2406,3082.4,196.1,72.4,14.4
0.054000,278.5,82.4,2412.8,187.0,2992.8,516.2,629,2402.3,3085.8,195.6,72.9,9.9
0.056000,282.1,79.8,2399.4,205.9,3009.7,489.9,561.5,2398.9,3088.7,195.1,73.3,10.2
0.058000,284.9,76.4,2382.0,224.6,3034.2,437.6,496.1,2395.8,3091,194.7,73.7,11.7
0.060000,287.4,72.9,2368.8,235.7,3055.9,372.7,433.8,2393.1,3092.7,194.3,73.9,13.3
0.062000,289.2,69.9,2366.5,241.0,3064.1,328.6,375,2390.7,3093.6,193.9,74.2,15
0.064000,290.6,67.8,2370.1,244.7,3064.8,302.4,320.6,2388.9,3093.6,193.5,74.4,16.5
0.066000,291.4,67.4,2374.4,242.3,3064.6,288.7,271.1,2387.5,3092.7,193.1,74.5,17.8
0.068000,291.9,69.2,2379.0,227.1,3065.7,283.6,226.9,2386.6,3090.9,192.8,74.7,19
0.070000,292.6,73.5,2386.3,199.9,3068.1,286.1,188.3,2386.2,3087.9,192.5,74.8,20
0.072000,293.7,78.5,2396.2,172.0,3074.4,292.9,155.8,2386.4,3083.9,192.2,74.9,21
0.074000,294.7,82.2,2405.1,151.2,3085.8,298.1,129.3,2386.9,3078.7,192,75,22.1
0.076000,295.9,84.8,2409.3,138.7,3096.6,307.2,109,2388,3072.3,191.7,75.1,23.1
0.078000,296.2,84.8,2406.3,140.4,3097.2,331.5,94.8,2389.4,3064.8,191.5,75.2,24.3
0.080000,294.9,81.2,2398.0,157.5,3085.5,374.1,86.6,2391.2,3056.1,191.4,75.2,25.5
0.082000,293.3,76.4,2389.0,183.2,3069.2,412.3,84.2,2393.3,3046.2,191.2,75.3,26.6
0.084000,292.5,73.1,2381.6,205.9,3056.6,425.0,87.2,2395.6,3035.1,191.1,75.4,27.5
0.086000,292.7,72.0,2374.7,220.6,3042.2,420.0,95.1,2398,3023,191,75.4,27.9
0.088000,294.2,73.0,2372.9,219.2,3025.0,414.1,107.7,2400.4,3009.8,190.9,75.5,27.9
0.090000,296.5,75.0,2382.7,199.7,3012.6,410.6,124.2,2402.8,2995.6,190.8,75.6,27.7
0.092000,299.1,77.0,2400.2,168.3,3007.4,406.4,144.1,2404.9,2980.5,190.8,75.6,27.3
0.094000,301.3,77.9,2415.4,140.0,3007.5,404.3,166.9,2406.8,2964.5,190.7,75.7,27
0.096000,302.7,77.0,2424.4,122.9,3008.8,410.5,191.8,2408.3,2947.8,190.7,75.7,26.8
0.098000,303.5,74.2,2428.3,115.9,3008.3,425.4,218.3,2409.3,2930.4,190.7,75.8,26.7
0.100000,304.0,70.6,2428.2,118.1,3001.7,443.4,245.6,2409.6,2912.5,190.7,75.9,26.5
0.102000,304.7,67.2,2426.2,125.6,2985.1,467.2,273.1,2409.2,2894.2,190.6,75.9,26.4
0.104000,305.4,65.2,2425.5,132.1,2961.3,499.9,300.3,2407.9,2875.5,190.6,76,26.2
0.106000,306.0,64.3,2427.0,134.5,2933.1,540.8,326.5,2405.7,2856.6,190.6,76,25.9
0.108000,307.0,63.9,2427.8,136.3,2891.9,589.9,351.3,2402.4,2837.7,190.6,76.1,25.4
0.110000,308.7,63.5,2423.1,142.6,2833.7,624.0,374,2398,2818.8,190.6,76.1,24.9
0.112000,310.9,62.9,2411.6,153.0,2774.2,617.4,394.4,2392.4,2800,190.6,76.2,24.4
0.114000,313.6,62.3,2395.3,163.0,2727.3,577.2,412.1,2385.5,2781.5,190.6,76.2,24
0.116000,316.1,61.8,2381.2,169.9,2696.7,527.9,426.8,2377.2,2763.4,190.6,76.3,23.9
0.118000,318.3,61.4,2369.2,178.6,2668.6,469.8,438.3,2367.6,2745.8,190.6,76.3,24
0.120000,320.3,61.0,2356.4,189.7,2642.3,405.7,446.4,2356.6,2728.8,190.5,76.4,24.2
0.122000,322.1,60.7,2340.2,198.1,2623.6,344.2,451.3,2344.2,2712.4,190.5,76.4,24.5
0.124000,323.9,60.5,2319.6,198.5,2614.0,290.8,452.8,2330.4,2696.8,190.5,76.4,24.7
0.126000,325.4,60.3,2299.6,190.7,2613.3,258.2,451.1,2315.2,2682.1,190.5,76.5,24.8
0.128000,326.5,59.6,2281.7,180.4,2617.2,243.9,446.3,2298.6,2668.2,190.5,76.5,24.8
0.130000,327.6,58.7,2262.2,166.9,2621.8,236.7,438.8,2280.8,2655.3,190.5,76.5,24.8
0.132000,329.1,58.2,2242.1,150.1,2622.3,229.1,428.7,2261.7,2643.4,190.4,76.5,24.7
0.134000,330.7,58.1,2224.0,134.8,2618.1,220.3,416.5,2241.4,2632.6,190.4,76.6,24.7
0.136000,332.4,58.4,2206.7,124.7,2611.3,212.2,402.5,2220.1,2622.8,190.4,76.6,24.6
0.138000,333.8,58.4,2190.5,122.7,2605.0,207.8,387.1,2197.8,2614.1,190.4,76.6,24.5
0.140000,334.7,57.8,2171.6,126.8,2599.5,204.8,370.7,2174.7,2606.4,190.3,76.6,24.4
0.142000,334.9,56.6,2149.4,134.0,2596.1,197.2,353.8,2150.9,2599.8,190.3,76.6,24.3
0.144000,334.9,55.0,2124.4,140.2,2595.2,181.1,336.8,2126.4,2594.3,190.3,76.6,24.3
0.146000,335.0,53.4,2094.4,141.2,2596.9,158.9,320.2,2101.5,2589.7,190.3,76.6,24.5
